Time,v1,v2,vRL
0.077134,2.9074004,-1.0057515,0.036926754
0.077135,2.8613088,-1.0113486,0.03611378
0.077136,2.815473,-1.0165771,0.03529724
0.077137,2.7699091,-1.0214353,0.03447742
0.077138,2.7246335,-1.0259211,0.03365461
0.077139,2.6796622,-1.0300332,0.03282911
0.07714,2.6350114,-1.03377,0.032001205
0.077141,2.5906968,-1.03713,0.031171191
0.077142,2.5467346,-1.0401121,0.030339366
0.077143,2.50314,-1.0427153,0.029506024
0.077144,2.4599288,-1.0449384,0.028671462
0.077145,2.4171164,-1.046781,0.027835976
0.077146,2.374718,-1.0482419,0.026999863
0.077147,2.332749,-1.0493208,0.02616342
0.077148,2.291224,-1.0500174,0.025326947
0.077149,2.2501583,-1.0503311,0.024490736
0.07715,2.209566,-1.0502621,0.02365509
0.077151,2.169462,-1.0498102,0.022820303
0.077152,2.1298606,-1.0489755,0.021986675
0.077153,2.0907757,-1.0477583,0.021154499
0.077154,2.0522215,-1.0461591,0.020324072
0.077155,2.0142117,-1.0441784,0.01949569
0.077156,1.9767599,-1.0418168,0.018669648
0.077157,1.9398794,-1.0390751,0.017846242
0.077158,1.9035834,-1.0359544,0.01702576
0.077159,1.867885,-1.0324554,0.016208498
0.07716,1.8327968,-1.0285798,0.015394746
0.077161,1.7983315,-1.0243287,0.014584794
0.077162,1.7645013,-1.0197035,0.013778929
0.077163,1.7313185,-1.014706,0.012977439
0.077164,1.6987946,-1.0093378,0.012180609
0.077165,1.6669416,-1.0036008,0.011388724
0.077166,1.6357708,-0.9974971,0.0106020635
0.077167,1.6052933,-0.9910287,0.00982091
0.077168,1.57552,-0.98419803,0.009045542
0.077169,1.5464616,-0.9770073,0.008276234
0.07717,1.5181286,-0.96945924,0.007513261
0.077171,1.490531,-0.9615563,0.006756895
0.077172,1.4636788,-0.9533014,0.0060074055
0.077173,1.4375817,-0.94469744,0.0052650594
0.077174,1.4122488,-0.9357473,0.0045301216
0.077175,1.3876894,-0.92645437,0.0038028536
0.077176,1.3639123,-0.91682166,0.0030835154
0.077177,1.3409259,-0.9068528,0.0023723633
0.077178,1.3187387,-0.89655113,0.0016696508
0.077179,1.2973585,-0.88592035,0.0009756286
0.07718,1.276793,-0.87496424,0.00029054433
0.077181,1.2570496,-0.8636866,-0.00038535768
0.077182,1.2381355,-0.85209155,-0.0010518362
0.077183,1.2200574,-0.840183,-0.0017086532
0.077184,1.2028219,-0.82796526,-0.0023555744
0.077185,1.186435,-0.8154426,-0.002992369
0.077186,1.1708881,-0.8026196,-0.0036188096
0.077187,1.1558287,-0.78950137,-0.0042346725
0.077188,1.141124,-0.77609533,-0.0048397398
0.077189,1.1267972,-0.7624087,-0.0054337992
0.07719,1.1128721,-0.7484488,-0.0060166437
0.077191,1.0993725,-0.73422307,-0.006588073
0.077192,1.086322,-0.7197387,-0.0071478914
0.077193,1.0737448,-0.705003,-0.00769591
0.077194,1.0616652,-0.69002324,-0.008231945
0.077195,1.0501075,-0.67480665,-0.008755821
0.077196,1.0390962,-0.65936035,-0.009267364
0.077197,1.0286565,-0.6436914,-0.009766408
0.077198,1.018813,-0.62780696,-0.010252794
0.077199,1.0095911,-0.61171407,-0.010726367
0.0772,1.0010163,-0.5954195,-0.011186977
0.077201,0.993114,-0.5789303,-0.01163448
0.077202,0.98591024,-0.56225324,-0.012068739
0.077203,0.97943115,-0.545395,-0.01248962
0.077204,0.973703,-0.52836233,-0.012896995
0.077205,0.9687526,-0.5111617,-0.0132907415
0.077206,0.96460676,-0.49379966,-0.0136707425
0.077207,0.9612928,-0.47628254,-0.014036886
0.077208,0.95883805,-0.45861664,-0.014389065
0.077209,0.95727044,-0.44080818,-0.014727177
0.07721,0.9566181,-0.42286322,-0.015051124
0.077211,0.9569094,-0.4047877,-0.015360814
0.077212,0.9581733,-0.38658744,-0.015656158
0.077213,0.96043885,-0.36826825,-0.015937075
0.077214,0.96373576,-0.34983566,-0.016203484
0.077215,0.9680939,-0.33129513,-0.016455311
0.077216,0.9735436,-0.31265205,-0.016692484
0.077217,0.9801158,-0.29391155,-0.01691494
0.077218,0.9878416,-0.27507868,-0.017122613
0.077219,0.99675286,-0.25615838,-0.017315447
0.07722,1.0068816,-0.23715536,-0.01749339
0.077221,1.0182607,-0.2180742,-0.017656384
0.077222,1.0309234,-0.19891934,-0.017804388
0.077223,1.0449032,-0.17969504,-0.017937357
0.077224,1.0602347,-0.16040537,-0.018055249
0.077225,1.0769527,-0.14105426,-0.018158026
0.077226,1.0950927,-0.12164543,-0.018245656
0.077227,1.114691,-0.10218242,-0.018318104
0.077228,1.1357843,-0.082668595,-0.018375345
0.077229,1.1584102,-0.063107125,-0.01841735
0.07723,1.1825618,-0.04350096,-0.018444078
0.077231,1.2076454,-0.02385482,-0.018455543
0.077232,1.2334646,-0.004175465,-0.01845171
0.077233,1.2600125,0.015529992,-0.01843257
0.077234,1.2872816,0.03525418,-0.018398117
0.077235,1.3152643,0.05498984,-0.01834835
0.077236,1.3439527,0.07472972,-0.018283276
0.077237,1.3733385,0.0944666,-0.018202906
0.077238,1.4034133,0.11419325,-0.018107258
0.077239,1.4341682,0.13390245,-0.017996356
0.07724,1.4655942,0.15358694,-0.017870225
0.077241,1.497682,0.17323956,-0.0177289
0.077242,1.530422,0.1928531,-0.017572423
0.077243,1.5638043,0.21242034,-0.017400837
0.077244,1.5978187,0.23193417,-0.017214192
0.077245,1.6324551,0.25138742,-0.017012546
0.077246,1.6677027,0.27077302,-0.01679596
0.077247,1.7035506,0.29008383,-0.016564501
0.077248,1.7399876,0.30931285,-0.016318241
0.077249,1.7770026,0.328453,-0.01605726
0.07725,1.8145839,0.34749737,-0.01578164
0.077251,1.8527195,0.36643893,-0.015491468
0.077252,1.8913977,0.3852708,-0.01518684
0.077253,1.930606,0.40398613,-0.014867855
0.077254,1.970332,0.42257804,-0.014534619
0.077255,2.010563,0.44103977,-0.014187239
0.077256,2.051286,0.4593646,-0.013825832
0.077257,2.092488,0.4775458,-0.013450518
0.077258,2.134156,0.4955768,-0.013061421
0.077259,2.176276,0.513451,-0.012658672
0.07726,2.2188346,0.53116184,-0.012242407
0.077261,2.2618182,0.54870296,-0.011812764
0.077262,2.3052123,0.56606793,-0.01136989
0.077263,2.349003,0.58325034,-0.010913934
0.077264,2.3931758,0.60024405,-0.010445049
0.077265,2.4377165,0.6170428,-0.009963398
0.077266,2.48261,0.6336404,-0.009469142
0.077267,2.5278418,0.650031,-0.008962451
0.077268,2.573397,0.6662084,-0.008443497
0.077269,2.6192603,0.6821668,-0.00791246
0.07727,2.6654165,0.6979004,-0.007369519
0.077271,2.7118504,0.7134035,-0.006814862
0.077272,2.7585466,0.72867036,-0.00624868
0.077273,2.8054893,0.74369544,-0.0056711673
0.077274,2.8526628,0.75847334,-0.0050825225
0.077275,2.9000516,0.7729985,-0.0044829496
0.077276,2.9476397,0.7872658,-0.0038726553
0.077277,2.9954112,0.80126995,-0.0032518504
0.077278,3.0433497,0.81500584,-0.0026207499
0.077279,3.0914395,0.82846844,-0.0019795725
0.07728,3.1396644,0.8416529,-0.0013285403
0.077281,3.1880078,0.8545544,-0.00066787936
0.077282,3.2364535,0.8671681,2.1808507e-06
0.077283,3.2849855,0.8794896,0.0006814075
0.077284,3.333587,0.89151424,0.0013695644
0.077285,3.3822415,0.90323764,0.002066412
0.077286,3.4309325,0.91465557,0.0027717077
0.077287,3.4796438,0.92576385,0.0034852056
0.077288,3.5283587,0.9365583,0.004206657
0.077289,3.5770607,0.94703513,0.00493581
0.07729,3.625733,0.9571904,0.00567241
0.077291,3.674359,0.9670204,0.0064162
0.077292,3.7229226,0.9765215,0.0071669198
0.077293,3.7714067,0.98569024,0.007924307
0.077294,3.819795,0.9945233,0.008688096
0.077295,3.8680708,1.0030173,0.00945802
0.077296,3.916218,1.0111692,0.010233811
0.077297,3.9642196,1.0189761,0.0110151945
0.077298,4.0120597,1.0264349,0.011801898
0.077299,4.0597215,1.0335429,0.012593646
0.0773,4.1071887,1.0402976,0.013390159
0.077301,4.154445,1.0466964,0.014191159
0.077302,4.201474,1.0527369,0.014996366
0.077303,4.2482605,1.0584168,0.015805494
0.077304,4.294788,1.0637342,0.016618261
0.077305,4.3410397,1.068687,0.017434383
0.077306,4.387,1.0732732,0.01825357
0.077307,4.4326534,1.0774912,0.019075535
0.077308,4.4779844,1.0813394,0.01989999
0.077309,4.5229774,1.0848163,0.020726644
0.07731,4.567616,1.0879205,0.021555204
0.077311,4.6118855,1.0906512,0.022385383
0.077312,4.655771,1.0930067,0.023216885
0.077313,4.6992564,1.0949867,0.024049418
0.077314,4.742327,1.0965899,0.02488269
0.077315,4.7849684,1.0978159,0.025716405
0.077316,4.8271656,1.0986642,0.02655027
0.077317,4.868904,1.0991342,0.027383994
0.077318,4.910169,1.0992259,0.028217278
0.077319,4.950947,1.098939,0.029049832
0.07732,4.9912224,1.0982735,0.029881362
0.077321,5.030983,1.0972297,0.03071157
0.077322,5.070214,1.0958079,0.03154017
0.077323,5.108902,1.0940083,0.032366864
0.077324,5.1470337,1.0918318,0.03319136
0.077325,5.1845956,1.0892787,0.034013372
0.077326,5.2215753,1.0863501,0.034832604
0.077327,5.25796,1.0830469,0.03564877
0.077328,5.293736,1.0793701,0.03646158
0.077329,5.328892,1.0753211,0.03727075
0.07733,5.3634152,1.070901,0.038075987
0.077331,5.397294,1.0661117,0.038877014
0.077332,5.4305167,1.0609545,0.03967354
0.077333,5.4630713,1.0554311,0.04046529
0.077334,5.494947,1.0495437,0.041251983
0.077335,5.5261326,1.0432942,0.042033337
0.077336,5.556617,1.0366846,0.042809077
0.077337,5.5863895,1.0297173,0.043578926
0.077338,5.6154404,1.0223948,0.04434262
0.077339,5.6437593,1.0147195,0.045099877
0.07734,5.671336,1.006694,0.045850437
0.077341,5.698162,0.99832124,0.04659403
0.077342,5.724227,0.98960406,0.047330398
0.077343,5.7495217,0.9805455,0.048059277
0.077344,5.7740383,0.9711488,0.048780404
0.077345,5.7977676,0.9614171,0.04949353
0.077346,5.820702,0.95135385,0.0501984
0.077347,5.8428326,0.94096255,0.050894763
0.077348,5.864153,0.9302469,0.05158237
0.077349,5.8846545,0.91921055,0.052260984
0.07735,5.9043303,0.9078574,0.05293036
0.077351,5.9231744,0.89619154,0.05359026
0.077352,5.9411793,0.8842169,0.05424045
0.077353,5.9583397,0.87193775,0.0548807
0.077354,5.9746485,0.85935843,0.05551078
0.077355,5.990101,0.8464833,0.056130473
0.077356,6.0046916,0.83331686,0.056739554
0.077357,6.018415,0.81986386,0.05733781
0.077358,6.0312667,0.8061289,0.057925023
0.077359,6.043242,0.7921169,0.058500987
0.07736,6.0543375,0.7778327,0.0590655
0.077361,6.0645485,0.7632814,0.059618354
0.077362,6.073872,0.74846816,0.060159363
0.077363,6.0823045,0.7333981,0.060688328
0.077364,6.0898433,0.7180766,0.06120506
0.077365,6.096486,0.70250905,0.06170938
0.077366,6.10223,0.6867009,0.062201105
0.077367,6.107074,0.67065775,0.06268006
0.077368,6.1110153,0.65438527,0.06314608
0.077369,6.1140537,0.6378892,0.06359899
0.07737,6.116187,0.62117535,0.064038634
0.077371,6.117416,0.6042496,0.06446485
0.077372,6.117739,0.587118,0.0648775
0.077373,6.1171575,0.56978655,0.06527643
0.077374,6.11567,0.5522614,0.06566149
0.077375,6.1132784,0.5345487,0.066032544
0.077376,6.109983,0.51665473,0.06638947
0.077377,6.1057854,0.49858588,0.06673213
0.077378,6.1006866,0.48034844,0.06706041
0.077379,6.0946894,0.4619489,0.06737419
0.07738,6.0877953,0.44339377,0.06767336
0.077381,6.0800066,0.42468962,0.0679578
0.077382,6.071327,0.40584305,0.06822743
0.077383,6.061759,0.38686076,0.06848214
0.077384,6.0513062,0.36774945,0.06872184
0.077385,6.039973,0.3485159,0.068946436
0.077386,6.027762,0.3291669,0.069155864
0.077387,6.0146785,0.3097093,0.06935004
0.077388,6.0007277,0.29015002,0.06952889
0.077389,5.9859138,0.27049595,0.069692366
0.07739,5.9702425,0.25075412,0.069840394
0.077391,5.953719,0.23093145,0.069972925
0.077392,5.93635,0.211035,0.07008991
0.077393,5.918141,0.19107182,0.07019131
0.077394,5.8990984,0.171049,0.07027708
0.077395,5.8792295,0.15097363,0.0703472
0.077396,5.8585415,0.13085282,0.07040163
0.077397,5.8370414,0.1106937,0.07044037
0.077398,5.814737,0.09050344,0.07046339
0.077399,5.791636,0.070289195,0.07047068
0.0774,5.7677474,0.050058138,0.07046225
0.077401,5.7430787,0.02981744,0.07043809
0.077402,5.7176394,0.0095742885,0.070398204
0.077403,5.6914387,-0.010664131,0.070342615
0.077404,5.6644855,-0.030890634,0.07027134
0.077405,5.6367893,-0.051098045,0.07018441
0.077406,5.6083603,-0.07127918,0.07008184
0.077407,5.579209,-0.09142689,0.06996367
0.077408,5.5493445,-0.111534,0.06982995
0.077409,5.518779,-0.13159339,0.06968072
0.07741,5.487522,-0.15159792,0.06951603
0.077411,5.455586,-0.17154047,0.069335945
0.077412,5.4229813,-0.19141398,0.069140516
0.077413,5.38972,-0.2112114,0.06892982
0.077414,5.3558135,-0.23092565,0.068703935
0.077415,5.3212743,-0.25054976,0.06846293
0.077416,5.2861147,-0.27007675,0.0682069
0.077417,5.250347,-0.28949964,0.06793593
0.077418,5.2139845,-0.30881158,0.06765011
0.077419,5.177039,-0.32800567,0.067349546
0.07742,5.139525,-0.3470751,0.06703434
0.077421,5.1014547,-0.36601308,0.066704616
0.077422,5.0628424,-0.3848129,0.06636047
0.077423,5.0237017,-0.4034678,0.06600205
0.077424,4.984046,-0.42197123,0.06562945
0.077425,4.94389,-0.44031656,0.065242834
0.077426,4.903248,-0.45849726,0.06484231
0.077427,4.862134,-0.47650686,0.06442804
0.077428,4.8205633,-0.49433896,0.06400016
0.077429,4.77855,-0.5119872,0.063558824
0.07743,4.7361097,-0.5294453,0.06310418
0.077431,4.693257,-0.5467071,0.062636405
0.077432,4.6500072,-0.56376636,0.062155657
0.077433,4.606376,-0.580617,0.061662104
0.077434,4.562379,-0.59725314,0.06115592
0.077435,4.5180316,-0.61366874,0.060637284
0.077436,4.4733496,-0.629858,0.06010638
0.077437,4.4283485,-0.64581513,0.0595634
0.077438,4.383045,-0.6615344,0.05900853
0.077439,4.3374553,-0.67701036,0.05844197
0.07744,4.291595,-0.6922373,0.057863925
0.077441,4.2454805,-0.7072099,0.057274587
0.077442,4.199129,-0.7219228,0.05667418
0.077443,4.152556,-0.73637074,0.056062903
0.077444,4.1057787,-0.75054854,0.05544098
0.077445,4.058814,-0.7644512,0.054808635
0.077446,4.0116777,-0.7780738,0.054166082
0.077447,3.9643872,-0.7914113,0.053513557
0.077448,3.9169593,-0.8044591,0.052851286
0.077449,3.869411,-0.81721246,0.052179504
0.07745,3.8217587,-0.82966685,0.051498454
0.077451,3.7740202,-0.84181786,0.050808374
0.077452,3.7262118,-0.85366106,0.05010951
0.077453,3.6783507,-0.8651923,0.049402107
0.077454,3.630454,-0.8764074,0.04868642
0.077455,3.582539,-0.88730234,0.0479627
0.077456,3.5346227,-0.8978733,0.047231205
0.077457,3.4867218,-0.9081164,0.046492193
0.077458,3.4388535,-0.918028,0.045745928
0.077459,3.3910348,-0.9276046,0.044992674
0.07746,3.3432832,-0.9368428,0.0442327
0.077461,3.2956154,-0.94573915,0.04346627
0.077462,3.2480483,-0.95429057,0.042693663
0.077463,3.200599,-0.96249396,0.041915152
0.077464,3.1532843,-0.97034633,0.04113101
0.077465,3.106121,-0.97784495,0.040341515
0.077466,3.0591264,-0.9849871,0.03954695
0.077467,3.0123165,-0.99177015,0.0387476
0.077468,2.9657087,-0.9981917,0.037943747
0.077469,2.9193192,-1.0042495,0.03713567
0.07747,2.8731644,-1.0099412,0.036323667
0.077471,2.8272612,-1.015265,0.035508014
0.077472,2.7816257,-1.0202187,0.034689013
0.077473,2.7362742,-1.0248007,0.033866946
0.077474,2.691223,-1.0290092,0.03304211
0.077475,2.646488,-1.0328429,0.032214794
0.077476,2.602085,-1.0363002,0.0313853
0.077477,2.5580306,-1.0393798,0.030553913
0.077478,2.5143397,-1.0420808,0.029720934
0.077479,2.471028,-1.044402,0.028886657
0.07748,2.4281116,-1.0463426,0.028051382
0.077481,2.385605,-1.047902,0.0272154
0.077482,2.343524,-1.0490794,0.026379015
0.077483,2.3018832,-1.0498745,0.02554252
0.077484,2.2606976,-1.050287,0.024706215
0.077485,2.219982,-1.0503166,0.023870394
0.077486,2.1797507,-1.0499634,0.023035359
0.077487,2.1400182,-1.0492272,0.022201402
0.077488,2.100799,-1.0481087,0.021368822
0.077489,2.0621066,-1.046608,0.020537917
0.07749,2.0239553,-1.0447254,0.01970898
0.077491,1.9863583,-1.0424619,0.018882308
0.077492,1.9493293,-1.0398182,0.018058192
0.077493,1.9128814,-1.0367949,0.01723693
0.077494,1.8770278,-1.0333935,0.01641881
0.077495,1.8417811,-1.0296148,0.015604125
0.077496,1.807154,-1.0254602,0.014793165
0.077497,1.773159,-1.0209314,0.01398622
0.077498,1.7398081,-1.0160297,0.013183574
0.077499,1.7071133,-1.0107569,0.012385516
0.0775,1.6750863,-1.0051147,0.0115923295
0.077501,1.6437385,-0.99910533,0.010804296
0.077502,1.6130812,-0.99273074,0.010021697
0.077503,1.5831255,-0.9859932,0.009244811
0.077504,1.5538818,-0.97889507,0.008473914
0.077505,1.5253608,-0.9714388,0.0077092825
0.077506,1.4975728,-0.9636271,0.0069511873
0.077507,1.4705275,-0.95546263,0.0061998996
0.077508,1.4442348,-0.94694835,0.0054556867
0.077509,1.418704,-0.93808717,0.0047188145
0.07751,1.3939445,-0.92888224,0.0039895447
0.077511,1.369965,-0.9193368,0.003268138
0.077512,1.346774,-0.9094542,0.0025548516
0.077513,1.3243799,-0.899238,0.0018499396
0.077514,1.302791,-0.88869166,0.0011536536
0.077515,1.2820147,-0.87781906,0.00046624208
0.077516,1.2620589,-0.86662394,-0.00021204981
0.077517,1.2429303,-0.8551103,-0.00088098005
0.077518,1.2246361,-0.8432821,-0.00154031
0.077519,1.2071826,-0.8311437,-0.0021898043
0.07752,1.1905766,-0.81869924,-0.002829231
0.077521,1.174823,-0.80595315,-0.0034583618
0.077522,1.1596763,-0.7929102,-0.004076962
0.077523,1.1448784,-0.77957785,-0.0046848278
0.077524,1.130452,-0.76596284,-0.0052817427
0.077525,1.1164212,-0.7520727,-0.005867497
0.077526,1.1028095,-0.73791474,-0.006441889
0.077527,1.089641,-0.7234964,-0.007004719
0.077528,1.0769395,-0.70882475,-0.007555798
0.077529,1.0647292,-0.6939072,-0.00809494
0.07753,1.0530347,-0.678751,-0.008621968
0.077531,1.0418802,-0.66336316,-0.009136707
0.077532,1.0312909,-0.647751,-0.009638988
0.077533,1.0212914,-0.6319214,-0.010128654
0.077534,1.0119069,-0.6158815,-0.010605544
0.077535,1.0031627,-0.5996383,-0.011069509
0.077536,0.9950846,-0.5831986,-0.011520404
0.077537,0.9876983,-0.56656927,-0.01195809
0.077538,0.9810299,-0.5497571,-0.012382431
0.077539,0.9751057,-0.5327688,-0.012793299
0.07754,0.9699523,-0.5156108,-0.013190569
0.077541,0.9655965,-0.4982897,-0.013574124
0.077542,0.96206546,-0.48081195,-0.013943851
0.077543,0.9593866,-0.46318382,-0.014299639
0.077544,0.9575876,-0.4454115,-0.014641386
0.077545,0.9566966,-0.42750114,-0.014968993
0.077546,0.9567419,-0.4094587,-0.015282366
0.077547,0.95775235,-0.39129007,-0.015581418
0.077548,0.9597569,-0.37300098,-0.01586606
0.077549,0.9627851,-0.3545971,-0.016136216
0.07755,0.9668668,-0.3360839,-0.016391808
0.077551,0.97203225,-0.31746674,-0.016632766
0.077552,0.9783121,-0.29875085,-0.01685902
0.077553,0.98573756,-0.27994132,-0.01707051
0.077554,0.9943402,-0.2610431,-0.017267173
0.077555,1.004152,-0.24206093,-0.017448958
0.077556,1.0152057,-0.22299948,-0.01761581
0.077557,1.0275342,-0.20386322,-0.017767683
0.077558,1.0411713,-0.18465641,-0.017904531
0.077559,1.056151,-0.1653832,-0.018026313
0.07756,1.0725082,-0.14604758,-0.018132988
0.077561,1.0902783,-0.12665327,-0.018224526
0.077562,1.1094972,-0.10720389,-0.01830089
0.077563,1.1302016,-0.08770286,-0.018362053
0.077564,1.1524289,-0.06815338,-0.018407987
0.077565,1.1762145,-0.04855848,-0.018438667
0.077566,1.2011079,-0.028921893,-0.018454073
0.077567,1.2267382,-0.009250249,-0.018454185
0.077568,1.2530991,0.01044922,-0.018438991
0.077569,1.2801831,0.030169277,-0.018408485
0.07757,1.3079826,0.04990268,-0.018362666
0.077571,1.3364898,0.069642186,-0.018301537
0.077572,1.3656967,0.08938056,-0.018225111
0.077573,1.3955946,0.10911056,-0.0181334
0.077574,1.426175,0.12882495,-0.018026426
0.077575,1.457429,0.14851652,-0.017904218
0.077576,1.4893472,0.16817804,-0.017766805
0.077577,1.52192,0.18780233,-0.017614229
0.077578,1.5551378,0.2073822,-0.017446533
0.077579,1.5889903,0.22691047,-0.017263763
0.07758,1.6234674,0.24638005,-0.017065978
0.077581,1.6585585,0.26578376,-0.016853236
0.077582,1.6942527,0.28511453,-0.016625604
0.077583,1.7305391,0.3043653,-0.01638315
0.077584,1.7674063,0.32352906,-0.016125957
0.077585,1.8048427,0.3425988,-0.0158541
0.077586,1.8428367,0.36156753,-0.015567669
0.077587,1.8813763,0.38042834,-0.015266757
0.077588,1.9204491,0.39917433,-0.014951464
0.077589,1.960043,0.41779873,-0.01462189
0.07759,2.000145,0.43629465,-0.014278145
0.077591,2.0407424,0.4546554,-0.013920342
0.077592,2.0818224,0.47287428,-0.0135486
0.077593,2.1233716,0.49094465,-0.013163042
0.077594,2.1653764,0.5088599,-0.012763799
0.077595,2.2078233,0.5266135,-0.0123510035
0.077596,2.2506988,0.544199,-0.011924795
0.077597,2.2939885,0.5616099,-0.011485316
0.077598,2.3376782,0.57884,-0.011032716
0.077599,2.3817542,0.59588295,-0.010567149
0.0776,2.4262013,0.6127325,-0.0100887725
0.077601,2.4710054,0.6293826,-0.0095977485
0.077602,2.5161514,0.6458271,-0.009094246
0.077603,2.5616248,0.66206,-0.008578436
0.077604,2.6074102,0.6780755,-0.008050495
0.077605,2.6534925,0.69386756,-0.0075106043
0.077606,2.6998563,0.70943063,-0.006958949
0.077607,2.7464862,0.7247589,-0.006395718
0.077608,2.793367,0.7398469,-0.0058211065
0.077609,2.8404825,0.754689,-0.005235311
0.07761,2.8878174,0.7692798,-0.004638535
0.077611,2.9353557,0.7836141,-0.004030983
0.077612,2.9830813,0.7976865,-0.0034128663
0.077613,3.0309784,0.811492,-0.0027843982
0.077614,3.079031,0.82502556,-0.0021457963
0.077615,3.1272225,0.8382822,-0.0014972822
0.077616,3.1755369,0.8512571,-0.0008390807
0.077617,3.223958,0.8639454,-0.00017142051
0.077618,3.2724693,0.87634265,0.00050546654
0.077619,3.3210545,0.88844424,0.001191345
0.07762,3.3696969,0.9002457,0.0018859763
0.077621,3.4183803,0.9117428,0.0025891184
0.077622,3.467088,0.92293125,0.0033005264
0.077623,3.5158036,0.933807,0.0040199524
0.077624,3.5645103,0.94436604,0.004747145
0.077625,3.6131918,0.95460457,0.0054818504
0.077626,3.6618316,0.9645187,0.0062238122
0.077627,3.7104127,0.97410494,0.0069727716
0.077628,3.758919,0.98335975,0.007728466
0.077629,3.8073335,0.9922796,0.008490631
0.07763,3.8556402,1.0008613,0.009259
0.077631,3.903822,1.0091017,0.010033305
0.077632,3.9518628,1.0169978,0.0108132735
0.077633,3.9997458,1.0245465,0.011598633
0.077634,4.0474553,1.0317453,0.012389107
0.077635,4.094974,1.0385913,0.01318442
0.077636,4.1422863,1.045082,0.013984291
0.077637,4.189376,1.051215,0.01478844
0.077638,4.2362266,1.0569881,0.015596586
0.077639,4.282822,1.0623991,0.016408443
0.07764,4.3291464,1.0674461,0.017223729
0.077641,4.3751836,1.0721269,0.018042153
0.077642,4.4209175,1.07644,0.01886343
0.077643,4.4663334,1.0803837,0.01968727
0.077644,4.5114145,1.0839564,0.020513387
0.077645,4.556146,1.0871569,0.021341484
0.077646,4.6005125,1.0899838,0.022171274
0.077647,4.6444983,1.0924362,0.023002464
0.077648,4.688088,1.0945129,0.02383476
0.077649,4.7312675,1.0962133,0.02466787
0.07765,4.7740207,1.0975367,0.025501499
0.077651,4.816334,1.0984823,0.026335355
0.077652,4.858192,1.0990499,0.027169144
0.077653,4.8995805,1.0992391,0.028002571
0.077654,4.940485,1.0990497,0.028835341
0.077655,4.980891,1.0984819,0.029667163
0.077656,5.020786,1.0975356,0.030497741
0.077657,5.0601544,1.0962112,0.031326782
0.077658,5.098984,1.0945089,0.032153998
0.077659,5.1372604,1.0924294,0.03297909
0.07766,5.1749706,1.0899733,0.033801768
0.077661,5.212102,1.0871414,0.034621745
0.077662,5.2486405,1.0839347,0.03543873
0.077663,5.284575,1.080354,0.036252435
0.077664,5.319892,1.0764008,0.03706257
0.077665,5.3545794,1.0720763,0.037868846
0.077666,5.3886256,1.0673819,0.038670987
0.077667,5.4220185,1.0623193,0.039468702
0.077668,5.4547462,1.0568902,0.04026171
0.077669,5.4867983,1.0510964,0.04104973
0.07767,5.5181623,1.04494,0.041832488
0.077671,5.5488286,1.038423,0.0426097
0.077672,5.578786,1.0315477,0.043381095
0.077673,5.6080236,1.0243164,0.0441464
0.077674,5.6365323,1.0167317,0.044905346
0.077675,5.6643014,1.0087963,0.045657657
0.077676,5.6913214,1.0005128,0.046403073
0.077677,5.717583,0.9918841,0.04714133
0.077678,5.7430778,0.98291326,0.04787216
0.077679,5.7677956,0.97360337,0.048595313
0.07768,5.7917285,0.96395767,0.049310524
0.077681,5.8148685,0.9539795,0.050017547
0.077682,5.8372073,0.9436724,0.050716124
0.077683,5.858737,0.93304,0.051406015
0.077684,5.8794503,0.92208594,0.052086968
0.077685,5.8993397,0.9108141,0.05275875
0.077686,5.918399,0.8992284,0.053421114
0.077687,5.9366207,0.887333,0.05407383
0.077688,5.953999,0.8751319,0.05471666
0.077689,5.970528,0.8626295,0.055349387
0.07769,5.986202,0.84983015,0.05597178
0.077691,6.0010147,0.83673835,0.056583617
0.077692,6.014962,0.8233588,0.05718468
0.077693,6.028039,0.809696,0.05777476
0.077694,6.040241,0.7957549,0.058353644
0.077695,6.0515633,0.7815404,0.05892113
0.077696,6.0620027,0.7670575,0.05947701
0.077697,6.071555,0.7523112,0.060021088
0.077698,6.080218,0.73730683,0.060553174
0.077699,6.0879874,0.7220496,0.06107308
0.0777,6.094861,0.70654494,0.061580617
0.077701,6.100837,0.6907982,0.062075604
0.077702,6.1059127,0.6748151,0.06255787
0.077703,6.110087,0.65860116,0.06302723
0.077704,6.113358,0.6421622,0.063483536
0.077705,6.115725,0.6255039,0.06392662
0.077706,6.117187,0.6086322,0.06435631
0.077707,6.117744,0.5915531,0.06477247
0.077708,6.117395,0.5742725,0.06517495
0.077709,6.1161413,0.55679667,0.0655636
0.07771,6.1139827,0.53913176,0.06593828
0.077711,6.11092,0.52128386,0.06629886
0.077712,6.1069546,0.5032595,0.06664521
0.077713,6.102088,0.48506483,0.06697721
0.077714,6.096322,0.46670645,0.06729474
0.077715,6.0896587,0.4481908,0.06759768
0.077716,6.082101,0.42952442,0.06788593
0.077717,6.0736504,0.4107139,0.06815939
0.077718,6.064311,0.39176595,0.068417944
0.077719,6.0540857,0.37268725,0.06866152
0.07772,6.042979,0.3534845,0.06889002
0.077721,6.030994,0.33416462,0.06910337
0.077722,6.018135,0.31473434,0.06930148
0.077723,6.0044074,0.2952006,0.069484286
0.077724,5.989815,0.2755703,0.06965173
0.077725,5.9743643,0.2558504,0.069803745
0.077726,5.95806,0.23604788,0.06994028
0.077727,5.940908,0.21616976,0.07006127
