Time,x,y,z
432.6,-0.5572548,1.0962425,0.91440576
432.7,-0.7502044,1.0522505,0.79332626
432.8,-0.92592174,0.98873657,0.6782678
432.9,-1.0833318,0.9071055,0.57307327
433,-1.2218093,0.8088752,0.47998673
433.1,-1.3410378,0.6956405,0.39987662
433.2,-1.4408947,0.5690501,0.33256006
433.3,-1.5213679,0.43079197,0.277144
433.4,-1.5825039,0.28258646,0.23232898
433.5,-1.6243823,0.12618195,0.19664831
433.6,-1.6471113,-0.036647208,0.16863759
433.7,-1.6508363,-0.20410353,0.14694099
433.8,-1.6357557,-0.37437043,0.13036793
433.9,-1.6021402,-0.5456181,0.11791387
434,-1.550353,-0.71601164,0.10875805
434.1,-1.480867,-0.8837212,0.10224817
434.2,-1.3942795,-1.0469338,0.09787903
434.3,-1.2913239,-1.2038668,0.09526986
434.4,-1.1728766,-1.3527832,0.094143085
434.5,-1.0399619,-1.4920064,0.094306126
434.6,-0.8937519,-1.6199372,0.09563673
434.7,-0.73556525,-1.7350696,0.098071665
434.8,-0.5668619,-1.8360077,0.101598784
434.9,-0.38923657,-1.9214816,0.106252275
435,-0.2044094,-1.9903634,0.1121103
435.1,-0.014215756,-2.041682,0.11929537
435.2,0.17940578,-2.074637,0.12797667
435.3,0.3744263,-2.088613,0.1383746
435.4,0.5687402,-2.0831904,0.15076692
435.5,0.7601792,-2.0581574,0.16549678
435.6,0.9465269,-2.0135198,0.1829814
435.7,1.1255324,-1.9495084,0.20372152
435.8,1.2949255,-1.8665879,0.22830944
435.9,1.4524299,-1.7654617,0.25743416
436,1.5957782,-1.6470771,0.29187992
436.1,1.7227274,-1.5126287,0.33251342
436.2,1.8310767,-1.3635594,0.38025323
436.3,1.91869,-1.2015607,0.43601292
436.4,1.9835249,-1.0285698,0.50060874
436.5,2.0236738,-0.8467627,0.57462263
436.6,2.037419,-0.6585431,0.658215
436.7,2.023309,-0.4665241,0.7508921
436.8,1.9802548,-0.27350083,0.8512463
436.9,1.9076524,-0.082411595,0.95671076
437,1.8055183,0.103714935,1.0633948
437.1,1.6746294,0.28182778,1.1660861
437.2,1.5166441,0.44893628,1.2585037
437.3,1.3341724,0.60220444,1.3338495
437.4,1.1307677,0.7390506,1.3856372
437.5,0.9108178,0.85724336,1.4086698
437.6,0.67932856,0.9549824,1.3999572
437.7,0.4416232,1.0309559,1.3593259
437.8,0.20299968,1.0843645,1.2895392
437.9,-0.03159728,1.1149127,1.1958792
438,-0.25783712,1.1227696,1.0852995
438.1,-0.4721623,1.1085067,0.965377
438.2,-0.67183614,1.0730252,0.8433137
438.3,-0.854894,1.0174813,0.7251845
438.4,-1.0200292,0.9432188,0.6155196
438.5,-1.166447,0.8517136,0.51721114
438.6,-1.2937182,0.7445319,0.4316649
438.7,-1.4016515,0.6233023,0.35909393
438.8,-1.4901968,0.48969755,0.29886103
438.9,-1.5593804,0.34542516,0.24980295
439,-1.6092699,0.1922221,0.21049811
439.1,-1.6399612,0.031852245,0.1794649
439.2,-1.6515826,-0.1338962,0.15529287
439.3,-1.644308,-0.30321398,0.13671827
439.4,-1.6183755,-0.47427595,0.122658305
439.5,-1.5741078,-0.64524823,0.112216935
439.6,-1.5119299,-0.8142975,0.104674086
439.7,-1.4323856,-0.97960216,0.09946602
439.8,-1.3361506,-1.1393653,0.096162856
439.9,-1.2240412,-1.291829,0.09444643
440,-1.0970196,-1.4352894,0.09409073
440.1,-0.95619637,-1.5681133,0.0949458
440.2,-0.8028296,-1.6887537,0.09692493
440.3,-0.6383213,-1.795767,0.09999549
440.4,-0.4642107,-1.8878287,0.104172744
440.5,-0.28216705,-1.96375,0.109516665
440.6,-0.09397911,-2.0224926,0.1161311
440.7,0.09845606,-2.0631835,0.12416536
440.8,0.29314557,-2.0851285,0.13381785
440.9,0.48801404,-2.087825,0.14534158
441,0.6809176,-2.0709736,0.15905139
441.1,0.8696582,-2.0344882,0.17533255
441.2,1.0519975,-1.9785049,0.19464989
441.3,1.2256716,-1.9033902,0.21755672
441.4,1.3884052,-1.8097472,0.24470147
441.5,1.5379251,-1.6984215,0.27682942
441.6,1.6719764,-1.5705041,0.31477553
441.7,1.7883382,-1.4273343,0.35944194
441.8,1.8848443,-1.2705005,0.41175324
441.9,1.9594091,-1.1018381,0.47258016
442,2.0100632,-0.9234244,0.542622
442.1,2.0350018,-0.73757017,0.62224066
442.2,2.0326514,-0.546804,0.7112457
442.3,2.0017595,-0.35384917,0.80864215
442.4,1.9415036,-0.16159,0.91237235
442.5,1.8516245,0.026975181,1.0191084
442.6,1.732566,0.2087954,1.1241742
442.7,1.5856072,0.380844,1.2216845
442.8,1.4129573,0.5402086,1.3049697
442.9,1.217784,0.6841894,1.3672997
443,1.0041479,0.8103981,1.4028199
443.1,0.77682966,0.91684645,1.4075236
443.2,0.5410607,1.002014,1.3800184
443.3,0.30219162,1.0648873,1.3218647
443.4,0.06535093,1.1049639,1.2373781
443.5,-0.16484934,1.1222259,1.1329377
443.6,-0.38451758,1.1170856,1.0159903
443.7,-0.59057605,1.0903162,0.8940027
443.8,-0.78074944,1.0429761,0.77359015
443.9,-0.9534736,0.9763389,0.6599549
444,-1.107759,0.891831,0.55666494
444.1,-1.2430409,0.7909852,0.46571538
444.2,-1.3590428,0.6754069,0.38777542
444.3,-1.4556651,0.54675186,0.32252052
444.4,-1.5329083,0.40671405,0.26897025
444.5,-1.5908256,0.25701857,0.22578253
444.6,-1.6295012,0.09941837,0.19148114
444.7,-1.6490489,-0.06430815,0.16461393
444.8,-1.6496215,-0.23236002,0.14384982
444.9,-1.6314279,-0.40291795,0.12802859
445,-1.5947533,-0.5741507,0.11617695
445.1,-1.5399776,-0.7442234,0.10750358
445.2,-1.4675938,-0.9113081,0.10138228
445.3,-1.3782212,-1.0735961,0.097330146
445.4,-1.2726164,-1.2293112,0.094985045
445.5,-1.1516807,-1.3767253,0.09408475
445.6,-1.0164626,-1.5141736,0.09444934
445.7,-0.86815923,-1.6400714,0.095967084
445.8,-0.7081131,-1.7529298,0.09858375
445.9,-0.5378071,-1.851373,0.1022952
446,-0.3588576,-1.9341534,0.10714299
446.1,-0.17300472,-2.0001686,0.11321266
446.2,0.017898083,-2.0484746,0.120634235
446.3,0.21189626,-2.0783014,0.12958512
446.4,0.40694714,-2.089065,0.14029475
446.5,0.6009337,-2.0803802,0.15305129
446.6,0.79167855,-2.0520706,0.16820952
446.7,0.9769586,-2.0041788,0.18620002
446.8,1.1545188,-1.9369746,0.20753825
446.9,1.3220868,-1.8509617,0.23283245
447,1.477387,-1.7468841,0.26278782
447.1,1.6181548,-1.6257303,0.29820368
447.2,1.7421528,-1.4887358,0.339958
447.3,1.8471894,-1.3373854,0.3889734
447.4,1.9311419,-1.173412,0.4461547
447.5,1.9919871,-0.9987929,0.51229
447.6,2.027845,-0.81574315,0.58790517
447.7,2.037036,-0.6267028,0.6730687
447.8,2.0181618,-0.4343176,0.76715285
447.9,1.9702055,-0.24140953,0.86857235
448,1.8926569,-0.0509361,0.9745476
448.1,1.7856495,0.13406517,1.0809613
448.2,1.6501004,0.31054723,1.182398
448.3,1.4878229,0.4755385,1.2724434
448.4,1.3015877,0.6262384,1.3442878
448.5,1.0950981,0.7601173,1.3915906
448.6,0.8728628,0.8750105,1.4094647
448.7,0.63996303,0.96919626,1.3953588
448.8,0.401742,1.0414473,1.349596
448.9,0.16346034,1.0910498,1.2754024
449,-0.07002399,1.1177894,1.1784065
449.1,-0.2945014,1.1219069,1.0657403
449.2,-0.50655085,1.104034,0.94498307
449.3,-0.70357,1.0651195,0.82319236
449.4,-0.88371325,1.0063556,0.7062049
449.5,-1.0457697,0.92911136,0.59827644
449.6,-1.1890156,0.83488023,0.5020355
449.7,-1.3130696,0.72524065,0.41866615
449.8,-1.4177694,0.6018294,0.34821555
449.9,-1.5030817,0.46632567,0.2899375
450,-1.5690414,0.32044202,0.24260883
450.1,-1.6157209,0.16592018,0.20478614
450.2,-1.6432211,0.0045282086,0.17499217
450.3,-1.6516768,-0.16194189,0.151837
450.4,-1.6412711,-0.33167782,0.13408567
450.5,-1.6122552,-0.5028524,0.120686635
450.6,-1.5649673,-0.67363113,0.11077432
450.7,-1.4998511,-0.8421818,0.10365623
450.8,-1.417472,-1.0066861,0.09879252
450.9,-1.3185283,-1.1653525,0.09577344
451,-1.2038604,-1.3164309,0.09429746
451.1,-1.0744553,-1.4582285,0.094152324
451.2,-0.9314483,-1.5891249,0.095199354
451.3,-0.77612174,-1.7075895,0.097361475
451.4,-0.60990095,-1.8121972,0.10061433
451.5,-0.4343477,-1.9016452,0.10498086
451.6,-0.2511517,-1.9747688,0.1105283
451.7,-0.062120672,-2.030556,0.11736794
451.8,0.13083145,-2.0681632,0.12565695
451.9,0.32569706,-2.0869267,0.13560243
452,0.5203884,-2.0863776,0.14746715
452.1,0.7127516,-2.066251,0.1615771
452.2,0.90058076,-2.0264976,0.17833014
452.3,1.0816324,-1.967291,0.1982053
452.4,1.2536398,-1.8890371,0.22177137
452.5,1.4143268,-1.7923791,0.24969304
452.6,1.5614223,-1.6782031,0.28273135
452.7,1.692676,-1.5476416,0.32173452
452.8,1.8058742,-1.4020754,0.36761224
452.9,1.8988625,-1.2431343,0.42128646
453,1.9695718,-1.0726943,0.48360875
453.1,2.0160563,-0.89287275,0.555235
453.2,2.0365446,-0.7060178,0.6364512
453.3,2.0295103,-0.5146924,0.7269508
453.4,1.9937634,-0.32164943,0.825579
453.5,1.9285668,-0.1297958,0.93007845
453.6,1.8337681,0.05785663,1.0368967
453.7,1.7099425,0.23825525,1.1411391
453.8,1.5585184,0.40838587,1.2367519
453.9,1.3818656,0.5653646,1.316998
454,1.1833081,0.706537,1.3752242
454.1,0.96704143,0.82957566,1.4058193
454.2,0.7379424,0.9325663,1.4051685
454.3,0.5012864,1.0140715,1.3723623
454.4,0.26240996,1.0731632,1.3094497
454.5,0.026373893,1.1094229,1.2211492
454.6,-0.20231856,1.1229086,1.1140918
454.7,-0.41990814,1.1140978,0.99579823
454.8,-0.6234542,1.0838166,0.8736467
454.9,-0.8108082,1.0331643,0.75404614
455,-0.98051196,0.9634434,0.64193314
455.1,-1.1316571,0.8761012,0.5406026
455.2,-1.2637361,0.7726847,0.45180792
455.3,-1.3765086,0.6548087,0.3760284
455.4,-1.4698963,0.52413625,0.31280726
455.5,-1.543911,0.38236672,0.26108497
455.6,-1.5986118,0.2312301,0.2194832
455.7,-1.6340879,0.07248369,0.18652052
455.8,-1.6504583,-0.092090085,0.16075969
455.9,-1.647884,-0.26068684,0.14089577
456,-1.6265854,-0.43148482,0.12579928
456.1,-1.586862,-0.6026515,0.11452811
456.2,-1.5291115,-0.77235246,0.106319815
456.3,-1.453847,-0.93876207,0.10057367
456.4,-1.3617102,-1.1000758,0.09682852
456.5,-1.2534815,-1.2545248,0.09474023
456.6,-1.1300863,-1.4003901,0.09406142
456.7,-0.9925983,-1.5360194,0.094624475
456.8,-0.84223884,-1.6598427,0.09632788
456.9,-0.68037444,-1.7703888,0.099126175
457,-0.50851077,-1.8663021,0.1030231
457.1,-0.32828552,-1.9463584,0.1080676
457.2,-0.14145854,-2.0094805,0.11435252
457.3,0.050099004,-2.0547526,0.12201554
457.4,0.24441692,-2.0814347,0.13124236
457.5,0.43943918,-2.0889752,0.14227174
457.6,0.6330377,-2.0770233,0.15540233
457.7,0.8230265,-2.045438,0.17100093
457.8,1.007176,-1.9942995,0.18951166
457.9,1.1832277,-1.9239162,0.21146494
458,1.3489072,-1.8348317,0.23748507
458.1,1.50194,-1.7278302,0.26829335
458.2,1.6400648,-1.6039412,0.30470377
458.3,1.7610506,-1.464442,0.34760478
458.4,1.8627154,-1.3108588,0.39792117
458.5,1.9429505,-1.1449656,0.45654637
458.6,1.9997535,-0.96878,0.5242362
458.7,2.031273,-0.7845555,0.60145503
458.8,2.0358706,-0.5947681,0.6881729
458.9,2.0122037,-0.40209532,0.7836205
459,1.9593309,-0.20938495,0.88602823
459.1,1.8768393,-0.019612042,0.9923995
459.2,1.764984,0.16417894,1.0983917
459.3,1.6248246,0.3389473,1.1983936
459.4,1.4583321,0.5017431,1.2858752
459.5,1.2684368,0.649804,1.3540393
459.6,1.0589885,0.7806551,1.3967191
459.7,0.83460975,0.89220077,1.4093623
459.8,0.6004489,0.98279893,1.3898721
459.9,0.3618594,1.0513077,1.3390685
460,0.124055415,1.0970982,1.2606268
460.1,-0.10819876,1.1200359,1.1604959
460.2,-0.3308184,1.1204315,1.0459566
460.3,-0.5405198,1.0989753,0.9245626
460.4,-0.7348332,1.0566612,0.80320764
460.5,-0.9120284,0.99471545,0.68748057
460.6,-1.0709864,0.91453105,0.5813613
460.7,-1.21105,0.8176181,0.48722023
460.8,-1.3318822,0.70556617,0.4060283
460.9,-1.433348,0.58002,0.33767667
461,-1.5154282,0.4426649,0.2813189
461.1,-1.5781658,0.2952185,0.23567913
461.2,-1.6216381,0.13942704,0.19929722
461.3,-1.645951,-0.022937192,0.17070371
461.4,-1.651246,-0.19007851,0.14853103
461.5,-1.6377164,-0.36018172,0.13157369
461.6,-1.6056262,-0.53141785,0.118811555
461.7,-1.5553303,-0.70195204,0.10940909
461.8,-1.4872917,-0.8699535,0.10270078
461.9,-1.4020971,-1.0336075,0.09817008
462,-1.3004681,-1.1911285,0.09542674
462.1,-1.1832693,-1.3407747,0.094185345
462.2,-1.0515121,-1.4808642,0.094246924
462.3,-0.90635705,-1.6097904,0.09548381
462.4,-0.74911034,-1.7260394,0.09782824
462.5,-0.5812207,-1.8282052,0.10126407
462.6,-0.40427175,-1.9150071,0.10582173
462.7,-0.21997373,-1.9853047,0.11157578
462.8,-0.030152876,-2.038113,0.11864498
462.9,0.16326033,-2.072618,0.12719451
463,0.35824394,-2.0881872,0.13744028
463.1,0.5526982,-2.084385,0.14965504
463.2,0.7444595,-2.060982,0.16417617
463.3,0.9313148,-2.017965,0.18141441
463.4,1.1110158,-1.9555466,0.2018632
463.5,1.2812929,-1.8741714,0.22610702
463.6,1.4398701,-1.7745229,0.25482678
463.7,1.5844787,-1.6575282,0.28879908
463.8,1.712873,-1.524361,0.32888475
463.9,1.8228477,-1.3764437,0.3759997
464,1.9122605,-1.2154474,0.43106085
464.1,1.97906,-1.043289,0.49489716
464.2,2.0213253,-0.86212486,0.56811637
464.3,2.0373206,-0.67434055,0.65092224
464.4,2.0255687,-0.4825327,0.74288493
464.5,1.9849464,-0.28948262,0.84268254
464.6,1.9148043,-0.09811854,0.9478523
464.7,1.815102,0.088535994,1.0546162
464.8,1.6865485,0.2674289,1.157866
464.9,1.5307252,0.43556103,1.2513921
465,1.3501621,0.59007984,1.3284117
465.1,1.1483376,0.7283788,1.3823757
465.2,0.92957664,0.8481939,1.4079434
465.3,0.6988444,0.9476868,1.401912
465.4,0.46145052,1.0255035,1.3638626
465.5,0.22270823,1.0808022,1.2963239
465.6,-0.012397355,1.1132467,1.2043962
465.7,-0.23947713,1.1229694,1.0949335
465.8,-0.45490614,1.1105113,0.97550106
465.9,-0.6558802,1.0767492,0.8533651
466,-0.8403744,1.0228208,0.7347145
466.1,-1.0070329,0.95005673,0.62421525
466.2,-1.1550239,0.8599234,0.52489233
466.3,-1.2838935,0.7539811,0.43826506
466.4,-1.3934345,0.63385385,0.3646324
466.5,-1.483588,0.5012113,0.30341485
466.6,-1.5543758,0.3577582,0.25348166
466.7,-1.6058627,0.20522931,0.21342422
466.8,-1.6381423,0.04538633,0.18176003
466.9,-1.65134,-0.11998445,0.15706916
467,-1.645625,-0.28907537,0.13807395
467.1,-1.6212295,-0.46006233,0.12367603
467.2,-1.5784683,-0.63111186,0.112964146
467.3,-1.5177573,-0.8003902,0.10520427
467.4,-1.4396299,-0.9660743,0.09982054
467.5,-1.3447506,-1.1263647,0.09637284
467.6,-1.2339236,-1.2794995,0.09453452
467.7,-1.1080989,-1.4237702,0.09407258
467.8,-0.96837485,-1.5575366,0.094831295
467.9,-0.8159974,-1.6792443,0.0967191
468,-0.6523567,-1.7874402,0.099699154
468.1,-0.47898096,-1.8807896,0.103782915
468.2,-0.297529,-1.9580916,0.1090267
468.3,-0.10978006,-2.018295,0.11553069
468.4,0.08237734,-2.0605123,0.123440325
468.5,0.27695772,-2.0840344,0.13294972
468.6,0.47189206,-2.0883422,0.14430712
468.7,0.6650416,-2.073119,0.15782195
468.8,0.8542122,-2.0382602,0.17387326
468.9,1.0371685,-1.9838837,0.19291893
469,1.211648,-1.9103366,0.21550463
469.1,1.3753757,-1.818202,0.24227075
469.2,1.5260781,-1.7083052,0.2739547
469.3,1.6614978,-1.5817168,0.31138447
469.4,1.7794105,-1.4397554,0.35545808
469.5,1.8776445,-1.2839888,0.4071006
469.6,1.9541065,-1.1162319,0.46719113
469.7,2.0068154,-0.9385424,0.5364488
469.8,2.033951,-0.75321215,0.61527103
469.9,2.0339174,-0.56275237,0.70352244
470,2.0054314,-0.36987138,0.80028474
470.1,1.9476302,-0.17744161,0.90359765
470.2,1.8602023,0.011545835,1.010244
470.3,1.7435282,0.19404167,1.1156576
470.4,1.5988133,0.36701393,1.2140416
470.5,1.4281873,0.5275371,1.2987679
470.6,1.2347395,0.67288995,1.3630778
470.7,1.0224617,0.8006547,1.4010059
470.8,0.7960837,0.90880704,1.4083588
470.9,0.56081164,0.9957858,1.3835071
471,0.32199946,1.0605346,1.3277664
471.1,0.08480631,1.1025096,1.2452441
471.2,-0.14610375,1.1216542,1.1421834
471.3,-0.3667742,1.1183475,1.0259833
471.4,-0.57405895,1.0933356,0.90414596
471.5,-0.7656186,1.0476563,0.783383
471.6,-0.939835,0.9825674,0.66902703
471.7,-1.0956764,0.899485,0.56478256
471.8,-1.2325487,0.79993445,0.47276762
471.9,-1.3501556,0.68551594,0.39374933
472,-1.4483867,0.55788183,0.32747245
472.1,-1.5272362,0.41872314,0.2729989
472.2,-1.5867538,0.26976258,0.229007
472.3,-1.627022,0.112750866,0.19402476
472.4,-1.6481514,-0.05053563,0.16659352
472.5,-1.6502911,-0.21829765,0.14536974
472.6,-1.6336448,-0.3887172,0.12917803
472.7,-1.5984902,-0.55996376,0.11702958
472.8,-1.5451993,-0.73020244,0.10811848
472.9,-1.4742545,-0.8976042,0.10180564
473,-1.3862644,-1.0603582,0.09759713
473.1,-1.2819741,-1.216685,0.09512163
473.2,-1.1622725,-1.3648522,0.094109334
473.3,-1.0281957,-1.5031888,0.0943741
473.4,-0.8809289,-1.6301029,0.09579897
473.5,-0.7218024,-1.7440971,0.098325275
473.6,-0.55228794,-1.8437854,0.101944916
473.7,-0.37399092,-1.9279094,0.106695786
473.8,-0.18864174,-1.9953536,0.11265977
473.9,0.001915156,-2.0451605,0.11996312
474,0.19573312,-2.0765452,0.12877914
474.1,0.39077625,-2.088908,0.13933276
474.2,0.58493316,-2.0818462,0.15190695
474.3,0.776031,-2.0551662,0.16685067
474.4,0.96184987,-2.0088918,0.1845878
474.5,1.1401368,-1.9432739,0.20562649
474.6,1.3086205,-1.8587965,0.23056701
474.7,1.4650247,-1.7561834,0.26010647
474.8,1.6070837,-1.6364026,0.29503682
474.9,1.7325572,-1.5006692,0.33623052
475,1.8392488,-1.3504474,0.3846083
475.1,1.925029,-1.1874492,0.44107977
475.2,1.9878651,-1.0136323,0.50644743
475.3,2.025863,-0.83119214,0.58126575
475.4,2.037324,-0.6425508,0.6656498
475.5,2.0208228,-0.45033795,0.7590393
475.6,1.9753066,-0.2573623,0.8599382
475.7,1.9002178,-0.066572025,0.9656734
475.8,1.795631,0.11899952,1.0722401
475.9,1.6623937,0.29630303,1.174323
476,1.5022415,0.46235713,1.2655721
476.1,1.3178654,0.6143433,1.3391805
476.2,1.1128945,0.7497056,1.3887316
476.3,0.8917782,0.8662459,1.4091811
476.4,0.6595613,0.9622033,1.3977573
476.5,0.4215782,1.0363083,1.354536
476.6,0.18310937,1.0878047,1.282515
476.7,-0.05094322,1.1164378,1.1871533
476.8,-0.2763093,1.1224128,1.0754982
476.9,-0.4894999,1.1063321,0.955131
477,-0.6878459,1.0691209,0.8331839
477.1,-0.86944306,1.0119537,0.7156133
477.2,-1.0330333,0.9361872,0.60681164
477.3,-1.1778581,0.8433063,0.50953805
477.4,-1.3035127,0.7348834,0.4250857
477.5,-1.4098209,0.6125514,0.35358304
477.6,-1.4967409,0.47798613,0.294337
477.7,-1.5643038,0.33289775,0.24615327
477.8,-1.6125793,0.17902566,0.20759861
477.9,-1.6416662,0.01813579,0.17719322
478,-1.6516957,-0.1479817,0.15353668
478.1,-1.6428463,-0.31751603,0.13537961
478.2,-1.6153629,-0.488641,0.12165492
478.3,-1.5695755,-0.6595224,0.11148194
478.4,-1.5059187,-0.82832736,0.104154505
478.5,-1.424947,-0.99323595,0.09912098
478.6,-1.3273476,-1.1524539,0.09596169
478.7,-1.2139488,-1.3042272,0.094366886
478.8,-1.0857252,-1.4468575,0.094117515
478.9,-0.94379985,-1.5787178,0.09506937
479,-0.7894431,-1.6982696,0.09714057
479.1,-0.62406856,-1.8040782,0.1003027
479.2,-0.44922695,-1.8948302,0.104574874
479.3,-0.2665978,-1.9693488,0.11002073
479.4,-0.07797944,-2.026609,0.11674783
479.5,0.114722565,-2.065752,0.12490944
479.6,0.30950785,-2.0860996,0.1347083
479.7,0.5042948,-2.0871656,0.14640233
479.8,0.6969344,-2.0686684,0.16031191
479.9,0.88522464,-2.0305395,0.17682862
480,1.0669246,-1.9729347,0.19642441
480.1,1.2397689,-1.8962399,0.21966034
480.2,1.4014815,-1.8010784,0.247193
480.3,1.5497907,-1.6883161,0.27977562
480.4,1.6824434,-1.5590647,0.3182499
480.5,1.7972226,-1.4146849,0.36352196
480.6,1.8919677,-1.2567854,0.4165153
480.7,1.9646014,-1.0872221,0.4780915
480.8,2.0131657,-0.9080926,0.54892856
480.9,2.0358727,-0.7217265,0.629351
481,2.0311723,-0.5306697,0.719111
481.1,1.9978428,-0.33766046,0.8171341
481.2,1.935104,-0.14559466,0.92126286
481.3,1.8427503,0.042522363,1.028057
481.4,1.721291,0.22363855,1.1327299
481.5,1.5720797,0.39473316,1.2293099
481.6,1.3974063,0.5529078,1.3110911
481.7,1.2005175,0.6954852,1.3713784
481.8,0.98554224,0.8201072,1.4044365
481.9,0.75731045,0.9248227,1.4064528
482,0.5210769,1.0081527,1.3762766
482.1,0.28218633,1.0691267,1.3157148
482.2,0.045734204,1.1072847,1.2292881
482.3,-0.18372145,1.1226468,1.1235058
482.4,-0.40235525,1.1156588,1.0058557
482.5,-0.6071585,1.0871203,0.883763
482.6,-0.7959199,1.0381109,0.76374096
482.7,-0.9671291,0.9699186,0.65085906
482.8,-1.1198379,0.88398063,0.54854757
482.9,-1.2535107,0.78183705,0.45867926
483,-1.3678895,0.665098,0.3818267
483.1,-1.462886,0.53542304,0.3175977
483.2,-1.5385062,0.39450875,0.26497105
483.3,-1.5948063,0.24408275,0.22258568
483.4,-1.6318734,0.08590021,0.18896224
483.5,-1.6498234,-0.07825848,0.16265574
483.6,-1.6488134,-0.24659057,0.1423481
483.7,-1.629058,-0.41727555,0.12689449
483.8,-1.5908495,-0.5884815,0.11533733
483.9,-1.5345768,-0.7583737,0.10689987
484,-1.4607428,-0.92512536,0.100968786
484.1,-1.3699781,-1.0869298,0.097072184
484.2,-1.2630512,-1.2420145,0.09485705
484.3,-1.1408755,-1.3886559,0.094068706
484.4,-1.0045122,-1.5251954,0.09453341
484.5,-0.8551706,-1.6500555,0.09614466
484.6,-0.6942053,-1.7617563,0.09885263
484.7,-0.5231107,-1.8589321,0.10265714
484.8,-0.34351382,-1.9403471,0.107603505
484.9,-0.15716481,-2.0049112,0.11378089
485,0.034073938,-2.0516949,0.12132321
485.1,0.22823997,-2.079943,0.13041198
485.2,0.42328385,-2.0890877,0.14128132
485.3,0.61708295,-2.078761,0.15422462
485.4,0.80745554,-2.048805,0.16960268
485.5,0.9921752,-1.9992802,0.18785286
485.6,1.168985,-1.9304762,0.2094981
485.7,1.3356117,-1.8429166,0.2351547
485.8,1.4897801,-1.7373657,0.265536
485.9,1.629227,-1.6148326,0.3014487
486,1.7517186,-1.476574,0.34377623
486.1,1.8550677,-1.3240951,0.39344245
486.2,1.9371587,-1.1591498,0.4513468
486.3,1.9959785,-0.98373544,0.51826173
486.4,2.0296614,-0.8000866,0.5946828
486.5,2.0365484,-0.6106615,0.68063
486.6,2.0152686,-0.41812187,0.7754053
486.7,1.9648426,-0.22530283,0.8773316
486.8,1.8848087,-0.035170916,0.9835207
486.9,1.7753611,0.14923261,1.0897418
487,1.6374879,0.3248636,1.19048
487.1,1.4730817,0.48876098,1.2792606
487.2,1.2849935,0.6381431,1.3492773
487.3,1.0770009,0.77050745,1.3942729
487.4,0.8536702,0.8837239,1.4095259
487.5,0.6201178,0.97611046,1.3927115
487.6,0.3816932,1.0464827,1.3444028
487.7,0.14363483,1.0941697,1.2680533
487.8,-0.08924563,1.1189972,1.1694561
487.9,-0.31280088,1.1212416,1.0558218
488,-0.5236789,1.101564,0.93472
488.1,-0.71934414,1.0609366,0.8131283
488.2,-0.8980095,1.0005684,0.69676
488.3,-1.0585108,0.92184097,0.58973235
488.4,-1.2001584,0.8262563,0.49454325
488.5,-1.3225933,0.7153984,0.4122686
488.6,-1.4256676,0.59090817,0.34287593
488.7,-1.5093551,0.4544678,0.28556755
488.8,-1.5736948,0.30779257,0.23909293
488.9,-1.6187619,0.15262638,0.2019996
489,-1.6446595,-0.009260548,0.17281388
489.1,-1.6515257,-0.17607436,0.15015683
489.2,-1.6395489,-0.34600127,0.1328082
489.3,-1.6089865,-0.51721317,0.11973226
489.4,-1.560185,-0.68787533,0.11007858
489.5,-1.4935979,-0.8561563,0.103168294
489.6,-1.409801,-1.0202394,0.098473355
489.7,-1.3095045,-1.178336,0.09559389
489.8,-1.1935608,-1.3287004,0.09423655
489.9,-1.0629696,-1.469645,0.09419576
490,-0.91887826,-1.5995564,0.09533849
490.1,-0.7625815,-1.7169122,0.09759231
490.2,-0.5955164,-1.820297,0.10093706
490.3,-0.41925564,-1.9084189,0.10539941
490.4,-0.2354994,-1.9801254,0.111050315
490.5,-0.04606466,-2.0344183,0.118004784
490.6,0.14712624,-2.0704682,0.12642401
490.7,0.34205845,-2.0876276,0.1365195
490.8,0.53663814,-2.0854442,0.14855903
490.9,0.7287065,-2.0636706,0.16287427
491,0.9160539,-2.0222762,0.1798695
491.1,1.0964345,-1.9614536,0.20003101
491.2,1.26758,-1.8816284,0.22393543
491.3,1.4272145,-1.7834641,0.2522556
491.4,1.5730677,-1.6678672,0.2857604
491.5,1.7028917,-1.5359911,0.32530448
491.6,1.8144771,-1.3892373,0.37180087
491.7,1.9056753,-1.2292565,0.4261693
491.8,1.974426,-1.0579453,0.48925042
491.9,2.0187957,-0.87744063,0.56167644
492,2.037031,-0.69010955,0.643693
492.1,2.0276291,-0.49853203,0.73493224
492.2,1.989434,-0.30547535,0.83415645
492.3,1.9217519,-0.11385729,0.9390055
492.4,1.8244861,0.07330416,1.0458138
492.5,1.6982787,0.2529564,1.1495789
492.6,1.5446348,0.42209244,1.2441665
492.7,1.3660047,0.57784384,1.322814
492.8,1.1657901,0.71757984,1.3789171
492.9,0.9482524,0.83900464,1.406997
493,0.71831393,0.940242,1.403644
493.1,0.4812684,1.0198961,1.3681941
493.2,0.24244185,1.0770825,1.3029389
493.3,0.0068580066,1.1114241,1.2127913
493.4,-0.22103666,1.1230165,1.1044984
493.5,-0.43755016,1.1123694,0.9856066
493.6,-0.6398106,1.0803345,0.8634409
493.7,-0.82573193,1.0280309,0.7443011
493.8,-0.99390787,0.9567752,0.6329883
493.9,-1.1434692,0.8680246,0.5326614
494,-1.2739357,0.7633328,0.4449549
494.1,-1.385084,0.6443194,0.37025642
494.2,-1.4768459,0.5126507,0.3080463
