Time,x,y,z
0.094072,4.0423846,10.043586,13.933841
0.094073,4.1423454,9.948311,13.929499
0.094074,4.241345,9.851269,13.925056
0.094075,4.339365,9.752454,13.920512
0.094076,4.436388,9.651861,13.915866
0.094077,4.5323963,9.549489,13.911114
0.094078,4.627372,9.445332,13.906256
0.094079,4.7212973,9.339386,13.901289
0.09408,4.8141537,9.2316475,13.896214
0.094081,4.9059243,9.122115,13.8910265
0.094082,4.99659,9.010784,13.885727
0.094083,5.086134,8.897651,13.880312
0.094084,5.174537,8.782714,13.874782
0.094085,5.261782,8.66597,13.869132
0.094086,5.3478503,8.547417,13.863361
0.094087,5.4327245,8.427052,13.85747
0.094088,5.5163856,8.304872,13.851453
0.094089,5.598816,8.180877,13.84531
0.09409,5.679997,8.055064,13.839039
0.094091,5.759911,7.9274316,13.832636
0.094092,5.8385396,7.797979,13.8261
0.094093,5.9158645,7.666704,13.819429
0.094094,5.9918675,7.5336065,13.81262
0.094095,6.0665307,7.3986855,13.805671
0.094096,6.1398354,7.26194,13.798578
0.094097,6.2117634,7.12337,13.791341
0.094098,6.2822967,6.9829755,13.783954
0.094099,6.351417,6.840756,13.776416
0.0941,6.419106,6.6967115,13.7687235
0.094101,6.485345,6.5508432,13.760875
0.094102,6.5501165,6.403152,13.752865
0.094103,6.613402,6.253638,13.744691
0.094104,6.6751833,6.102302,13.736351
0.094105,6.735442,5.9491467,13.72784
0.094106,6.7941604,5.794173,13.719155
0.094107,6.8513193,5.637382,13.710293
0.094108,6.906902,5.478777,13.701248
0.094109,6.960889,5.3183594,13.6920185
0.09411,7.013263,5.1561317,13.682599
0.094111,7.064006,4.9920974,13.672985
0.094112,7.113099,4.8262587,13.663174
0.094113,7.160525,4.6586194,13.653158
0.094114,7.2062654,4.489183,13.642936
0.094115,7.250303,4.3179526,13.6325
0.094116,7.2926188,4.1449337,13.621846
0.094117,7.333195,3.970129,13.610969
0.094118,7.3720155,3.793544,13.599863
0.094119,7.4090605,3.6151834,13.588523
0.09412,7.444313,3.4350524,13.576941
0.094121,7.4777555,3.2531562,13.565112
0.094122,7.5093703,3.0695007,13.553029
0.094123,7.5391397,2.8840919,13.540686
0.094124,7.5670466,2.696936,13.528075
0.094125,7.593073,2.5080397,13.515189
0.094126,7.6172013,2.31741,13.50202
0.094127,7.6394153,2.125054,13.488559
0.094128,7.659697,1.9309789,13.474799
0.094129,7.678029,1.7351933,13.460731
0.09413,7.694395,1.537705,13.446343
0.094131,7.7087774,1.3385224,13.431629
0.094132,7.72116,1.1376548,13.416577
0.094133,7.731525,0.93511105,13.4011755
0.094134,7.7398567,0.730901,13.385414
0.094135,7.7461376,0.5250345,13.36928
0.094136,7.750352,0.31752184,13.352761
0.094137,7.752483,0.1083738,13.335845
0.094138,7.752514,-0.1023985,13.318516
0.094139,7.750429,-0.31478357,13.300761
0.09414,7.746213,-0.52876955,13.282565
0.094141,7.7398486,-0.74434406,13.263911
0.094142,7.731321,-0.96149427,13.244782
0.094143,7.7206135,-1.180207,13.22516
0.094144,7.7077117,-1.4004686,13.205025
0.094145,7.6925993,-1.6222649,13.184357
0.094146,7.675261,-1.8455813,13.163134
0.094147,7.6556826,-2.0704026,13.141334
0.094148,7.633848,-2.296713,13.118932
0.094149,7.609743,-2.5244968,13.0959015
0.09415,7.5833535,-2.7537367,13.072216
0.094151,7.5546637,-2.9844158,13.047845
0.094152,7.52366,-3.2165158,13.0227585
0.094153,7.490329,-3.4500186,12.9969225
0.094154,7.454655,-3.6849046,12.9703
0.094155,7.416626,-3.9211543,12.942854
0.094156,7.376228,-4.1587467,12.914544
0.094157,7.333447,-4.397661,12.8853245
0.094158,7.28827,-4.637875,12.855149
0.094159,7.240685,-4.8793654,12.823966
0.09416,7.1906786,-5.122109,12.791721
0.094161,7.138239,-5.3660808,12.758357
0.094162,7.083353,-5.6112556,12.723806
0.094163,7.0260096,-5.8576064,12.688004
0.094164,6.966197,-6.105106,12.650872
0.094165,6.903904,-6.353725,12.612333
0.094166,6.839119,-6.6034336,12.572299
0.094167,6.7718315,-6.854201,12.530674
0.094168,6.7020316,-7.1059937,12.487356
0.094169,6.629709,-7.3587785,12.442232
0.09417,6.554853,-7.6125197,12.395182
0.094171,6.477455,-7.8671794,12.346071
0.094172,6.397506,-8.122719,12.294754
0.094173,6.314998,-8.379097,12.241074
0.094174,6.229922,-8.63627,12.184856
0.094175,6.14227,-8.894193,12.125914
0.094176,6.0520353,-9.152819,12.064038
0.094177,5.9592113,-9.412095,11.999004
0.094178,5.8637915,-9.67197,11.930565
0.094179,5.7657704,-9.932386,11.858451
0.09418,5.6651425,-10.193284,11.782369
0.094181,5.5619035,-10.4546,11.701998
0.094182,5.456049,-10.716267,11.616989
0.094183,5.347577,-10.978212,11.526964
0.094184,5.236484,-11.240361,11.431515
0.094185,5.1227694,-11.502631,11.3302
0.094186,5.0064316,-11.7649355,11.222545
0.094187,4.8874707,-12.027183,11.108045
0.094188,4.765888,-12.289274,10.986162
0.094189,4.6416864,-12.5511055,10.856333
0.09419,4.514868,-12.812565,10.717967
0.094191,4.3854365,-13.073535,10.570455
0.094192,4.253399,-13.33389,10.413171
0.094193,4.1187615,-13.593497,10.245485
0.094194,3.9815319,-13.852217,10.06677
0.094195,3.8417203,-14.1099,9.876408
0.094196,3.699338,-14.366395,9.673809
0.094197,3.554397,-14.621537,9.458415
0.094198,3.4069123,-14.87516,9.229712
0.094199,3.2568996,-15.127089,8.987237
0.0942,3.1043768,-15.377142,8.730593
0.094201,2.9493635,-15.625136,8.459444
0.094202,2.7918816,-15.870882,8.173527
0.094203,2.631954,-16.114185,7.8726444
0.094204,2.4696066,-16.354849,7.556671
0.094205,2.3048666,-16.592676,7.225545
0.094206,2.1377633,-16.827465,6.879264
0.094207,1.968328,-17.059017,6.5178804
0.094208,1.7965943,-17.287127,6.141497
0.094209,1.6225976,-17.511593,5.7502575
0.09421,1.4463753,-17.732212,5.3443427
0.094211,1.2679667,-17.948788,4.9239655
0.094212,1.0874137,-18.161114,4.489367
0.094213,0.90475935,-18.368996,4.0408115
0.094214,0.72004926,-18.572233,3.5785847
0.094215,0.5333308,-18.770632,3.1029906
0.094216,0.3446534,-18.963997,2.6143508
0.094217,0.1540683,-19.152136,2.1130018
0.094218,-0.038371272,-19.334862,1.5992951
0.094219,-0.23261026,-19.511986,1.0735958
0.09422,-0.4285917,-19.683323,0.536282
0.094221,-0.6262568,-19.848696,-0.012255209
0.094222,-0.82554513,-20.007921,-0.57161266
0.094223,-1.0263942,-20.16083,-1.1413751
0.094224,-1.2287401,-20.307243,-1.7211157
0.094225,-1.4325169,-20.447,-2.310396
0.094226,-1.6376573,-20.579931,-2.9087667
0.094227,-1.8440922,-20.705877,-3.5157676
0.094228,-2.0517511,-20.824682,-4.1309276
0.094229,-2.2605615,-20.936193,-4.7537656
0.09423,-2.4704502,-21.040262,-5.3837905
0.094231,-2.6813416,-21.136745,-6.0205016
0.094232,-2.8931594,-21.225504,-6.663388
0.094233,-3.1058254,-21.306404,-7.31193
0.094234,-3.3192608,-21.379316,-7.9656
0.094235,-3.5333848,-21.444115,-8.623861
0.094236,-3.7481155,-21.500683,-9.286168
0.094237,-3.9633706,-21.548904,-9.951969
0.094238,-4.1790657,-21.58867,-10.620704
0.094239,-4.3951154,-21.619883,-11.291804
0.09424,-4.6114345,-21.642439,-11.964698
0.094241,-4.827935,-21.656252,-12.638804
0.094242,-5.04453,-21.661234,-13.313539
0.094243,-5.26113,-21.657307,-13.988307
0.094244,-5.4776464,-21.644396,-14.662516
0.094245,-5.693988,-21.622437,-15.335562
0.094246,-5.9100647,-21.591368,-16.00684
0.094247,-6.125785,-21.551134,-16.675743
0.094248,-6.3410563,-21.501692,-17.341656
0.094249,-6.5557876,-21.442997,-18.003965
0.09425,-6.7698855,-21.375017,-18.662052
0.094251,-6.983257,-21.297726,-19.315296
0.094252,-7.195809,-21.211102,-19.963078
0.094253,-7.407448,-21.115133,-20.60477
0.094254,-7.61808,-21.009813,-21.239756
0.094255,-7.827613,-20.895145,-21.867409
0.094256,-8.035953,-20.771135,-22.487104
0.094257,-8.243005,-20.6378,-23.09822
0.094258,-8.448677,-20.495161,-23.70014
0.094259,-8.652877,-20.343252,-24.29224
0.09426,-8.855512,-20.182108,-24.873903
0.094261,-9.056488,-20.011776,-25.444519
0.094262,-9.255716,-19.832308,-26.003473
0.094263,-9.453104,-19.643763,-26.550161
0.094264,-9.6485615,-19.446209,-27.083977
0.094265,-9.841999,-19.239723,-27.604326
0.094266,-10.033326,-19.024387,-28.110613
0.094267,-10.222457,-18.800291,-28.602253
0.094268,-10.409304,-18.567532,-29.078663
0.094269,-10.59378,-18.326216,-29.539268
0.09427,-10.7758,-18.076456,-29.983505
0.094271,-10.95528,-17.81837,-30.410814
0.094272,-11.13214,-17.55209,-30.820642
0.094273,-11.306295,-17.277746,-31.21245
0.094274,-11.477669,-16.995485,-31.585701
0.094275,-11.646179,-16.705454,-31.939877
0.094276,-11.811752,-16.40781,-32.274464
0.094277,-11.974311,-16.102718,-32.588955
0.094278,-12.133782,-15.790349,-32.882866
0.094279,-12.290094,-15.470881,-33.155712
0.09428,-12.443176,-15.144501,-33.407032
0.094281,-12.592961,-14.811399,-33.636368
0.094282,-12.739383,-14.471775,-33.843277
0.094283,-12.882377,-14.125835,-34.027332
0.094284,-13.021879,-13.773792,-34.18812
0.094285,-13.157832,-13.415864,-34.32524
0.094286,-13.290177,-13.052277,-34.438313
0.094287,-13.4188595,-12.683261,-34.526962
0.094288,-13.543826,-12.309056,-34.590836
0.094289,-13.665025,-11.929904,-34.629597
0.09429,-13.782408,-11.546056,-34.64292
0.094291,-13.895931,-11.157766,-34.630505
0.094292,-14.005549,-10.765297,-34.592064
0.094293,-14.111223,-10.368915,-34.52733
0.094294,-14.212915,-9.968889,-34.436043
0.094295,-14.31059,-9.565499,-34.317974
0.094296,-14.404215,-9.159026,-34.17291
0.094297,-14.493761,-8.749757,-34.000652
0.094298,-14.579202,-8.337981,-33.801025
0.094299,-14.660514,-7.923997,-33.573868
0.0943,-14.737676,-7.5081024,-33.31905
0.094301,-14.81067,-7.090602,-33.03645
0.094302,-14.879483,-6.6718035,-32.72597
0.094303,-14.944103,-6.252018,-32.38754
0.094304,-15.004521,-5.83156,-32.021095
0.094305,-15.060733,-5.4107485,-31.626608
0.094306,-15.112737,-4.9899035,-31.204063
0.094307,-15.160532,-4.5693493,-30.75347
0.094308,-15.204125,-4.1494117,-30.274858
0.094309,-15.243524,-3.7304194,-29.768282
0.09431,-15.278738,-3.3127031,-29.233812
0.094311,-15.309783,-2.8965955,-28.671547
0.094312,-15.336677,-2.4824302,-28.081604
0.094313,-15.359439,-2.070543,-27.464125
0.094314,-15.378096,-1.6612705,-26.819271
0.094315,-15.392674,-1.2549499,-26.147228
0.094316,-15.403206,-0.85191935,-25.448206
0.094317,-15.409725,-0.45251715,-24.722433
0.094318,-15.41227,-0.057081793,-23.970165
0.094319,-15.410881,0.33404845,-23.191677
0.09432,-15.405603,0.72053564,-22.387264
0.094321,-15.396486,1.1020427,-21.557251
0.094322,-15.383581,1.4782332,-20.70198
0.094323,-15.3669405,1.8487724,-19.821815
0.094324,-15.346625,2.2133267,-18.917145
0.094325,-15.322696,2.5715642,-17.98838
0.094326,-15.295216,2.9231553,-17.035954
0.094327,-15.264256,3.2677724,-16.060318
0.094328,-15.229885,3.605091,-15.061949
0.094329,-15.192179,3.934789,-14.041345
0.09433,-15.151216,4.256547,-12.9990225
0.094331,-15.107076,4.5700502,-11.935524
0.094332,-15.059843,4.8749866,-10.851409
0.094333,-15.009605,5.171048,-9.747259
0.094334,-14.956452,5.457931,-8.623675
0.094335,-14.900478,5.735337,-7.481281
0.094336,-14.841779,6.0029697,-6.320717
0.094337,-14.780453,6.2605414,-5.1426444
0.094338,-14.716602,6.507767,-3.947744
0.094339,-14.650332,6.7443686,-2.7367141
0.09434,-14.581751,6.9700723,-1.510273
0.094341,-14.510968,7.1846123,-0.26915613
0.094342,-14.438097,7.3877277,0.9858825
0.094343,-14.363253,7.5791645,2.2540698
0.094344,-14.286553,7.758676,3.5346053
0.094345,-14.208119,7.926022,4.826638
0.094346,-14.128075,8.080973,6.1291757
0.094347,-14.046542,8.223306,7.440737
0.094348,-13.963651,8.352824,8.758042
0.094349,-13.879529,8.469387,10.071185
0.09435,-13.794306,8.573048,11.346859
0.094351,-13.708109,8.664486,12.484648
0.094352,-13.62105,8.745887,13.29393
0.094353,-13.533212,8.821111,13.687552
0.094354,-13.444637,8.893604,13.823232
0.094355,-13.355343,8.96503,13.8638935
0.094356,-13.265338,9.035922,13.877145
0.094357,-13.174626,9.106423,13.883109
0.094358,-13.083211,9.176564,13.887172
0.094359,-12.991096,9.246344,13.890727
0.09436,-12.898285,9.315756,13.894131
0.094361,-12.804782,9.384791,13.897475
0.094362,-12.71059,9.453441,13.900783
0.094363,-12.615715,9.521693,13.9040575
0.094364,-12.520158,9.58954,13.907303
0.094365,-12.423925,9.656969,13.910519
0.094366,-12.32702,9.723972,13.913703
0.094367,-12.229447,9.79054,13.916858
0.094368,-12.13121,9.85666,13.919981
0.094369,-12.032315,9.922324,13.923074
0.09437,-11.932766,9.987521,13.926136
0.094371,-11.832566,10.052241,13.929166
0.094372,-11.731723,10.116473,13.932165
0.094373,-11.630239,10.180208,13.935132
0.094374,-11.52812,10.243436,13.938067
0.094375,-11.425372,10.306145,13.940969
0.094376,-11.322,10.368325,13.94384
0.094377,-11.218007,10.429966,13.946678
0.094378,-11.113401,10.491057,13.949483
0.094379,-11.008188,10.551589,13.952254
0.09438,-10.902371,10.611549,13.954993
0.094381,-10.7959585,10.670929,13.957698
0.094382,-10.688955,10.729717,13.960369
0.094383,-10.581367,10.787903,13.963006
0.094384,-10.473199,10.845475,13.96561
0.094385,-10.364459,10.902424,13.968178
0.094386,-10.255153,10.958738,13.970712
0.094387,-10.145287,11.014408,13.97321
0.094388,-10.034867,11.069422,13.975675
0.094389,-9.923901,11.123768,13.978103
0.09439,-9.812394,11.177438,13.980495
0.094391,-9.700354,11.230419,13.982852
0.094392,-9.587788,11.2827015,13.985173
0.094393,-9.474702,11.334273,13.987458
0.094394,-9.361105,11.385125,13.989706
0.094395,-9.247003,11.4352455,13.991918
0.094396,-9.132402,11.484623,13.994092
0.094397,-9.017312,11.533246,13.996229
0.094398,-8.90174,11.581106,13.998328
0.094399,-8.785693,11.62819,14.00039
0.0944,-8.669179,11.674487,14.002414
0.094401,-8.552206,11.719988,14.004399
0.094402,-8.434782,11.76468,14.006347
0.094403,-8.316915,11.808553,14.008255
0.094404,-8.198613,11.851595,14.010124
0.094405,-8.0798855,11.893796,14.011954
0.094406,-7.96074,11.935144,14.013744
0.094407,-7.8411856,11.97563,14.015495
0.094408,-7.7212305,12.01524,14.017205
0.094409,-7.6008835,12.053966,14.018876
0.09441,-7.480154,12.091794,14.020506
0.094411,-7.3590508,12.1287155,14.022095
0.094412,-7.2375827,12.164718,14.023643
0.094413,-7.1157594,12.199791,14.025148
0.094414,-6.9935904,12.233923,14.026613
0.094415,-6.871084,12.267103,14.028036
0.094416,-6.7482514,12.299321,14.029416
0.094417,-6.625101,12.3305645,14.030754
0.094418,-6.501643,12.360824,14.032049
0.094419,-6.3778877,12.390087,14.0333
0.09442,-6.2538447,12.418344,14.034509
0.094421,-6.129524,12.445581,14.035674
0.094422,-6.0049367,12.471791,14.036795
0.094423,-5.880092,12.496962,14.03787
0.094424,-5.7550006,12.521081,14.038902
0.094425,-5.629674,12.544138,14.039888
0.094426,-5.504122,12.566123,14.04083
0.094427,-5.378355,12.587025,14.041726
0.094428,-5.2523847,12.606832,14.042576
0.094429,-5.126222,12.625533,14.043379
0.09443,-4.999878,12.643119,14.044136
0.094431,-4.8733635,12.659577,14.044846
0.094432,-4.74669,12.674898,14.045508
0.094433,-4.619869,12.689071,14.0461235
0.094434,-4.4929123,12.702085,14.046691
0.094435,-4.3658314,12.713927,14.047209
0.094436,-4.238638,12.724589,14.047679
0.094437,-4.1113434,12.734061,14.0480995
0.094438,-3.9839604,12.742331,14.048471
0.094439,-3.8565009,12.749387,14.048793
0.09444,-3.7289767,12.75522,14.049064
0.094441,-3.6014006,12.75982,14.049285
0.094442,-3.4737844,12.763176,14.049455
0.094443,-3.346141,12.765278,14.049573
0.094444,-3.218483,12.766114,14.04964
0.094445,-3.090823,12.765675,14.049654
0.094446,-2.9631739,12.76395,14.049616
0.094447,-2.8355484,12.76093,14.049524
0.094448,-2.7079597,12.756603,14.049379
0.094449,-2.5804205,12.75096,14.04918
0.09445,-2.4529448,12.743991,14.048927
0.094451,-2.325545,12.735685,14.048619
0.094452,-2.1982355,12.726033,14.048256
0.094453,-2.071029,12.715024,14.047836
0.094454,-1.9439394,12.702649,14.047361
0.094455,-1.8169806,12.688897,14.046829
0.094456,-1.6901661,12.67376,14.04624
0.094457,-1.56351,12.657227,14.045593
0.094458,-1.4370263,12.639288,14.0448885
0.094459,-1.3107289,12.619934,14.044125
0.09446,-1.1846322,12.599155,14.043302
0.094461,-1.0587505,12.576943,14.0424185
0.094462,-0.93309814,12.5532875,14.041475
0.094463,-0.80768955,12.528178,14.040471
0.094464,-0.6825394,12.501608,14.039406
0.094465,-0.55766225,12.473566,14.038279
0.094466,-0.43307295,12.444043,14.037088
0.094467,-0.30878633,12.413032,14.035835
0.094468,-0.18481728,12.380521,14.034518
0.094469,-0.061180875,12.346503,14.033136
0.09447,0.062107775,12.310969,14.03169
0.094471,0.18503346,12.2739105,14.030178
0.094472,0.30758092,12.235319,14.0286
0.094473,0.42973474,12.195185,14.026954
0.094474,0.55147946,12.153501,14.025241
0.094475,0.6727996,12.110257,14.023459
0.094476,0.7936794,12.065447,14.021609
0.094477,0.91410327,12.019061,14.01969
0.094478,1.0340554,11.971092,14.017698
0.094479,1.1535199,11.921532,14.015636
0.09448,1.2724807,11.870373,14.013503
0.094481,1.390922,11.817606,14.011296
0.094482,1.5088274,11.763225,14.009016
0.094483,1.626181,11.707222,14.006661
0.094484,1.7429665,11.649589,14.004231
0.094485,1.8591673,11.590318,14.001726
0.094486,1.9747673,11.529404,13.999144
0.094487,2.08975,11.466838,13.996483
0.094488,2.2040987,11.402613,13.993744
0.094489,2.3177967,11.336722,13.990926
0.09449,2.4308276,11.26916,13.988026
0.094491,2.5431743,11.199919,13.985045
0.094492,2.6548202,11.128992,13.981982
0.094493,2.7657485,11.056374,13.978836
0.094494,2.8759422,10.982058,13.975605
0.094495,2.985384,10.906036,13.972288
0.094496,3.0940573,10.828304,13.968885
0.094497,3.2019444,10.748857,13.965394
0.094498,3.3090286,10.667686,13.961814
0.094499,3.4152925,10.584788,13.958144
0.0945,3.5207186,10.500157,13.954384
0.094501,3.62529,10.413787,13.950531
0.094502,3.7289886,10.325673,13.946584
0.094503,3.8317976,10.23581,13.942542
0.094504,3.933699,10.144194,13.938404
0.094505,4.0346756,10.050818,13.934169
0.094506,4.1347094,9.955679,13.929835
0.094507,4.2337832,9.858772,13.925401
0.094508,4.331879,9.760094,13.920865
0.094509,4.4289794,9.659637,13.916225
0.09451,4.525066,9.557402,13.911482
0.094511,4.6201215,9.453382,13.906631
0.094512,4.7141275,9.347573,13.901674
0.094513,4.807067,9.239973,13.896606
0.094514,4.898921,9.130578,13.891428
0.094515,4.9896727,9.019384,13.886137
0.094516,5.079303,8.90639,13.880732
0.094517,5.167794,8.791592,13.87521
0.094518,5.255129,8.674987,13.869569
0.094519,5.341288,8.556572,13.863809
0.09452,5.4262543,8.436345,13.857925
0.094521,5.510009,8.314305,13.851919
0.094522,5.592534,8.19045,13.845786
0.094523,5.673812,8.064776,13.839524
0.094524,5.7538238,7.9372835,13.833132
0.094525,5.8325515,7.8079705,13.826607
0.094526,5.909977,7.6768355,13.819945
0.094527,5.986082,7.543878,13.813148
0.094528,6.0608487,7.4090967,13.806209
0.094529,6.1342583,7.2724915,13.799128
0.09453,6.206292,7.1340613,13.791901
0.094531,6.276933,6.9938064,13.784526
0.094532,6.3461623,6.851727,13.776999
0.094533,6.413962,6.707823,13.76932
0.094534,6.480313,6.5620947,13.761482
0.094535,6.5451975,6.4145427,13.753485
0.094536,6.6085978,6.2651687,13.745324
0.094537,6.670495,6.1139727,13.736997
0.094538,6.730871,5.9609566,13.728498
0.094539,6.789708,5.8061223,13.719828
0.09454,6.8469877,5.649471,13.7109785
0.094541,6.9026914,5.4910045,13.701948
0.094542,6.9568014,5.3307257,13.692733
0.094543,7.0092998,5.1686373,13.683328
0.094544,7.0601683,5.004741,13.67373
0.094545,7.109389,4.8390408,13.663933
0.094546,7.1569433,4.67154,13.653934
0.094547,7.2028136,4.5022407,13.643727
0.094548,7.246982,4.331148,13.633307
0.094549,7.2894306,4.158266,13.622671
0.09455,7.3301415,3.9835982,13.611812
0.094551,7.3690968,3.80715,13.600723
0.094552,7.4062786,3.6289253,13.5894
0.094553,7.4416695,3.4489298,13.577837
0.094554,7.475251,3.267169,13.566028
0.094555,7.507007,3.0836482,13.553965
0.094556,7.5369186,2.8983736,13.541642
0.094557,7.5649686,2.7113516,13.529052
0.094558,7.59114,2.5225885,13.516187
0.094559,7.6154146,2.3320913,13.50304
0.09456,7.637776,2.1398675,13.489603
0.094561,7.6582065,1.9459243,13.475866
0.094562,7.6766887,1.7502695,13.461822
0.094563,7.693206,1.5529115,13.447459
0.094564,7.7077413,1.3538586,13.43277
0.094565,7.720278,1.1531199,13.417744
0.094566,7.7307982,0.95070446,13.402369
0.094567,7.739286,0.7466219,13.386635
0.094568,7.745725,0.54088205,13.37053
0.094569,7.750098,0.3334953,13.354041
0.09457,7.7523894,0.12447232,13.337155
0.094571,7.752582,-0.08617582,13.3198595
0.094572,7.7506604,-0.29843765,13.302138
0.094573,7.7466083,-0.51230127,13.2839775
0.094574,7.7404094,-0.7277543,13.265359
0.094575,7.732048,-0.9447841,13.246267
0.094576,7.7215085,-1.1633775,13.226684
0.094577,7.708775,-1.3835207,13.206588
0.094578,7.693833,-1.6051998,13.185962
0.094579,7.6766663,-1.8284,13.164782
0.09458,7.65726,-2.0531063,13.143026
0.094581,7.635599,-2.2793033,13.120671
0.094582,7.6116686,-2.5069745,13.097691
0.094583,7.5854545,-2.7361033,13.074056
0.094584,7.556942,-2.9666727,13.049739
0.094585,7.5261164,-3.1986642,13.024709
0.094586,7.492964,-3.43206,12.998931
0.094587,7.4574704,-3.6668406,12.972371
0.094588,7.4196224,-3.9029863,12.94499
0.094589,7.3794065,-4.1404767,12.916747
0.09459,7.3368087,-4.37929,12.887599
0.094591,7.291816,-4.6194053,12.857498
0.094592,7.244416,-4.860799,12.826395
0.094593,7.1945963,-5.103447,12.794234
0.094594,7.1423435,-5.3473253,12.760957
0.094595,7.0876455,-5.5924087,12.7265005
0.094596,7.0304914,-5.8386703,12.690796
0.094597,6.9708686,-6.0860825,12.6537695
0.094598,6.908766,-6.3346167,12.615341
0.094599,6.8441725,-6.584243,12.575424
0.0946,6.777077,-6.83493,12.533925
0.094601,6.7074704,-7.0866456,12.490741
0.094602,6.635341,-7.3393555,12.445761
0.094603,6.56068,-7.5930243,12.398862
0.094604,6.4834776,-7.847615,12.349914
0.094605,6.4037247,-8.103088,12.298772
0.094606,6.321413,-8.359404,12.245279
0.094607,6.236534,-8.616517,12.189262
0.094608,6.1490803,-8.874385,12.130536
0.094609,6.059044,-9.132957,12.0688925
0.09461,5.9664187,-9.392186,12.004109
0.094611,5.871198,-9.652017,11.935941
0.094612,5.773377,-9.912394,11.864119
0.094613,5.672949,-10.173257,11.788352
0.094614,5.56991,-10.434544,11.708322
0.094615,5.464257,-10.696185,11.623682
0.094616,5.3559856,-10.958113,11.534056
0.094617,5.245094,-11.220248,11.439038
0.094618,5.1315804,-11.4825115,11.338189
0.094619,5.015444,-11.744817,11.231038
0.09462,4.896684,-12.0070715,11.117081
0.094621,4.775303,-12.269178,10.995785
0.094622,4.6513014,-12.5310335,10.866586
0.094623,4.524683,-12.792525,10.728896
0.094624,4.3954525,-13.053537,10.582108
0.094625,4.2636147,-13.313944,10.425595
0.094626,4.129176,-13.573614,10.25873
0.094627,3.992145,-13.832406,10.080882
0.094628,3.8525312,-14.090175,9.891436
0.094629,3.7103455,-14.346766,9.6897955
0.09463,3.5656004,-14.602018,9.475402
0.094631,3.4183102,-14.855763,9.247737
0.094632,3.2684908,-15.107828,9.006333
0.094633,3.11616,-15.358032,8.750789
0.094634,2.9613369,-15.606192,8.4807625
0.094635,2.8040435,-15.852116,8.195986
0.094636,2.6443026,-16.095613,7.896257
0.094637,2.4821398,-16.336487,7.5814443
0.094638,2.3175824,-16.57454,7.251481
0.094639,2.1506593,-16.809568,6.906361
0.09464,1.9814018,-17.041374,6.5461335
0.094641,1.8098432,-17.269754,6.170896
0.094642,1.6360188,-17.494507,5.7807903
0.094643,1.4599658,-17.715431,5.3759937
0.094644,1.2817236,-17.932322,4.956718
0.094645,1.1013334,-18.144981,4.5232015
0.094646,0.9188387,-18.35321,4.0757065
0.094647,0.73428464,-18.556812,3.6145177
0.094648,0.5477185,-18.755589,3.1399379
0.094649,0.3591896,-18.949347,2.652287
0.09465,0.16874899,-19.137894,2.1519008
0.094651,-0.023550248,-19.32104,1.6391292
0.094652,-0.21765319,-19.4986,1.1143365
0.094653,-0.41350302,-19.67039,0.57790005
0.094654,-0.6110411,-19.836226,0.030209642
0.094655,-0.81020707,-19.99593,-0.52833235
0.094656,-1.0109386,-20.149326,-1.0973116
0.094657,-1.213172,-20.296246,-1.6763021
0.094658,-1.4168414,-20.436518,-2.2648664
0.094659,-1.6218797,-20.569979,-2.862556
0.09466,-1.8282177,-20.696466,-3.4689112
0.094661,-2.0357852,-20.815825,-4.083462
0.094662,-2.24451,-20.9279,-4.7057285
0.094663,-2.4543185,-21.032545,-5.33522
0.094664,-2.6651356,-21.129616,-5.9714355
0.094665,-2.8768852,-21.218971,-6.6138663
0.094666,-3.089489,-21.300478,-7.2619934
0.094667,-3.3028681,-21.374006,-7.915289
0.094668,-3.516942,-21.439432,-8.573216
0.094669,-3.7316294,-21.496635,-9.235233
0.09467,-3.946847,-21.545502,-9.900785
0.094671,-4.1625113,-21.58592,-10.569315
0.094672,-4.3785367,-21.617792,-11.240254
0.094673,-4.594838,-21.641016,-11.913031
0.094674,-4.811328,-21.655502,-12.587065
0.094675,-5.027919,-21.661163,-13.261771
0.094676,-5.2445216,-21.657923,-13.936558
0.094677,-5.461047,-21.645704,-14.61083
0.094678,-5.677406,-21.624441,-15.283987
0.094679,-5.893506,-21.594072,-15.955422
0.09468,-6.1092567,-21.554544,-16.624529
0.094681,-6.324566,-21.505808,-17.290693
0.094682,-6.539342,-21.447824,-17.9533
0.094683,-6.7534914,-21.380558,-18.611732
0.094684,-6.9669223,-21.303982,-19.265371
0.094685,-7.17954,-21.218075,-19.913591
0.094686,-7.3912525,-21.122824,-20.555775
0.094687,-7.6019654,-21.01822,-21.191298
0.094688,-7.811586,-20.90427,-21.819532
0.094689,-8.02002,-20.780975,-22.439861
0.09469,-8.227174,-20.648354,-23.051659
0.094691,-8.432956,-20.50643,-23.654305
0.094692,-8.637272,-20.35523,-24.247179
0.094693,-8.84003,-20.194794,-24.829666
0.094694,-9.041137,-20.025164,-25.40115
0.094695,-9.240502,-19.846394,-25.96102
0.094696,-9.438035,-19.658543,-26.508669
0.094697,-9.633643,-19.461678,-27.043495
0.094698,-9.827238,-19.255875,-27.564898
0.094699,-10.018731,-19.041214,-28.072283
0.0947,-10.208034,-18.817785,-28.565067
0.094701,-10.395058,-18.585688,-29.042665
0.094702,-10.579719,-18.345024,-29.504503
0.094703,-10.76193,-18.095907,-29.950016
0.094704,-10.941609,-17.838457,-30.378643
