Time,x,y,z
71.67,-0.36696345,-0.44169742,23.782642
71.68,-0.37461838,-0.45300496,23.705154
71.69,-0.38264546,-0.4648233,23.628002
71.7,-0.39105892,-0.47717485,23.551193
71.71,-0.39987388,-0.49008298,23.47473
71.72,-0.4091063,-0.5035726,23.398617
71.73,-0.41877306,-0.5176698,23.32286
71.74,-0.4288919,-0.53240204,23.247469
71.75,-0.43948165,-0.54779834,23.172447
71.76,-0.4505622,-0.5638892,23.097803
71.77,-0.4621544,-0.5807067,23.023546
71.78,-0.47428036,-0.59828466,22.949684
71.79,-0.48696342,-0.6166588,22.876226
71.8,-0.50022805,-0.6358664,22.803186
71.81,-0.51410013,-0.6559471,22.730572
71.82,-0.52860695,-0.6769423,22.658398
71.83,-0.5437772,-0.69889563,22.586678
71.84,-0.5596412,-0.7218532,22.515427
71.85,-0.57623076,-0.7458634,22.44466
71.86,-0.5935794,-0.77097684,22.374397
71.87,-0.6117226,-0.79724723,22.304659
71.88,-0.63069737,-0.8247309,22.235462
71.89,-0.6505429,-0.8534868,22.166834
71.9,-0.6713005,-0.8835772,22.098797
71.91,-0.69301337,-0.91506755,22.031382
71.92,-0.71572715,-0.9480263,21.964617
71.93,-0.73948985,-0.9825257,21.898535
71.94,-0.7643519,-1.0186415,21.833172
71.95,-0.7903662,-1.0564528,21.768566
71.96,-0.8175885,-1.0960433,21.704763
71.97,-0.84607744,-1.1375002,21.64181
71.98,-0.8758943,-1.1809151,21.579752
71.99,-0.90710384,-1.2263838,21.518652
72,-0.93977374,-1.2740067,21.458567
72.01,-0.97397494,-1.3238887,21.399565
72.02,-1.0097821,-1.3761392,21.34172
72.03,-1.0472732,-1.4308726,21.28511
72.04,-1.0865299,-1.4882082,21.229822
72.05,-1.1276379,-1.5482697,21.175955
72.06,-1.1706866,-1.6111864,21.123608
72.07,-1.2157695,-1.6770923,21.072897
72.08,-1.262984,-1.746125,21.023949
72.09,-1.3124318,-1.8184284,20.976896
72.1,-1.364219,-1.8941511,20.931889
72.11,-1.4184548,-1.9734426,20.889093
72.12,-1.4752539,-2.05646,20.848682
72.13,-1.5347351,-2.143363,20.81085
72.14,-1.5970196,-2.2343109,20.775812
72.15,-1.6622342,-2.329469,20.743795
72.16,-1.7305092,-2.4290023,20.715052
72.17,-1.8019766,-2.5330725,20.68986
72.18,-1.8767736,-2.6418455,20.668514
72.19,-1.9550369,-2.755476,20.651344
72.2,-2.0369074,-2.8741198,20.6387
72.21,-2.1225262,-2.9979231,20.63097
72.22,-2.2120335,-3.1270201,20.628567
72.23,-2.30557,-3.2615352,20.63194
72.24,-2.4032712,-3.4015691,20.64158
72.25,-2.5052717,-3.5472085,20.65801
72.26,-2.6116974,-3.6985075,20.68179
72.27,-2.7226694,-3.855495,20.713526
72.28,-2.838294,-4.0181546,20.753866
72.29,-2.9586678,-4.186433,20.803495
72.3,-3.0838675,-4.360217,20.863148
72.31,-3.213951,-4.539339,20.933596
72.32,-3.34895,-4.7235565,21.015648
72.33,-3.4888663,-4.912549,21.110155
72.34,-3.633668,-5.1059055,21.217993
72.35,-3.7832808,-5.303112,21.340065
72.36,-3.9375844,-5.5035415,21.477293
72.37,-4.096403,-5.7064424,21.630602
72.38,-4.259501,-5.9109254,21.800903
72.39,-4.426573,-6.115955,21.989098
72.4,-4.597235,-6.3203373,22.19603
72.41,-4.7710214,-6.5227156,22.422483
72.42,-4.9473705,-6.721559,22.66915
72.43,-5.1256213,-6.9151683,22.936596
72.44,-5.305006,-7.101673,23.225235
72.45,-5.4846425,-7.279041,23.535288
72.46,-5.663533,-7.445093,23.86675
72.47,-5.8405633,-7.5975323,24.21935
72.48,-6.014498,-7.7339597,24.592522
72.49,-6.18399,-7.8519225,24.98536
72.5,-6.3475857,-7.9489613,25.396593
72.51,-6.503738,-8.022666,25.82457
72.52,-6.6508217,-8.070742,26.26723
72.53,-6.787158,-8.091078,26.722116
72.54,-6.9110374,-8.081821,27.186388
72.55,-7.0207534,-8.041459,27.656837
72.56,-7.1146355,-7.968883,28.129944
72.57,-7.191091,-7.863462,28.601938
72.58,-7.248643,-7.7250943,29.068878
72.59,-7.285973,-7.5542464,29.52674
72.6,-7.301961,-7.3519754,29.97152
72.61,-7.295723,-7.1199236,30.39935
72.62,-7.266642,-6.8602962,30.806597
72.63,-7.214396,-6.5758095,31.189966
72.64,-7.1389728,-6.2696233,31.546597
72.65,-7.040681,-5.9452543,31.87413
72.66,-6.9201465,-5.6064734,32.17077
72.67,-6.7783046,-5.2571945,32.435303
72.68,-6.6163745,-4.901363,32.667118
72.69,-6.435832,-4.542847,32.866184
72.7,-6.2383738,-4.1853423,33.033
72.71,-6.0258746,-3.8322823,33.16856
72.72,-5.8003416,-3.4867735,33.27426
72.73,-5.5638685,-3.1515431,33.351845
72.74,-5.31859,-2.8289099,33.40331
72.75,-5.066639,-2.5207703,33.430817
72.76,-4.810103,-2.2286017,33.436638
72.77,-4.550994,-1.9534787,33.42307
72.78,-4.291215,-1.6961012,33.39237
72.79,-4.032539,-1.4568288,33.346733
72.8,-3.776589,-1.2357215,33.288223
72.81,-3.524826,-1.0325813,33.218765
72.82,-3.2785435,-0.8469959,33.140118
72.83,-3.038863,-0.67837864,33.053867
72.84,-2.8067372,-0.52600795,32.96143
72.85,-2.5829537,-0.38906166,32.86404
72.86,-2.3681443,-0.2666482,32.762768
72.87,-2.162793,-0.1578333,32.65853
72.88,-1.9672472,-0.06166242,32.552105
72.89,-1.7817312,0.02282043,32.444138
72.9,-1.606357,0.096557744,32.33516
72.91,-1.4411373,0.16046669,32.225597
72.92,-1.2859982,0.21543013,32.1158
72.93,-1.1407906,0.2622901,32.006027
72.94,-1.0053015,0.3018432,31.896498
72.95,-0.8792649,0.33483794,31.787361
72.96,-0.7623712,0.3619732,31.678724
72.97,-0.65427613,0.38389778,31.57067
72.98,-0.55460894,0.40121114,31.463243
72.99,-0.46297932,0.4144644,31.35647
73,-0.37898403,0.42416206,31.250362
73.01,-0.3022123,0.43076402,31.144917
73.02,-0.23225082,0.43468785,31.040121
73.03,-0.16868779,0.4363112,30.935957
73.04,-0.111116484,0.43597427,30.832401
73.05,-0.05913822,0.43398246,30.72943
73.06,-0.012364758,0.43060875,30.627016
73.07,0.029579941,0.4260962,30.525133
73.08,0.06705781,0.42066035,30.423758
73.09,0.100415066,0.41449162,30.322865
73.1,0.12998232,0.4077574,30.22243
73.11,0.15607336,0.4006042,30.122433
73.12,0.17898571,0.39315942,30.022858
73.13,0.19899933,0.3855336,29.923683
73.14,0.21637785,0.37782156,29.824896
73.15,0.23136789,0.3701045,29.72648
73.16,0.2441996,0.36245126,29.628428
73.17,0.2550875,0.3549196,29.530725
73.18,0.26423028,0.3475578,29.433363
73.19,0.2718123,0.34040537,29.336336
73.2,0.27800348,0.33349437,29.239637
73.21,0.28296053,0.32685035,29.14326
73.22,0.28682736,0.32049295,29.047197
73.23,0.28973567,0.3144372,28.951448
73.24,0.29180604,0.3086936,28.856009
73.25,0.29314816,0.30326918,28.760876
73.26,0.293862,0.29816797,28.666046
73.27,0.2940381,0.29339126,28.57152
73.28,0.29375857,0.2889385,28.477295
73.29,0.29309744,0.28480715,28.38337
73.3,0.2921215,0.28099346,28.289742
73.31,0.2908907,0.2774926,28.196411
73.32,0.28945875,0.27429882,28.10338
73.33,0.28787377,0.27140588,28.010643
73.34,0.2861786,0.26880708,27.918205
73.35,0.28441137,0.2664955,27.826061
73.36,0.28260598,0.26446417,27.734213
73.37,0.28079233,0.26270613,27.642662
73.38,0.27899694,0.26121452,27.551405
73.39,0.27724305,0.25998276,27.460443
73.4,0.2755512,0.25900453,27.369776
73.41,0.27393925,0.2582739,27.279406
73.42,0.27242294,0.25778523,27.18933
73.43,0.2710159,0.25753343,27.099546
73.44,0.2697301,0.2575138,27.010061
73.45,0.26857582,0.25772214,26.92087
73.46,0.2675621,0.25815475,26.831972
73.47,0.26669672,0.25880846,26.743372
73.48,0.2659865,0.25968054,26.655064
73.49,0.26543733,0.2607689,26.567053
73.5,0.26505437,0.26207188,26.479334
73.51,0.2648421,0.26358834,26.391912
73.52,0.26480448,0.2653177,26.304785
73.53,0.26494512,0.2672599,26.217953
73.54,0.26526737,0.26941544,26.131414
73.55,0.26577446,0.27178532,26.045172
73.56,0.2664695,0.2743711,25.959225
73.57,0.26735476,0.27717465,25.873573
73.58,0.26843327,0.28019863,25.788218
73.59,0.2697079,0.28344607,25.703156
73.6,0.27118114,0.28692052,25.618391
73.61,0.27285603,0.29062608,25.533922
73.62,0.2747357,0.29456735,25.44975
73.63,0.2768231,0.29874948,25.365877
73.64,0.27912176,0.30317816,25.282299
73.65,0.28163537,0.30785957,25.19902
73.66,0.2843677,0.31280053,25.116041
73.67,0.2873231,0.31800833,25.03336
73.68,0.2905061,0.3234909,24.95098
73.69,0.29392153,0.32925674,24.8689
73.7,0.29757467,0.335315,24.787123
73.71,0.30147132,0.3416753,24.705648
73.72,0.30561742,0.3483482,24.62448
73.73,0.31001955,0.35534468,24.543615
73.74,0.31468472,0.3626764,24.463058
73.75,0.3196204,0.370356,24.38281
73.76,0.32483456,0.37839654,24.302876
73.77,0.3303357,0.38681206,24.223251
73.78,0.33613297,0.39561743,24.143942
73.79,0.34223598,0.40482825,24.064953
73.8,0.348655,0.414461,23.986282
73.81,0.35540098,0.42453322,23.907934
73.82,0.3624855,0.43506333,23.829914
73.83,0.36992082,0.44607073,23.752224
73.84,0.37772,0.45757595,23.674868
73.85,0.38589683,0.46960062,23.59785
73.86,0.39446583,0.48216745,23.521175
73.87,0.40344253,0.49530056,23.444847
73.88,0.41284317,0.5090252,23.368876
73.89,0.42268497,0.523368,23.29326
73.9,0.43298614,0.538357,23.218014
73.91,0.44376588,0.55402195,23.143139
73.92,0.45504445,0.5703937,23.068645
73.93,0.46684322,0.5875052,22.994541
73.94,0.47918478,0.605391,22.920837
73.95,0.49209282,0.6240873,22.847542
73.96,0.5055924,0.64363235,22.774668
73.97,0.51971006,0.66406655,22.702225
73.98,0.5344735,0.685432,22.630226
73.99,0.54991204,0.70777345,22.55869
74,0.5660566,0.7311378,22.487625
74.01,0.5829396,0.7555743,22.417055
74.02,0.6005955,0.78113484,22.346994
74.03,0.61906016,0.807874,22.277466
74.04,0.6383715,0.8358492,22.208488
74.05,0.6585696,0.8651207,22.140089
74.06,0.67969644,0.8957521,22.072292
74.07,0.7017962,0.92780966,22.005129
74.08,0.7249153,0.9613636,21.938627
74.09,0.7491029,0.9964875,21.872822
74.1,0.7744101,1.0332583,21.807753
74.11,0.8008912,1.071757,21.743456
74.12,0.828603,1.1120687,21.67998
74.13,0.8576051,1.154282,21.61737
74.14,0.8879601,1.1984904,21.555683
74.15,0.9197339,1.2447914,21.494972
74.16,0.9529954,1.2932872,21.435305
74.17,0.9878171,1.3440844,21.376747
74.18,1.024275,1.3972943,21.319376
74.19,1.0624483,1.4530333,21.263275
74.2,1.1024203,1.5114226,21.20853
74.21,1.1442783,1.5725877,21.155247
74.22,1.1881131,1.63666,21.103527
74.23,1.2340199,1.7037749,21.053492
74.24,1.2820975,1.7740724,21.00527
74.25,1.3324494,1.8476982,20.959002
74.26,1.3851832,1.9248017,20.91484
74.27,1.44041,2.005535,20.872957
74.28,1.4982461,2.0900562,20.833534
74.29,1.5588114,2.1785257,20.796772
74.3,1.6222292,2.2711039,20.76289
74.31,1.6886278,2.3679576,20.732126
74.32,1.7581382,2.4692497,20.70474
74.33,1.8308941,2.5751433,20.681019
74.34,1.9070337,2.6858027,20.66127
74.35,1.9866946,2.801381,20.64583
74.36,2.0700188,2.9220333,20.635065
74.37,2.1571457,3.047897,20.62937
74.38,2.2482169,3.179106,20.629175
74.39,2.3433704,3.3157737,20.634945
74.4,2.4427423,3.457998,20.647182
74.41,2.5464635,3.6058517,20.666424
74.42,2.6546583,3.7593803,20.693249
74.43,2.7674422,3.9185953,20.72828
74.44,2.8849194,4.083469,20.772177
74.45,3.007177,4.253922,20.825647
74.46,3.1342866,4.4298244,20.889439
74.47,3.2662952,4.6109767,20.964336
74.48,3.403224,4.7971106,21.05117
74.49,3.5450623,4.987869,21.150799
74.5,3.6917615,5.1828017,21.264109
74.51,3.8432307,5.381353,21.392014
74.52,3.9993284,5.582848,21.535435
74.53,4.159857,5.786483,21.695295
74.54,4.324553,5.991312,21.872509
74.55,4.4930825,6.1962395,22.067951
74.56,4.665031,6.4000077,22.28245
74.57,4.8398943,6.6011915,22.516752
74.58,5.0170736,6.7981963,22.771505
74.59,5.195867,6.989251,23.047222
74.6,5.3754616,7.1724234,23.344242
74.61,5.5549316,7.3456225,23.662704
74.62,5.7332325,7.5066185,24.002504
74.63,5.9092026,7.6530695,24.363256
74.64,6.0815625,7.782551,24.744265
74.65,6.2489214,7.8926015,25.144487
74.66,6.4097877,7.9807744,25.562506
74.67,6.562582,8.044696,25.996508
74.68,6.705655,8.082134,26.444277
74.69,6.8373117,8.091071,26.903206
74.7,6.95584,8.069778,27.370298
74.71,7.0595436,8.016892,27.842226
74.72,7.146777,7.931485,28.315357
74.73,7.2159896,7.813127,28.785849
74.74,7.26576,7.661935,29.24971
74.75,7.294843,7.478606,29.702917
74.76,7.3022075,7.2644305,30.1415
74.77,7.2870703,7.0212736,30.561676
74.78,7.248928,6.751549,30.959932
74.79,7.1875777,6.4581547,31.333132
74.8,7.103133,6.144403,31.678604
74.81,6.9960275,5.813923,31.994207
74.82,6.867011,5.470555,32.27837
74.83,6.7171316,5.118238,32.530113
74.84,6.5477147,4.7609,32.74906
74.85,6.3603263,4.402353,32.935394
74.86,6.1567388,4.0461984,33.089813
74.87,5.9388833,3.6957488,33.213474
74.88,5.708808,3.3539672,33.30793
74.89,5.468627,3.0234232,33.375023
74.9,5.2204795,2.7062702,33.41683
74.91,4.966485,2.4042394,33.43556
74.92,4.708706,2.1186478,33.433506
74.93,4.449114,1.8504189,33.412952
74.94,4.189564,1.600115,33.37614
74.95,3.9317725,1.3679731,33.32522
74.96,3.677299,1.153947,33.262196
74.97,3.4275403,0.9577496,33.18893
74.98,3.183722,0.77889544,33.107124
74.99,2.9468994,0.6167406,33.01829
75,2.7179594,0.47052014,32.923775
75.01,2.497628,0.33938125,32.82474
75.02,2.2864769,0.22241263,32.722206
75.03,2.084936,0.11866957,32.617027
75.04,1.8933024,0.027194975,32.509926
75.05,1.7117554,-0.052963458,32.401505
75.06,1.5403662,-0.12273954,32.29225
75.07,1.3791121,-0.1830379,32.18256
75.08,1.2278886,-0.23472607,32.072742
75.09,1.0865201,-0.2786287,31.963047
75.1,0.9547715,-0.3155238,31.853655
75.11,0.8323588,-0.34614053,31.744701
75.12,0.71895766,-0.37115806,31.636288
75.13,0.6142125,-0.39120585,31.528473
75.14,0.5177441,-0.40686417,31.4213
75.15,0.42915645,-0.41866565,31.314789
75.16,0.3480427,-0.42709702,31.20894
75.17,0.27399048,-0.43260133,31.103752
75.18,0.20658669,-0.43558022,30.999207
75.19,0.14542109,-0.43639636,30.895283
75.2,0.09008978,-0.43537596,30.79196
75.21,0.04019795,-0.43281144,30.68921
75.22,-0.004637977,-0.42896375,30.58701
75.23,-0.04478864,-0.4240649,30.485329
75.24,-0.080610216,-0.4183203,30.384144
75.25,-0.11244309,-0.41191104,30.283434
75.26,-0.14061086,-0.40499613,30.183172
75.27,-0.16542132,-0.3977143,30.083344
75.28,-0.1871647,-0.39018622,29.983927
75.29,-0.20611465,-0.38251603,29.884905
75.3,-0.22252819,-0.37479296,29.786266
75.31,-0.23664527,-0.36709335,29.687994
75.32,-0.24869013,-0.3594814,29.59008
75.33,-0.2588708,-0.35201108,29.492512
75.34,-0.26738048,-0.34472707,29.395283
75.35,-0.27439764,-0.3376658,29.298384
75.36,-0.28008696,-0.33085677,29.20181
75.37,-0.28460005,-0.324323,29.105558
75.38,-0.28807592,-0.31808236,29.009619
75.39,-0.29064187,-0.31214792,28.913992
75.4,-0.2924141,-0.30652878,28.818672
75.41,-0.29349846,-0.3012308,28.72366
75.42,-0.29399112,-0.2962567,28.62895
75.43,-0.29397923,-0.2916072,28.534542
75.44,-0.29354164,-0.28728077,28.440434
75.45,-0.29274946,-0.2832745,28.346624
75.46,-0.29166678,-0.2795841,28.253115
75.47,-0.29035097,-0.27620435,28.1599
75.48,-0.2888536,-0.27312928,28.066986
75.49,-0.2872205,-0.27035245,27.974365
75.5,-0.28549278,-0.26786712,27.882042
75.51,-0.28370675,-0.26566625,27.790014
75.52,-0.2818947,-0.26374286,27.698282
75.53,-0.28008524,-0.2620901,27.606846
75.54,-0.27830347,-0.26070112,27.515705
75.55,-0.2765716,-0.25956953,27.42486
75.56,-0.27490905,-0.25868905,27.334309
75.57,-0.27333283,-0.2580539,27.244053
75.58,-0.27185783,-0.2576587,27.154093
75.59,-0.27049696,-0.25749844,27.064426
75.6,-0.26926157,-0.2575687,26.975056
75.61,-0.2681614,-0.25786537,26.88598
75.62,-0.26720494,-0.258385,26.7972
75.63,-0.26639965,-0.25912464,26.708714
75.64,-0.2657519,-0.26008174,26.620522
75.65,-0.2652673,-0.2612544,26.532625
75.66,-0.2649508,-0.2626412,26.445024
75.67,-0.26480672,-0.2642412,26.357718
75.68,-0.26483878,-0.26605406,26.270706
75.69,-0.2650505,-0.2680799,26.183989
75.7,-0.26544502,-0.27031937,26.097567
75.71,-0.26602533,-0.27277368,26.01144
75.72,-0.26679438,-0.27544457,25.925608
75.73,-0.26775527,-0.27833426,25.840073
75.74,-0.26891023,-0.28144547,25.754831
75.75,-0.2702622,-0.28478146,25.669888
75.76,-0.27181414,-0.28834602,25.58524
75.77,-0.27356887,-0.2921434,25.500887
75.78,-0.27552944,-0.2961785,25.416832
75.79,-0.2776993,-0.30045655,25.333073
75.8,-0.28008178,-0.30498356,25.249613
75.81,-0.28268063,-0.30976593,25.16645
75.82,-0.28549996,-0.31481057,25.083588
75.83,-0.28854406,-0.32012513,25.001024
75.84,-0.29181758,-0.32571778,24.918762
75.85,-0.2953256,-0.33159715,24.836802
75.86,-0.29907355,-0.33777264,24.755142
75.87,-0.3030672,-0.34425429,24.673788
75.88,-0.3073129,-0.3510527,24.592737
75.89,-0.31181732,-0.35817915,24.511995
75.9,-0.31658763,-0.3656458,24.431559
75.91,-0.3216315,-0.3734653,24.351433
75.92,-0.32695714,-0.38165113,24.27162
75.93,-0.3325733,-0.39021775,24.19212
75.94,-0.33848923,-0.39918017,24.112934
75.95,-0.3447149,-0.40855438,24.03407
75.96,-0.3512608,-0.41835737,23.955526
75.97,-0.35813814,-0.4286069,23.877306
75.98,-0.3653587,-0.43932173,23.799416
75.99,-0.37293515,-0.45052186,23.721855
76,-0.3808807,-0.46222812,23.64463
76.01,-0.38920954,-0.47446257,23.567747
76.02,-0.39793655,-0.48724857,23.491207
76.03,-0.40707746,-0.50061053,23.415018
76.04,-0.41664895,-0.5145743,23.339186
76.05,-0.4266687,-0.5291671,23.263714
76.06,-0.4371552,-0.54441756,23.188612
76.07,-0.448128,-0.5603558,23.113886
76.08,-0.459608,-0.5770137,23.039545
76.09,-0.47161686,-0.5944246,22.965597
76.1,-0.4841776,-0.6126237,22.892052
76.11,-0.4973146,-0.6316482,22.81892
76.12,-0.5110533,-0.651537,22.746212
76.13,-0.5254208,-0.67233115,22.673943
76.14,-0.5404454,-0.6940739,22.602123
76.15,-0.556157,-0.7168108,22.53077
76.16,-0.5725872,-0.7405895,22.459898
76.17,-0.58976907,-0.76546043,22.389524
76.18,-0.6077377,-0.7914765,22.31967
76.19,-0.62652975,-0.81869334,22.250355
76.2,-0.6461839,-0.84716946,22.181602
76.21,-0.66674113,-0.87696654,22.113436
76.22,-0.68824404,-0.90814894,22.045883
76.23,-0.7107378,-0.9407848,21.978975
76.24,-0.73427,-0.9749454,21.912743
76.25,-0.75889033,-1.0107057,21.847221
76.26,-0.7846513,-1.0481441,21.78245
76.27,-0.8116081,-1.0873435,21.71847
76.28,-0.83981854,-1.1283898,21.655329
76.29,-0.8693434,-1.1713742,21.593073
76.3,-0.9002468,-1.2163912,21.531761
76.31,-0.93259555,-1.2635404,21.471453
76.32,-0.96646,-1.3129257,21.41221
76.33,-1.001914,-1.3646553,21.35411
76.34,-1.0390348,-1.4188428,21.297226
76.35,-1.0779034,-1.4756064,21.241646
76.36,-1.1186043,-1.5350686,21.187464
76.37,-1.1612264,-1.5973577,21.134779
76.38,-1.205862,-1.6626068,21.083706
76.39,-1.2526078,-1.7309524,21.034365
76.4,-1.3015647,-1.8025373,20.986893
76.41,-1.3528376,-1.8775091,20.941431
76.42,-1.4065351,-1.9560165,20.898144
76.43,-1.4627709,-2.0382159,20.857203
76.44,-1.521663,-2.1242669,20.818796
76.45,-1.5833313,-2.2143269,20.783136
76.46,-1.6479025,-2.3085618,20.750448
76.47,-1.7155057,-2.407137,20.720976
76.48,-1.786272,-2.5102131,20.694992
76.49,-1.8603384,-2.6179569,20.67279
76.5,-1.9378419,-2.730526,20.654688
76.51,-2.0189223,-2.848076,20.641037
76.52,-2.1037207,-2.9707556,20.63221
76.53,-2.1923769,-3.0986993,20.628618
76.54,-2.2850313,-3.2320352,20.630707
76.55,-2.3818214,-3.3708694,20.638952
76.56,-2.482883,-3.5152934,20.65387
76.57,-2.588343,-3.6653666,20.676012
76.58,-2.698324,-3.8211257,20.705978
76.59,-2.8129358,-3.982564,20.744404
76.6,-2.932278,-4.1496377,20.79197
76.61,-3.0564306,-4.3222456,20.849394
76.62,-3.1854565,-4.500233,20.917442
76.63,-3.3193932,-4.6833754,20.996922
76.64,-3.4582496,-4.871369,21.088665
76.65,-3.6020014,-5.0638227,21.19355
76.66,-3.750584,-5.2602468,21.312473
76.67,-3.9038875,-5.460039,21.44635
76.68,-4.061749,-5.662476,21.596107
76.69,-4.223946,-5.8666997,21.762663
76.7,-4.3901896,-6.0717063,21.94692
76.71,-4.560113,-6.2763376,22.149738
76.72,-4.733269,-6.4792724,22.371916
76.73,-4.909117,-6.6790166,22.614166
76.74,-5.087019,-6.8739095,22.877083
76.75,-5.266229,-7.0621142,23.161121
76.76,-5.445892,-7.241634,23.466545
76.77,-5.625035,-7.4103227,23.793398
76.78,-5.8025684,-7.5659027,24.141472
76.79,-5.9772825,-7.705994,24.510267
76.8,-6.1478534,-7.8281517,24.898954
76.81,-6.31285,-7.9299135,25.306345
76.82,-6.4707437,-8.008854,25.730867
76.83,-6.6199255,-8.062647,26.170551
76.84,-6.758725,-8.089136,26.623026
76.85,-6.8854384,-8.086408,27.08553
76.86,-6.998354,-8.052869,27.554932
76.87,-7.095792,-7.9873176,28.027775
76.88,-7.1761384,-7.8890147,28.500336
76.89,-7.237889,-7.757741,28.968704
76.9,-7.2796865,-7.593837,29.428865
76.91,-7.3003654,-7.39823,29.876804
76.92,-7.2989874,-7.1724386,30.308613
76.93,-7.2748756,-6.9185505,30.720594
76.94,-7.227642,-6.6391764,31.109377
76.95,-7.157207,-6.337387,31.471996
76.96,-7.0638094,-6.016631,31.805984
76.97,-6.948008,-5.680633,32.109413
76.98,-6.810672,-5.333286,32.38095
76.99,-6.6529613,-4.978537,32.619854
77,-6.4763002,-4.620281,32.825962
77.01,-6.2823405,-4.262258,32.999672
77.02,-6.072922,-3.9079638,33.141872
77.03,-5.850028,-3.5605807,33.253883
77.04,-5.615737,-3.2229214,33.337376
77.05,-5.3721786,-2.897394,33.3943
77.06,-5.121489,-2.5859866,33.426792
77.07,-4.86577,-2.290266,33.4371
77.08,-4.6070514,-2.0113919,33.42752
77.09,-4.3472624,-1.7501422,33.400333
77.1,-4.0882063,-1.5069467,33.357742
77.11,-3.8315384,-1.2819265,33.30184
77.12,-3.5787566,-1.0749358,33.234592
77.13,-3.3311903,-0.8856048,33.15779
77.14,-3.0899985,-0.7133813,33.07306
77.15,-2.8561695,-0.5575697,32.981846
77.16,-2.6305265,-0.41736686,32.885426
77.17,-2.4137342,-0.2918938,32.78491
77.18,-2.206307,-0.18022339,32.681244
77.19,-2.0086212,-0.081403814,32.575233
77.2,-1.8209269,0.0055220295,32.46755
77.21,-1.643359,0.08150064,32.35875
77.22,-1.4759505,0.1474555,32.24928
77.23,-1.3186452,0.20427752,32.139507
77.24,-1.1713095,0.25281796,32.029713
77.25,-1.033743,0.2938836,31.920116
77.26,-0.90569055,0.32823342,31.810883
77.27,-0.78685105,0.3565771,31.702131
77.28,-0.67688704,0.37957424,31.593946
77.29,-0.5754327,0.39783487,31.48638
77.3,-0.48210162,0.41192043,31.379465
77.31,-0.3964927,0.4223453,31.273212
77.32,-0.31819642,0.42957887,31.167625
77.33,-0.24679959,0.4340476,31.06269
77.34,-0.18188982,0.4361376,30.958391
77.35,-0.12305899,0.43619686,30.854706
77.36,-0.06990647,0.4345382,30.751612
77.37,-0.022041598,0.43144125,30.64908
77.38,0.020914236,0.42715544,30.547085
77.39,0.05932598,0.42190206,30.445602
77.4,0.09354381,0.41587672,30.344606
77.41,0.12390207,0.40925154,30.244076
77.42,0.15071835,0.4021773,30.143986
77.43,0.17429294,0.39478555,30.044321
77.44,0.19491003,0.38719013,29.94506
77.45,0.21283624,0.37948933,29.846191
77.46,0.22832188,0.37176713,29.747696
77.47,0.24160087,0.36409476,29.649567
77.48,0.25289088,0.35653254,29.551788
77.49,0.26239437,0.3491304,29.454355
77.5,0.27029848,0.34192982,29.357256
77.51,0.27677634,0.33496428,29.260487
77.52,0.2819873,0.32826072,29.16404
77.53,0.28607795,0.32184008,29.06791
77.54,0.2891826,0.3157181,28.972094
77.55,0.29142416,0.30990642,28.876587
77.56,0.29291466,0.30441266,28.781387
77.57,0.2937561,0.29924145,28.686493
77.58,0.29404107,0.29439467,28.591902
77.59,0.2938534,0.2898721,28.497612
77.6,0.2932688,0.28567165,28.403622
77.61,0.29235548,0.28178975,28.309929
77.62,0.29117492,0.27822182,28.216536
77.63,0.2897821,0.27496225,28.12344
77.64,0.28822637,0.2720049,28.03064
77.65,0.28655156,0.26934317,27.938137
77.66,0.2847969,0.2669702,27.84593
77.67,0.28299707,0.26487896,27.754017
77.68,0.28118283,0.26306245,27.662401
77.69,0.27938142,0.26151392,27.571081
77.7,0.27761674,0.2602266,27.480055
77.71,0.27590987,0.25919417,27.389326
77.72,0.27427927,0.25841054,27.298891
77.73,0.27274108,0.25787008,27.20875
77.74,0.27130938,0.25756755,27.118906
77.75,0.26999646,0.25749817,27.029356
77.76,0.26881298,0.25765762,26.9401
77.77,0.2677682,0.2580421,26.85114
77.78,0.2668702,0.2586483,26.762474
77.79,0.26612595,0.25947347,26.674105
77.8,0.26554155,0.26051527,26.58603
77.81,0.26512232,0.261772,26.498247
77.82,0.2648729,0.26324248,26.41076
77.83,0.26479748,0.26492596,26.32357
77.84,0.26489973,0.26682228,26.236673
77.85,0.265183,0.26893178,26.150072
77.86,0.26565033,0.27125537,26.063766
77.87,0.26630455,0.2737944,25.977755
77.88,0.2671485,0.27655083,25.89204
77.89,0.2681849,0.279527,25.80662
77.9,0.2694166,0.28272596,25.721495
77.91,0.2708466,0.28615108,25.636667
77.92,0.2724775,0.2898064,25.552134
77.93,0.27431223,0.29369637,25.4679
77.94,0.27635416,0.29782605,25.383959
77.95,0.2786067,0.30220097,25.300318
77.96,0.2810732,0.30682728,25.216974
77.97,0.28375778,0.3117116,25.13393
77.98,0.28666463,0.31686112,25.051186
77.99,0.28979808,0.32228372,24.968739
78,0.29316288,0.3279877,24.886595
78.01,0.29676434,0.33398202,24.804752
78.02,0.30060804,0.3402763,24.723213
78.03,0.30469984,0.34688085,24.641977
78.04,0.3090462,0.35380656,24.561047
78.05,0.3136541,0.3610649,24.480425
78.06,0.3185308,0.36866832,24.40011
78.07,0.3236842,0.3766299,24.320107
78.08,0.3291227,0.3849633,24.240416
78.09,0.3348553,0.3936832,24.161037
