Time,x,y,z
0.075944,3.9132066,-15.718525,2.654508
0.075945,4.0705233,-15.744675,2.5753634
0.075946,4.2280974,-15.770031,2.495834
0.075947,4.385921,-15.79459,2.4159236
0.075948,4.5439863,-15.818348,2.3356352
0.075949,4.7022853,-15.841301,2.254972
0.07595,4.86081,-15.863446,2.1739376
0.075951,5.0195518,-15.884779,2.092535
0.075952,5.1785026,-15.905295,2.0107677
0.075953,5.3376546,-15.924993,1.9286392
0.075954,5.4969997,-15.943867,1.8461528
0.075955,5.6565294,-15.961915,1.7633119
0.075956,5.8162355,-15.979133,1.6801201
0.075957,5.9761095,-15.995516,1.5965809
0.075958,6.1361427,-16.011063,1.5126978
0.075959,6.2963276,-16.025768,1.4284744
0.07596,6.4566555,-16.03963,1.3439144
0.075961,6.6171174,-16.052647,1.2590213
0.075962,6.7777057,-16.06481,1.1737988
0.075963,6.9384108,-16.07612,1.0882506
0.075964,7.099225,-16.086575,1.0023805
0.075965,7.2601395,-16.096167,0.9161921
0.075966,7.4211454,-16.104897,0.8296893
0.075967,7.582235,-16.11276,0.74287593
0.075968,7.7433977,-16.119753,0.65575576
0.075969,7.904627,-16.125874,0.56833273
0.07597,8.065912,-16.131119,0.4806107
0.075971,8.227246,-16.135485,0.39259362
0.075972,8.388619,-16.13897,0.30428544
0.075973,8.550023,-16.141571,0.21569015
0.075974,8.711448,-16.143284,0.12681176
0.075975,8.872886,-16.144106,0.037654337
0.075976,9.034327,-16.144035,-0.051778067
0.075977,9.195764,-16.143068,-0.14148134
0.075978,9.357185,-16.141205,-0.23145136
0.075979,9.518584,-16.13844,-0.32168397
0.07598,9.679951,-16.13477,-0.41217497
0.075981,9.841277,-16.130196,-0.5029202
0.075982,10.002552,-16.12471,-0.59391534
0.075983,10.163768,-16.118317,-0.6851562
0.075984,10.324915,-16.111008,-0.77663845
0.075985,10.485985,-16.102781,-0.8683578
0.075986,10.646968,-16.09364,-0.9603098
0.075987,10.807855,-16.083574,-1.0524902
0.075988,10.9686365,-16.072588,-1.1448946
0.075989,11.129303,-16.060677,-1.2375184
0.07599,11.289846,-16.047838,-1.3303574
0.075991,11.450257,-16.03407,-1.4234071
0.075992,11.610525,-16.01937,-1.5166627
0.075993,11.770641,-16.003735,-1.61012
0.075994,11.930596,-15.987165,-1.7037743
0.075995,12.090382,-15.969659,-1.797621
0.075996,12.249987,-15.951212,-1.8916556
0.075997,12.409403,-15.931825,-1.9858733
0.075998,12.56862,-15.911494,-2.0802698
0.075999,12.72763,-15.890219,-2.17484
0.076,12.886421,-15.867997,-2.2695794
0.076001,13.044986,-15.844827,-2.3644834
0.076002,13.203315,-15.820706,-2.4595468
0.076003,13.361397,-15.795635,-2.5547655
0.076004,13.519224,-15.769611,-2.650134
0.076005,13.676786,-15.742632,-2.7456481
0.076006,13.834074,-15.714698,-2.8413026
0.076007,13.991077,-15.685805,-2.9370928
0.076008,14.147786,-15.655955,-3.0330136
0.076009,14.304193,-15.625145,-3.1290603
0.07601,14.460286,-15.593373,-3.2252278
0.076011,14.616057,-15.56064,-3.3215115
0.076012,14.771496,-15.526943,-3.4179058
0.076013,14.926593,-15.492282,-3.5144064
0.076014,15.081338,-15.456655,-3.6110077
0.076015,15.235723,-15.420061,-3.707705
0.076016,15.389736,-15.3825,-3.8044932
0.076017,15.543369,-15.343971,-3.9013672
0.076018,15.696612,-15.304473,-3.9983218
0.076019,15.849456,-15.264004,-4.0953517
0.07602,16.00189,-15.222566,-4.1924524
0.076021,16.153904,-15.180155,-4.289618
0.076022,16.305489,-15.136772,-4.386844
0.076023,16.456636,-15.092418,-4.4841247
0.076024,16.607334,-15.04709,-4.581455
0.076025,16.757574,-15.000789,-4.67883
0.076026,16.907347,-14.953513,-4.7762437
0.076027,17.056643,-14.905264,-4.8736916
0.076028,17.205448,-14.856039,-4.971168
0.076029,17.35376,-14.8058405,-5.068668
0.07603,17.501562,-14.754666,-5.1661854
0.076031,17.64885,-14.702517,-5.2637153
0.076032,17.79561,-14.649391,-5.361253
0.076033,17.941833,-14.595291,-5.458792
0.076034,18.087513,-14.5402155,-5.556328
0.076035,18.232635,-14.484165,-5.6538544
0.076036,18.377192,-14.427138,-5.751367
0.076037,18.521173,-14.369138,-5.8488593
0.076038,18.664572,-14.310162,-5.9463267
0.076039,18.807375,-14.250211,-6.043763
0.07604,18.949574,-14.189286,-6.1411633
0.076041,19.091156,-14.127388,-6.2385216
0.076042,19.232117,-14.064516,-6.3358326
0.076043,19.372444,-14.000671,-6.433091
0.076044,19.512127,-13.935855,-6.530291
0.076045,19.651157,-13.870066,-6.6274266
0.076046,19.789526,-13.803307,-6.724493
0.076047,19.927221,-13.735577,-6.8214846
0.076048,20.064234,-13.666877,-6.918395
0.076049,20.200556,-13.597209,-7.015219
0.07605,20.336174,-13.526572,-7.1119514
0.076051,20.471083,-13.454969,-7.208586
0.076052,20.60527,-13.382401,-7.3051176
0.076053,20.738728,-13.308867,-7.4015403
0.076054,20.871445,-13.234371,-7.497848
0.076055,21.003412,-13.158912,-7.5940356
0.076056,21.13462,-13.082491,-7.690097
0.076057,21.265059,-13.00511,-7.786027
0.076058,21.394718,-12.92677,-7.8818192
0.076059,21.523592,-12.847474,-7.9774685
0.07606,21.651665,-12.767221,-8.072969
0.076061,21.778933,-12.686015,-8.168315
0.076062,21.905382,-12.603856,-8.2635
0.076063,22.031006,-12.520745,-8.35852
0.076064,22.155794,-12.436686,-8.453366
0.076065,22.279737,-12.351679,-8.548037
0.076066,22.402824,-12.265726,-8.642522
0.076067,22.52505,-12.178829,-8.736819
0.076068,22.646399,-12.09099,-8.83092
0.076069,22.766865,-12.002212,-8.924821
0.07607,22.886438,-11.912495,-9.018516
0.076071,23.005112,-11.821841,-9.111997
0.076072,23.122873,-11.730255,-9.205259
0.076073,23.239714,-11.637737,-9.298298
0.076074,23.355625,-11.54429,-9.391107
0.076075,23.470596,-11.449916,-9.483679
0.076076,23.58462,-11.354617,-9.57601
0.076077,23.697685,-11.258396,-9.668094
0.076078,23.809784,-11.161256,-9.759923
0.076079,23.920908,-11.063199,-9.851493
0.07608,24.031046,-10.964227,-9.942799
0.076081,24.14019,-10.864344,-10.033832
0.076082,24.24833,-10.763552,-10.124589
0.076083,24.355457,-10.661853,-10.215063
0.076084,24.461563,-10.559251,-10.305248
0.076085,24.566639,-10.455749,-10.395139
0.076086,24.670675,-10.351349,-10.484729
0.076087,24.773663,-10.246056,-10.574012
0.076088,24.875593,-10.13987,-10.662983
0.076089,24.976458,-10.032797,-10.7516365
0.07609,25.076246,-9.924838,-10.839965
0.076091,25.174952,-9.815998,-10.927964
0.076092,25.272564,-9.70628,-11.015627
0.076093,25.369074,-9.595687,-11.102948
0.076094,25.464474,-9.484222,-11.189922
0.076095,25.558756,-9.37189,-11.276543
0.076096,25.651909,-9.258693,-11.3628025
0.076097,25.743927,-9.144635,-11.448698
0.076098,25.834799,-9.02972,-11.534223
0.076099,25.924519,-8.913952,-11.6193695
0.0761,26.013075,-8.797334,-11.704134
0.076101,26.100462,-8.679871,-11.788508
0.076102,26.18667,-8.561565,-11.872489
0.076103,26.27169,-8.442422,-11.95607
0.076104,26.355516,-8.322445,-12.039243
0.076105,26.438137,-8.201638,-12.1220045
0.076106,26.519547,-8.080007,-12.204348
0.076107,26.599733,-7.957553,-12.286266
0.076108,26.678694,-7.8342824,-12.367756
0.076109,26.756416,-7.710199,-12.44881
0.07611,26.832895,-7.5853076,-12.529422
0.076111,26.908121,-7.459612,-12.609587
0.076112,26.982084,-7.3331175,-12.689299
0.076113,27.054781,-7.2058277,-12.768552
0.076114,27.1262,-7.077748,-12.84734
0.076115,27.196333,-6.9488826,-12.925657
0.076116,27.265173,-6.8192363,-13.003499
0.076117,27.332714,-6.688814,-13.080858
0.076118,27.398947,-6.5576205,-13.157729
0.076119,27.463865,-6.425661,-13.234107
0.07612,27.527458,-6.29294,-13.309985
0.076121,27.589722,-6.159463,-13.385359
0.076122,27.650644,-6.0252347,-13.46022
0.076123,27.710222,-5.89026,-13.534567
0.076124,27.768448,-5.754545,-13.60839
0.076125,27.825312,-5.6180944,-13.681685
0.076126,27.880808,-5.480913,-13.754448
0.076127,27.934927,-5.343007,-13.826671
0.076128,27.987665,-5.2043815,-13.898348
0.076129,28.039013,-5.065042,-13.969475
0.07613,28.088963,-4.924994,-14.040046
0.076131,28.13751,-4.784243,-14.110055
0.076132,28.184647,-4.6427946,-14.179497
0.076133,28.230364,-4.5006547,-14.248365
0.076134,28.274656,-4.357829,-14.316655
0.076135,28.317518,-4.2143235,-14.38436
0.076136,28.35894,-4.070144,-14.451476
0.076137,28.398918,-3.925296,-14.517997
0.076138,28.437445,-3.779786,-14.583917
0.076139,28.474512,-3.6336198,-14.64923
0.07614,28.510115,-3.4868035,-14.713932
0.076141,28.544247,-3.3393433,-14.778016
0.076142,28.5769,-3.1912453,-14.841478
0.076143,28.608068,-3.0425158,-14.904312
0.076144,28.637749,-2.893161,-14.966513
0.076145,28.66593,-2.7431877,-15.028073
0.076146,28.69261,-2.5926018,-15.08899
0.076147,28.717781,-2.44141,-15.149258
0.076148,28.741436,-2.2896187,-15.20887
0.076149,28.76357,-2.1372347,-15.267822
0.07615,28.784178,-1.9842645,-15.326108
0.076151,28.803253,-1.8307148,-15.383724
0.076152,28.820791,-1.6765924,-15.440663
0.076153,28.836784,-1.5219038,-15.496922
0.076154,28.851227,-1.3666562,-15.552492
0.076155,28.864115,-1.2108562,-15.607372
0.076156,28.875443,-1.0545111,-15.661554
0.076157,28.885204,-0.8976275,-15.715035
0.076158,28.893393,-0.7402127,-15.767808
0.076159,28.900005,-0.58227366,-15.819869
0.07616,28.905037,-0.42381766,-15.871212
0.076161,28.908482,-0.26485184,-15.921833
0.076162,28.910332,-0.10538343,-15.971725
0.076163,28.910587,0.05458024,-16.020885
0.076164,28.909239,0.21503183,-16.06931
0.076165,28.906284,0.37596396,-16.11699
0.076166,28.901718,0.53736913,-16.163921
0.076167,28.895536,0.69923985,-16.210102
0.076168,28.887732,0.8615686,-16.255524
0.076169,28.878304,1.0243478,-16.300182
0.07617,28.867243,1.1875697,-16.344074
0.076171,28.85455,1.3512267,-16.387194
0.076172,28.840218,1.515311,-16.429537
0.076173,28.824242,1.6798148,-16.471096
0.076174,28.80662,1.8447303,-16.51187
0.076175,28.787346,2.0100496,-16.551851
0.076176,28.766417,2.1757646,-16.591034
0.076177,28.74383,2.3418674,-16.629416
0.076178,28.71958,2.5083501,-16.66699
0.076179,28.69366,2.6752045,-16.70375
0.07618,28.666073,2.8424225,-16.739697
0.076181,28.636812,3.0099957,-16.774818
0.076182,28.605873,3.177916,-16.80911
0.076183,28.573252,3.3461752,-16.842571
0.076184,28.538948,3.5147648,-16.875193
0.076185,28.502956,3.6836762,-16.906967
0.076186,28.465273,3.8529012,-16.937891
0.076187,28.425898,4.0224314,-16.967957
0.076188,28.384823,4.1922574,-16.997156
0.076189,28.34205,4.3623714,-17.025484
0.07619,28.297575,4.5327644,-17.05293
0.076191,28.251394,4.7034273,-17.07949
0.076192,28.203506,4.874351,-17.10515
0.076193,28.153906,5.045527,-17.1299
0.076194,28.102594,5.216946,-17.153732
0.076195,28.049566,5.3885984,-17.17663
0.076196,27.994822,5.5604753,-17.19858
0.076197,27.938356,5.732567,-17.219566
0.076198,27.880169,5.9048634,-17.23957
0.076199,27.82026,6.077355,-17.25857
0.0762,27.758621,6.2500315,-17.276537
0.076201,27.695257,6.422882,-17.293446
0.076202,27.630163,6.5958967,-17.309261
0.076203,27.56334,6.7690635,-17.323944
0.076204,27.494781,6.9423714,-17.337448
0.076205,27.424492,7.115808,-17.349716
0.076206,27.352467,7.2893615,-17.360687
0.076207,27.278704,7.463017,-17.370285
0.076208,27.203205,7.6367617,-17.37842
0.076209,27.125969,7.8105803,-17.384985
0.07621,27.046993,7.9844556,-17.389858
0.076211,26.96628,8.158371,-17.39289
0.076212,26.883825,8.332307,-17.393906
0.076213,26.799633,8.506242,-17.392693
0.076214,26.713701,8.680153,-17.38901
0.076215,26.62603,8.8540125,-17.382559
0.076216,26.536621,9.027793,-17.372997
0.076217,26.445475,9.201461,-17.359911
0.076218,26.352592,9.374978,-17.342815
0.076219,26.257977,9.548302,-17.321129
0.07622,26.161627,9.721383,-17.29417
0.076221,26.063549,9.894165,-17.26113
0.076222,25.963745,10.066583,-17.221054
0.076223,25.862219,10.238559,-17.17282
0.076224,25.758976,10.4100065,-17.115097
0.076225,25.65402,10.580824,-17.046333
0.076226,25.547361,10.750891,-16.9647
0.076227,25.439007,10.920068,-16.868069
0.076228,25.328964,11.088194,-16.753956
0.076229,25.217247,11.255079,-16.619486
0.07623,25.103867,11.420505,-16.461338
0.076231,24.988842,11.584214,-16.275713
0.076232,24.872189,11.745913,-16.058283
0.076233,24.753931,11.905257,-15.804173
0.076234,24.634094,12.061855,-15.507945
0.076235,24.512705,12.215256,-15.163621
0.076236,24.389801,12.364946,-14.764742
0.076237,24.26542,12.510346,-14.304469
0.076238,24.13961,12.650807,-13.775767
0.076239,24.012423,12.78561,-13.171652
0.07624,23.883919,12.913967,-12.485549
0.076241,23.754168,13.035028,-11.711737
0.076242,23.623247,13.147895,-10.8458805
0.076243,23.491241,13.251632,-9.885635
0.076244,23.358248,13.345294,-8.831275
0.076245,23.224371,13.427955,-7.6862717
0.076246,23.089727,13.49874,-6.4577556
0.076247,22.95444,13.556868,-5.1567464
0.076248,22.818634,13.601683,-3.798092
0.076249,22.682451,13.632698,-2.400045
0.07625,22.546028,13.649622,-0.9834862
0.076251,22.409506,13.652381,0.42916065
0.076252,22.273027,13.641128,1.8152039
0.076253,22.136728,13.616238,3.1529984
0.076254,22.000746,13.578293,4.423139
0.076255,21.865204,13.528055,5.6094003
0.076256,21.730223,13.466427,6.699331
0.076257,21.595911,13.394418,7.6844864
0.076258,21.462366,13.313102,8.560322
0.076259,21.329676,13.223579,9.325823
0.07626,21.197918,13.126947,9.982958
0.076261,21.067156,13.024267,10.536055
0.076262,20.937449,12.916553,10.991161
0.076263,20.80884,12.804748,11.355459
0.076264,20.681364,12.68972,11.636756
0.076265,20.555054,12.572262,11.843082
0.076266,20.429926,12.453082,11.982372
0.076267,20.305994,12.332813,12.062243
0.076268,20.183271,12.212011,12.08985
0.076269,20.061754,12.091168,12.071796
0.07627,19.941446,11.970708,12.014094
0.076271,19.822338,11.851,11.922158
0.076272,19.704422,11.732363,11.800822
0.076273,19.587687,11.6150675,11.654373
0.076274,19.472116,11.499346,11.48659
0.076275,19.357693,11.385396,11.300791
0.076276,19.244402,11.27338,11.099875
0.076277,19.13222,11.16344,10.886374
0.076278,19.021126,11.055688,10.662491
0.076279,18.911098,10.950218,10.430138
0.07628,18.802113,10.847107,10.190976
0.076281,18.694147,10.746416,9.946444
0.076282,18.587177,10.648192,9.697786
0.076283,18.481174,10.55247,9.446082
0.076284,18.376118,10.459277,9.192264
0.076285,18.27198,10.368629,8.937138
0.076286,18.168737,10.280537,8.6814
0.076287,18.066362,10.195002,8.425654
0.076288,17.964828,10.112021,8.170418
0.076289,17.864113,10.03159,7.9161386
0.07629,17.764189,9.953694,7.6632023
0.076291,17.665031,9.878321,7.4119406
0.076292,17.566614,9.8054495,7.1626387
0.076293,17.468914,9.735061,6.9155397
0.076294,17.371904,9.66713,6.6708536
0.076295,17.275562,9.601635,6.428757
0.076296,17.179863,9.538546,6.189402
0.076297,17.084784,9.477837,5.9529157
0.076298,16.9903,9.419477,5.7194047
0.076299,16.896387,9.363439,5.488959
0.0763,16.803022,9.309689,5.261651
0.076301,16.710186,9.258195,5.037542
0.076302,16.617851,9.208926,4.8166785
0.076303,16.526,9.16185,4.5990987
0.076304,16.434607,9.116934,4.3848305
0.076305,16.343655,9.074142,4.173895
0.076306,16.253117,9.033444,3.9663043
0.076307,16.162977,8.994805,3.7620664
0.076308,16.073215,8.958192,3.5611827
0.076309,15.983808,8.923571,3.3636506
0.07631,15.894736,8.890908,3.169463
0.076311,15.805983,8.86017,2.9786088
0.076312,15.717527,8.831325,2.7910748
0.076313,15.629351,8.8043375,2.6068444
0.076314,15.541434,8.779177,2.4258993
0.076315,15.453761,8.755809,2.2482183
0.076316,15.366312,8.734201,2.073779
0.076317,15.279071,8.714322,1.9025581
0.076318,15.19202,8.696139,1.7345297
0.076319,15.105143,8.679622,1.5696682
0.07632,15.018422,8.664736,1.4079462
0.076321,14.931843,8.651452,1.2493362
0.076322,14.845387,8.639739,1.09381
0.076323,14.759043,8.629565,0.94133866
0.076324,14.6727915,8.620902,0.79189324
0.076325,14.586619,8.613718,0.6454446
0.076326,14.500512,8.607984,0.5019633
0.076327,14.414455,8.603669,0.36142015
0.076328,14.328434,8.600745,0.22378574
0.076329,14.242435,8.599183,0.08903086
0.07633,14.156446,8.598955,-0.04287349
0.076331,14.070453,8.600032,-0.1719561
0.076332,13.984442,8.602385,-0.29824552
0.076333,13.8984,8.605988,-0.42176992
0.076334,13.812318,8.610811,-0.54255706
0.076335,13.72618,8.616829,-0.6606344
0.076336,13.639977,8.624015,-0.7760289
0.076337,13.553697,8.632341,-0.88876694
0.076338,13.467326,8.641782,-0.99887455
0.076339,13.3808565,8.652309,-1.1063771
0.07634,13.294277,8.6639,-1.2112995
0.076341,13.207576,8.676527,-1.313666
0.076342,13.120743,8.6901655,-1.4135002
0.076343,13.033769,8.704789,-1.510825
0.076344,12.946644,8.720373,-1.6056631
0.076345,12.859358,8.736894,-1.6980357
0.076346,12.771903,8.754326,-1.787964
0.076347,12.684269,8.772645,-1.8754683
0.076348,12.596447,8.791827,-1.9605678
0.076349,12.50843,8.811849,-2.0432816
0.07635,12.420207,8.832685,-2.1236272
0.076351,12.331773,8.854313,-2.201622
0.076352,12.243118,8.87671,-2.2772827
0.076353,12.154237,8.899851,-2.350624
0.076354,12.065119,8.923715,-2.4216616
0.076355,11.9757595,8.9482765,-2.4904084
0.076356,11.886151,8.9735155,-2.5568779
0.076357,11.796288,8.999407,-2.6210818
0.076358,11.7061615,9.025929,-2.6830313
0.076359,11.615767,9.05306,-2.7427368
0.07636,11.525098,9.080776,-2.8002074
0.076361,11.43415,9.109056,-2.8554513
0.076362,11.342916,9.137878,-2.9084764
0.076363,11.25139,9.167218,-2.9592881
0.076364,11.159569,9.197057,-3.0078926
0.076365,11.067448,9.227369,-3.054294
0.076366,10.97502,9.258135,-3.0984957
0.076367,10.882283,9.289331,-3.1404998
0.076368,10.789232,9.320937,-3.1803076
0.076369,10.695864,9.35293,-3.2179196
0.07637,10.602173,9.385288,-3.2533348
0.076371,10.508157,9.41799,-3.2865515
0.076372,10.413812,9.451013,-3.3175666
0.076373,10.319135,9.484334,-3.3463762
0.076374,10.224124,9.517932,-3.3729756
0.076375,10.128776,9.551785,-3.3973582
0.076376,10.033088,9.585872,-3.4195173
0.076377,9.9370575,9.620169,-3.4394448
0.076378,9.840684,9.654654,-3.4571316
0.076379,9.743964,9.689304,-3.4725676
0.07638,9.646897,9.724097,-3.4857419
0.076381,9.549481,9.759011,-3.4966426
0.076382,9.451716,9.794023,-3.505257
0.076383,9.3536005,9.829108,-3.5115714
0.076384,9.255135,9.864246,-3.5155718
0.076385,9.156316,9.899412,-3.517243
0.076386,9.057146,9.934584,-3.5165691
0.076387,8.957624,9.969736,-3.5135345
0.076388,8.857751,10.004847,-3.5081224
0.076389,8.757527,10.03989,-3.5003154
0.07639,8.656954,10.074844,-3.4900968
0.076391,8.556031,10.109684,-3.4774487
0.076392,8.454761,10.144385,-3.4623542
0.076393,8.353144,10.178923,-3.4447954
0.076394,8.251183,10.213273,-3.4247556
0.076395,8.148879,10.24741,-3.4022183
0.076396,8.046235,10.281309,-3.3771677
0.076397,7.943254,10.314945,-3.3495884
0.076398,7.8399377,10.348292,-3.3194664
0.076399,7.736289,10.381326,-3.2867887
0.0764,7.6323123,10.41402,-3.2515438
0.076401,7.52801,10.446348,-3.2137222
0.076402,7.4233866,10.478285,-3.1733155
0.076403,7.3184457,10.509806,-3.1303182
0.076404,7.213192,10.540883,-3.0847268
0.076405,7.1076293,10.571491,-3.0365405
0.076406,7.001764,10.601605,-2.9857621
0.076407,6.8955994,10.631198,-2.9323964
0.076408,6.7891417,10.660245,-2.876453
0.076409,6.682396,10.688719,-2.8179443
0.07641,6.575369,10.716595,-2.756887
0.076411,6.468066,10.743848,-2.6933024
0.076412,6.360494,10.7704525,-2.627216
0.076413,6.2526593,10.796384,-2.5586584
0.076414,6.144569,10.821618,-2.487665
0.076415,6.0362296,10.846129,-2.4142761
0.076416,5.927649,10.869895,-2.3385384
0.076417,5.8188343,10.892893,-2.2605035
0.076418,5.7097936,10.915098,-2.1802287
0.076419,5.600535,10.93649,-2.0977776
0.07642,5.4910665,10.9570465,-2.013219
0.076421,5.381397,10.9767475,-1.9266288
0.076422,5.2715344,10.995573,-1.8380876
0.076423,5.1614885,11.013503,-1.7476826
0.076424,5.0512676,11.03052,-1.6555066
0.076425,4.9408813,11.046608,-1.5616584
0.076426,4.8303385,11.0617485,-1.4662417
0.076427,4.7196493,11.075928,-1.3693659
0.076428,4.6088233,11.089131,-1.2711453
0.076429,4.49787,11.101346,-1.1716988
0.07643,4.3868,11.112561,-1.0711498
0.076431,4.2756224,11.1227665,-0.96962535
0.076432,4.1643476,11.131951,-0.8672562
0.076433,4.0529866,11.140109,-0.76417595
0.076434,3.941549,11.147233,-0.66052043
0.076435,3.8300455,11.153317,-0.55642754
0.076436,3.718486,11.1583605,-0.4520365
0.076437,3.6068816,11.162358,-0.34748724
0.076438,3.4952424,11.16531,-0.24291982
0.076439,3.383579,11.167217,-0.13847373
0.07644,3.2719016,11.16808,-0.03428744
0.076441,3.1602209,11.167904,0.0695024
0.076442,3.048547,11.166692,0.17276141
0.076443,2.9368904,11.164451,0.27535814
0.076444,2.8252614,11.161187,0.37716457
0.076445,2.71367,11.156911,0.4780567
0.076446,2.6021264,11.151629,0.5779151
0.076447,2.4906406,11.145356,0.67662513
0.076448,2.3792226,11.138102,0.7740777
0.076449,2.2678819,11.129879,0.8701695
0.07645,2.1566281,11.120703,0.9648032
0.076451,2.045471,11.110588,1.057888
0.076452,1.9344195,11.09955,1.1493398
0.076453,1.823483,11.087607,1.239081
0.076454,1.7126703,11.074775,1.3270413
0.076455,1.6019903,11.061072,1.4131573
0.076456,1.4914517,11.046518,1.4973729
0.076457,1.3810629,11.031132,1.5796386
0.076458,1.2708318,11.014932,1.6599127
0.076459,1.1607668,10.99794,1.7381597
0.07646,1.0508755,10.980176,1.8143516
0.076461,0.9411658,10.961659,1.8884665
0.076462,0.83164483,10.942413,1.9604894
0.076463,0.7223199,10.922457,2.0304115
0.076464,0.613198,10.901812,2.0982296
0.076465,0.5042859,10.8805,2.163947
0.076466,0.39559016,10.858541,2.227572
0.076467,0.28711718,10.835955,2.2891178
0.076468,0.17887308,10.812764,2.348603
0.076469,0.070863836,10.78899,2.4060504
0.07647,-0.036904827,10.76465,2.461487
0.076471,-0.14442736,10.739766,2.514944
0.076472,-0.2516984,10.714358,2.5664558
0.076473,-0.35871282,10.688444,2.6160603
0.076474,-0.46546566,10.662043,2.6637979
0.076475,-0.5719521,10.635174,2.709712
0.076476,-0.67816764,10.607855,2.7538483
0.076477,-0.78410774,10.580103,2.7962544
0.076478,-0.8897683,10.551935,2.8369796
0.076479,-0.99514514,10.523369,2.8760748
0.07648,-1.1002344,10.494419,2.9135919
0.076481,-1.2050322,10.465102,2.9495838
0.076482,-1.3095353,10.435432,2.9841044
0.076483,-1.4137398,10.405425,3.0172076
0.076484,-1.5176426,10.375093,3.0489483
0.076485,-1.6212406,10.34445,3.079381
0.076486,-1.7245307,10.31351,3.1085603
0.076487,-1.8275099,10.282283,3.136541
0.076488,-1.9301754,10.250783,3.1633766
0.076489,-2.0325246,10.219019,3.1891212
0.07649,-2.1345549,10.187004,3.2138278
0.076491,-2.236264,10.154746,3.2375488
0.076492,-2.337649,10.122256,3.2603357
0.076493,-2.4387083,10.089542,3.2822387
0.076494,-2.5394392,10.056614,3.3033082
0.076495,-2.63984,10.0234785,3.3235924
0.076496,-2.7399082,9.990145,3.343139
0.076497,-2.839642,9.956618,3.3619943
0.076498,-2.93904,9.922907,3.3802037
0.076499,-3.0380998,9.889016,3.3978112
0.0765,-3.1368196,9.854953,3.4148598
0.076501,-3.2351983,9.820721,3.4313905
0.076502,-3.3332336,9.786326,3.4474442
0.076503,-3.4309242,9.751774,3.4630594
0.076504,-3.5282686,9.717067,3.4782743
0.076505,-3.625265,9.682209,3.4931252
0.076506,-3.7219121,9.647205,3.507647
0.076507,-3.8182087,9.612057,3.5218737
0.076508,-3.9141529,9.576768,3.5358381
0.076509,-4.0097437,9.541341,3.5495718
0.07651,-4.104979,9.505777,3.5631044
0.076511,-4.1998587,9.470079,3.5764651
0.076512,-4.29438,9.434249,3.5896816
0.076513,-4.388543,9.398287,3.6027808
0.076514,-4.4823456,9.362193,3.6157877
0.076515,-4.5757866,9.325971,3.628727
0.076516,-4.6688647,9.289619,3.6416216
0.076517,-4.7615786,9.253139,3.6544938
0.076518,-4.853927,9.216529,3.6673648
0.076519,-4.9459085,9.179791,3.6802545
0.07652,-5.0375223,9.142924,3.693182
0.076521,-5.1287665,9.105927,3.7061656
0.076522,-5.2196407,9.0688,3.7192223
0.076523,-5.3101425,9.031543,3.7323685
0.076524,-5.400271,8.994153,3.7456198
0.076525,-5.490025,8.95663,3.7589903
0.076526,-5.579403,8.918972,3.772494
0.076527,-5.668404,8.88118,3.7861438
0.076528,-5.757026,8.843249,3.799952
0.076529,-5.8452682,8.80518,3.8139298
0.07653,-5.9331293,8.76697,3.8280878
0.076531,-6.0206075,8.728618,3.8424363
0.076532,-6.1077013,8.690121,3.8569844
0.076533,-6.1944094,8.651477,3.8717408
0.076534,-6.2807302,8.612684,3.8867135
0.076535,-6.3666625,8.573742,3.90191
0.076536,-6.4522047,8.534645,3.9173372
0.076537,-6.537355,8.495394,3.9330013
0.076538,-6.6221123,8.455984,3.948908
0.076539,-6.7064743,8.416415,3.9650629
0.07654,-6.79044,8.376682,3.9814703
0.076541,-6.874007,8.336784,3.9981349
0.076542,-6.957175,8.296719,4.01506
0.076543,-7.0399413,8.256482,4.032249
0.076544,-7.122304,8.216073,4.0497055
0.076545,-7.2042623,8.1754875,4.0674314
0.076546,-7.2858133,8.134724,4.085429
0.076547,-7.3669558,8.093778,4.1037
0.076548,-7.447688,8.052649,4.122246
0.076549,-7.5280085,8.011332,4.141068
0.07655,-7.607914,7.9698257,4.1601663
0.076551,-7.687404,7.928128,4.1795416
0.076552,-7.766476,7.8862343,4.1991944
0.076553,-7.845128,7.844143,4.219124
0.076554,-7.9233584,7.801851,4.2393293
0.076555,-8.001164,7.759355,4.259811
0.076556,-8.078545,7.7166533,4.280567
0.076557,-8.155497,7.673743,4.3015966
0.076558,-8.232018,7.6306205,4.3228984
0.076559,-8.308108,7.587284,4.34447
0.07656,-8.383764,7.5437303,4.36631
0.076561,-8.458982,7.499957,4.3884163
0.076562,-8.533762,7.455961,4.410786
0.076563,-8.608101,7.4117403,4.4334173
0.076564,-8.681996,7.367292,4.4563074
0.076565,-8.755446,7.3226132,4.479453
0.076566,-8.828448,7.277702,4.5028515
0.076567,-8.900999,7.2325554,4.5264993
0.076568,-8.973098,7.187171,4.5503936
0.076569,-9.044742,7.1415467,4.57453
0.07657,-9.115929,7.0956798,4.5989065
0.076571,-9.186655,7.0495677,4.623518
0.076572,-9.256919,7.0032086,4.6483607
0.076573,-9.326718,6.9565997,4.6734314
0.076574,-9.3960495,6.909739,4.6987257
0.076575,-9.464912,6.8626246,4.7242393
0.076576,-9.533301,6.8152537,4.7499676
0.076577,-9.601216,6.7676244,4.775907
