Time,v1,v2,vRL
7.4e-05,0.0077401353,0.0008469183,1.8175208e-05
7.5e-05,0.0079665175,0.0008705162,1.8828709e-05
7.6e-05,0.008199454,0.0008947236,1.950028e-05
7.7e-05,0.008439132,0.00091955904,2.0190388e-05
7.8e-05,0.00868574,0.0009450417,2.0899508e-05
7.9e-05,0.008939473,0.0009711913,2.1628137e-05
8e-05,0.009200541,0.0009980287,2.23768e-05
8.1e-05,0.00946915,0.0010255746,2.314602e-05
8.2e-05,0.009745511,0.0010538506,2.3936336e-05
8.3e-05,0.010029847,0.0010828789,2.4748308e-05
8.4e-05,0.010322384,0.0011126823,2.5582513e-05
8.5e-05,0.010623355,0.0011432845,2.643955e-05
8.6e-05,0.010933003,0.0011747099,2.7320031e-05
8.7e-05,0.011251574,0.0012069831,2.822459e-05
8.8e-05,0.011579322,0.0012401302,2.9153873e-05
8.9e-05,0.011916507,0.0012741772,3.0108553e-05
9e-05,0.0122634,0.0013091515,3.1089323e-05
9.1e-05,0.012620279,0.0013450814,3.2096894e-05
9.2e-05,0.012987426,0.0013819953,3.3132e-05
9.3e-05,0.013365135,0.0014199228,3.4195393e-05
9.4e-05,0.013753705,0.0014588945,3.528785e-05
9.5e-05,0.014153448,0.0014989416,3.6410172e-05
9.6e-05,0.0145646855,0.0015400967,3.7563193e-05
9.7e-05,0.0149877425,0.001582393,3.874776e-05
9.8e-05,0.015422957,0.0016258642,3.996474e-05
9.9e-05,0.015870674,0.0016705457,4.121504e-05
0.0001,0.01633125,0.0017164731,4.2499578e-05
0.000101,0.016805058,0.0017636848,4.3819335e-05
0.000102,0.017292475,0.0018122183,4.5175286e-05
0.000103,0.017793886,0.001862113,4.656844e-05
0.000104,0.018309694,0.0019134093,4.7999838e-05
0.000105,0.018840307,0.0019661486,4.947056e-05
0.000106,0.019386154,0.0020203746,5.0981722e-05
0.000107,0.019947669,0.0020761308,5.2534462e-05
0.000108,0.020525299,0.0021334628,5.4129956e-05
0.000109,0.021119507,0.0021924172,5.5769407e-05
0.00011,0.021730764,0.0022530414,5.745406e-05
0.000111,0.02235956,0.0023153855,5.9185208e-05
0.000112,0.023006402,0.0023795003,6.096417e-05
0.000113,0.023671804,0.0024454377,6.27923e-05
0.000114,0.024356294,0.0025132513,6.4671e-05
0.000115,0.02506042,0.0025829966,6.660171e-05
0.000116,0.025784748,0.00265473,6.8585905e-05
0.000117,0.026529856,0.002728511,7.062513e-05
0.000118,0.02729634,0.002804399,7.2720955e-05
0.000119,0.02808481,0.002882456,7.487499e-05
0.00012,0.028895898,0.0029627453,7.7088895e-05
0.000121,0.029730247,0.0030453322,7.936438e-05
0.000122,0.030588537,0.0031302848,8.1703234e-05
0.000123,0.031471446,0.0032176722,8.410727e-05
0.000124,0.032379683,0.0033075653,8.6578344e-05
0.000125,0.033313967,0.003400037,8.911837e-05
0.000126,0.034275047,0.0034951628,9.1729344e-05
0.000127,0.035263702,0.0035930208,9.441331e-05
0.000128,0.036280718,0.0036936908,9.717237e-05
0.000129,0.037326906,0.0037972538,0.00010000867
0.00013,0.038403105,0.0039037948,0.00010292443
0.000131,0.039510168,0.0040133996,0.000105921936
0.000132,0.040648993,0.0041261585,0.000109003544
0.000133,0.041820493,0.0042421636,0.00011217169
0.000134,0.043025598,0.0043615084,0.00011542887
0.000135,0.044265274,0.0044842903,0.00011877762
0.000136,0.04554051,0.0046106083,0.00012222059
0.000137,0.04685233,0.004740566,0.00012576049
0.000138,0.048201796,0.0048742695,0.00012940016
0.000139,0.049589977,0.0050118268,0.00013314243
0.00014,0.051017985,0.005153349,0.00013699027
0.000141,0.052486964,0.005298952,0.00014094672
0.000142,0.053998083,0.0054487535,0.00014501491
0.000143,0.055552576,0.005602876,0.00014919811
0.000144,0.05715167,0.0057614446,0.0001534996
0.000145,0.058796655,0.0059245867,0.0001579228
0.000146,0.06048884,0.006092435,0.00016247122
0.000147,0.062229574,0.0062651257,0.00016714844
0.000148,0.06402027,0.0064427997,0.00017195825
0.000149,0.065862365,0.006625601,0.00017690445
0.00015,0.06775732,0.006813677,0.00018199097
0.000151,0.06970666,0.0070071802,0.00018722184
0.000152,0.07171194,0.0072062663,0.00019260123
0.000153,0.073774785,0.0074110986,0.00019813346
0.000154,0.07589684,0.0076218424,0.00020382296
0.000155,0.078079805,0.007838668,0.00020967424
0.000156,0.080325425,0.008061751,0.00021569195
0.000157,0.0826355,0.00829127,0.0002218809
0.000158,0.085011885,0.008527412,0.00022824603
0.000159,0.087456495,0.00877037,0.00023479247
0.00016,0.08997128,0.009020339,0.00024152544
0.000161,0.09255825,0.009277519,0.0002484503
0.000162,0.09521948,0.00954212,0.00025557252
0.000163,0.09795712,0.009814354,0.00026289793
0.000164,0.10077336,0.010094444,0.00027043233
0.000165,0.10367045,0.010382614,0.00027818177
0.000166,0.10665072,0.010679097,0.00028615244
0.000167,0.10971655,0.010984132,0.0002943507
0.000168,0.11287042,0.011297966,0.00030278318
0.000169,0.116114855,0.011620854,0.0003114566
0.00017,0.11945245,0.011953054,0.00032037793
0.000171,0.122885875,0.0122948345,0.00032955428
0.000172,0.12641789,0.012646471,0.00033899306
0.000173,0.13005134,0.013008249,0.0003487018
0.000174,0.13378915,0.013380459,0.00035868835
0.000175,0.13763429,0.0137634,0.00036896067
0.000176,0.14158985,0.014157381,0.00037952696
0.000177,0.14565901,0.01456272,0.00039039575
0.000178,0.14984505,0.014979746,0.0004015758
0.000179,0.1541513,0.0154087925,0.00041307602
0.00018,0.15858123,0.015850205,0.00042490565
0.000181,0.16313837,0.016304336,0.00043707417
0.000182,0.16782641,0.016771559,0.00044959137
0.000183,0.17264913,0.017252244,0.00046246737
0.000184,0.17761035,0.017746782,0.0004757124
0.000185,0.18271406,0.018255567,0.00048933714
0.000186,0.18796438,0.018779011,0.0005033525
0.000187,0.19336551,0.019317536,0.00051776983
0.000188,0.19892178,0.019871576,0.0005326006
0.000189,0.20463766,0.020441573,0.00054785685
0.00019,0.21051773,0.021027988,0.0005635506
0.000191,0.21656671,0.021631293,0.00057969475
0.000192,0.22278947,0.022251973,0.00059630215
0.000193,0.22919096,0.022890529,0.00061338604
0.000194,0.23577634,0.023547469,0.0006309602
0.000195,0.24255092,0.024223328,0.0006490389
0.000196,0.24952012,0.024918647,0.00066763646
0.000197,0.25668952,0.025633983,0.00068676786
0.000198,0.26406488,0.026369913,0.00070644857
0.000199,0.2716521,0.02712703,0.0007266943
0.0002,0.27945733,0.02790594,0.0007475214
0.000201,0.2874868,0.02870727,0.0007689466
0.000202,0.29574692,0.029531663,0.00079098705
0.000203,0.30424437,0.030379785,0.0008136605
0.000204,0.31298593,0.031252313,0.0008369851
0.000205,0.32197866,0.032149956,0.0008609798
0.000206,0.33122975,0.033073425,0.0008856636
0.000207,0.3407466,0.034023464,0.0009110565
0.000208,0.3505369,0.035000842,0.0009371789
0.000209,0.3606085,0.036006343,0.0009640517
0.00021,0.3709694,0.03704077,0.0009916965
0.000211,0.381628,0.038104955,0.0010201356
0.000212,0.39259288,0.03919976,0.0010493919
0.000213,0.40387276,0.040326055,0.0010794888
0.000214,0.41547674,0.041484747,0.0011104504
0.000215,0.42741412,0.042676773,0.0011423017
0.000216,0.4396945,0.043903083,0.0011750683
0.000217,0.45232773,0.045164667,0.0012087765
0.000218,0.46532393,0.046462532,0.0012434534
0.000219,0.47869354,0.04779773,0.0012791269
0.00022,0.49244735,0.04917132,0.0013158255
0.000221,0.5065963,0.050584417,0.0013535788
0.000222,0.5211518,0.05203815,0.0013924171
0.000223,0.53612554,0.05353369,0.0014323718
0.000224,0.5515295,0.055072233,0.0014734747
0.000225,0.56737614,0.056655016,0.0015157589
0.000226,0.58367807,0.05828331,0.0015592584
0.000227,0.60044837,0.059958424,0.0016040084
0.000228,0.61770064,0.061681703,0.0016500445
0.000229,0.6354486,0.06345452,0.0016974036
0.00023,0.65370643,0.065278314,0.001746124
0.000231,0.672489,0.06715454,0.0017962449
0.000232,0.69181126,0.06908471,0.0018478064
0.000233,0.7116887,0.071070366,0.0019008499
0.000234,0.73213726,0.073113106,0.001955418
0.000235,0.7531735,0.07521457,0.0020115545
0.000236,0.7748141,0.07737645,0.002069305
0.000237,0.79707664,0.07960047,0.002128715
0.000238,0.81997883,0.081888415,0.0021898327
0.000239,0.84353906,0.084242135,0.0022527073
0.00024,0.86777633,0.08666351,0.002317389
0.000241,0.89271003,0.08915448,0.0023839301
0.000242,0.91836023,0.09171706,0.0024523837
0.000243,0.94474745,0.09435328,0.002522805
0.000244,0.9718929,0.097065285,0.0025952503
0.000245,0.9998183,0.09985524,0.0026697782
0.000246,1.0285462,0.10272537,0.0027464482
0.000247,1.0580996,0.10567801,0.0028253219
0.000248,1.0885023,0.1087155,0.0029064626
0.000249,1.1197785,0.11184029,0.002989936
0.00025,1.1519536,0.11505489,0.0030758083
0.000251,1.185053,0.11836188,0.0031641491
0.000252,1.2191037,0.121763915,0.003255029
0.000253,1.2541329,0.12526372,0.0033485212
0.000254,1.2901685,0.1288641,0.0034447005
0.000255,1.3272396,0.13256796,0.0035436442
0.000256,1.365376,0.13637826,0.0036454322
0.000257,1.4046084,0.14029805,0.0037501454
0.000258,1.4449679,0.1443305,0.0038578685
0.000259,1.4864873,0.14847884,0.0039686877
0.00026,1.5291997,0.1527464,0.0040826923
0.00026083982,1.5660174,0.15642498,0.004180964
0.00026083982,1.5660174,0.15642498,0.004180964
0.000261,1.5731196,0.15713656,0.004199974
0.000262,1.6172954,0.16165067,0.004320628
0.000263,1.6611941,0.16628507,0.0044447444
0.000264,1.7048248,0.17103529,0.0045724106
0.000265,1.748197,0.17589669,0.0047037136
0.000266,1.7913193,0.18086474,0.0048387363
0.000267,1.8342001,0.18593487,0.004977556
0.000268,1.8768475,0.19110261,0.005120248
0.000269,1.9192692,0.19636342,0.005266884
0.00027,1.9614726,0.20171285,0.0054175304
0.000271,2.0034647,0.20714639,0.0055722524
0.000272,2.0452526,0.21265963,0.00573111
0.000273,2.086842,0.21824807,0.00589416
0.000274,2.1282399,0.22390734,0.0060614557
0.000275,2.1694517,0.229633,0.006233047
0.000276,2.2104828,0.23542067,0.0064089815
0.000277,2.2513385,0.24126598,0.0065893014
0.000278,2.2920241,0.24716459,0.006774047
0.000279,2.3325438,0.25311217,0.006963254
0.00028,2.3729022,0.25910443,0.0071569555
0.000281,2.4131036,0.26513705,0.0073551815
0.000282,2.4531515,0.27120578,0.007557958
0.000283,2.4930496,0.2773064,0.0077653076
0.000284,2.5328014,0.2834347,0.00797725
0.000285,2.5724096,0.28958648,0.008193802
0.000286,2.6118772,0.2957576,0.008414976
0.000287,2.6512067,0.30194393,0.008640783
0.000288,2.6904006,0.30814135,0.0088712275
0.000289,2.7294607,0.3143458,0.009106315
0.00029,2.7683887,0.32055324,0.009346045
0.000291,2.8071866,0.32675967,0.009590413
0.000292,2.8458557,0.33296108,0.0098394165
0.000293,2.8843968,0.33915356,0.0100930445
0.000294,2.922811,0.3453332,0.010351284
0.000295,2.9610991,0.35149607,0.010614122
0.000296,2.9992616,0.3576384,0.010881539
0.000297,3.0372987,0.36375633,0.011153515
0.000298,3.0752106,0.3698461,0.011430026
0.000299,3.1129968,0.375904,0.011711043
0.0003,3.1506577,0.38192633,0.011996539
0.000301,3.1881921,0.3879094,0.0122864805
0.000302,3.2256,0.39384967,0.0125808325
0.000303,3.26288,0.39974353,0.012879555
0.000304,3.3000314,0.4055874,0.013182608
0.000305,3.3370528,0.41137788,0.0134899495
0.000306,3.3739429,0.4171115,0.013801531
0.000307,3.4107,0.42278484,0.014117306
0.000308,3.4473228,0.42839453,0.014437222
0.000309,3.4838092,0.4339373,0.014761224
0.00031,3.5201573,0.43940988,0.015089258
0.000311,3.556365,0.44480908,0.015421262
0.000312,3.5924299,0.45013168,0.015757175
0.000313,3.6283495,0.4553746,0.016096937
0.000314,3.6641214,0.46053475,0.016440477
0.000315,3.6997428,0.46560913,0.01678773
0.000316,3.7352111,0.4705948,0.017138623
0.000317,3.7705233,0.47548878,0.017493084
0.000318,3.805676,0.48028827,0.017851038
0.000319,3.8406665,0.48499045,0.018212406
0.00032,3.8754916,0.48959252,0.018577112
0.000321,3.9101474,0.4940918,0.018945072
0.000322,3.9446309,0.49848568,0.019316204
0.000323,3.9789383,0.50277156,0.01969042
0.000324,4.013066,0.50694686,0.020067636
0.000325,4.04701,0.51100916,0.02044776
0.000326,4.080767,0.514956,0.020830702
0.000327,4.1143327,0.51878506,0.02121637
0.000328,4.1477036,0.52249396,0.021604668
0.000329,4.180875,0.52608055,0.021995502
0.00033,4.213843,0.52954257,0.022388771
0.000331,4.246603,0.5328779,0.022784377
0.000332,4.279152,0.5360846,0.023182217
0.000333,4.3114843,0.5391605,0.02358219
0.000334,4.343596,0.5421037,0.023984194
0.000335,4.375483,0.5449124,0.024388121
0.000336,4.4071407,0.5475847,0.024793865
0.000337,4.4385643,0.55011886,0.025201317
0.000338,4.46975,0.55251324,0.025610367
0.000339,4.500692,0.5547662,0.026020907
0.00034,4.531387,0.55687606,0.026432823
0.000341,4.5618296,0.5588414,0.026846003
0.000342,4.5920153,0.56066084,0.027260333
0.000343,4.621939,0.5623329,0.0276757
0.000344,4.651597,0.5638564,0.028091984
0.000345,4.680984,0.56522995,0.028509071
0.000346,4.7100954,0.5664525,0.028926844
0.000347,4.7389264,0.5675228,0.029345183
0.000348,4.7674727,0.56843996,0.02976397
0.000349,4.7957287,0.5692029,0.030183084
0.00035,4.823691,0.5698107,0.030602405
0.000351,4.851353,0.57026255,0.031021811
0.000352,4.878712,0.5705577,0.031441182
0.000353,4.905762,0.57069534,0.031860396
0.000354,4.9324994,0.5706749,0.03227933
0.000355,4.9589186,0.5704958,0.03269786
0.000356,4.9850154,0.57015747,0.033115864
0.000357,5.0107856,0.5696595,0.033533216
0.000358,5.036224,0.56900144,0.033949796
0.000359,5.0613265,0.568183,0.03436548
0.00036,5.086088,0.56720406,0.034780137
0.000361,5.110505,0.56606424,0.035193652
0.000362,5.134573,0.56476355,0.035605896
0.000363,5.158287,0.5633019,0.036016744
0.000364,5.181643,0.5616793,0.036426075
0.000365,5.204637,0.5598959,0.036833763
0.000366,5.227265,0.55795175,0.037239686
0.000367,5.249522,0.55584705,0.03764372
0.000368,5.2714047,0.55358213,0.03804574
0.000369,5.292909,0.55115736,0.038445625
0.00037,5.3140306,0.54857314,0.03884325
0.000371,5.334766,0.5458299,0.039238498
0.000372,5.3551116,0.54292816,0.03963124
0.000373,5.375063,0.5398686,0.040021364
0.000374,5.394617,0.5366518,0.04040874
0.000375,5.41377,0.5332785,0.040793255
0.000376,5.4325185,0.5297496,0.041174788
0.000377,5.450859,0.52606577,0.04155322
0.000378,5.4687886,0.52222806,0.041928437
0.000379,5.486304,0.51823735,0.042300317
0.00038,5.5034013,0.51409477,0.042668745
0.000381,5.520078,0.5098014,0.043033607
0.000382,5.5363317,0.50535834,0.04339479
0.000383,5.552159,0.5007669,0.04375218
0.000384,5.5675564,0.49602818,0.044105664
0.000385,5.582523,0.4911437,0.044455133
0.000386,5.5970545,0.48611477,0.044800475
0.000387,5.6111493,0.48094285,0.045141585
0.000388,5.6248055,0.47562945,0.045478355
0.000389,5.63802,0.47017613,0.045810673
0.00039,5.650791,0.46458453,0.046138443
0.000391,5.663117,0.45885625,0.046461556
0.000392,5.674995,0.45299312,0.046779912
0.000393,5.6864243,0.44699687,0.04709341
0.000394,5.697403,0.4408693,0.04740195
0.000395,5.7079287,0.43461233,0.047705438
0.000396,5.718001,0.4282279,0.048003774
0.000397,5.727618,0.42171797,0.048296865
0.000398,5.736779,0.41508463,0.048584618
0.000399,5.7454824,0.4083299,0.048866946
0.0004,5.7537274,0.40145597,0.049143754
0.000401,5.7615137,0.39446494,0.049414955
0.000402,5.76884,0.38735914,0.049680468
0.000403,5.775706,0.38014078,0.049940206
0.000404,5.7821107,0.37281218,0.05019409
0.000405,5.7880545,0.3653757,0.05044203
0.000406,5.7935367,0.35783374,0.050683957
0.000407,5.7985578,0.35018876,0.050919794
0.000408,5.8031173,0.34244326,0.05114946
0.000409,5.8072157,0.33459973,0.051372893
0.00041,5.8108535,0.32666075,0.051590014
0.000411,5.8140306,0.3186289,0.051800758
0.000412,5.816748,0.31050685,0.052005056
0.000413,5.819007,0.3022973,0.05220285
0.000414,5.820807,0.2940029,0.052394073
0.000415,5.82215,0.2856264,0.052578665
0.000416,5.823037,0.27717063,0.05275657
0.000417,5.823469,0.26863834,0.052927736
0.000418,5.823448,0.26003242,0.053092103
0.000419,5.822975,0.2513557,0.053249624
0.00042,5.8220515,0.24261111,0.053400252
0.000421,5.8206797,0.23380154,0.053543936
0.000422,5.8188615,0.22492997,0.053680636
0.000423,5.8165984,0.2159994,0.05381031
0.000424,5.8138933,0.20701277,0.053932916
0.000425,5.810748,0.19797316,0.054048423
0.000426,5.807165,0.18888359,0.054156788
0.000427,5.8031473,0.17974713,0.054257985
0.000428,5.7986975,0.17056689,0.05435198
0.000429,5.793818,0.16134596,0.054438755
0.00043,5.788512,0.15208745,0.054518275
0.000431,5.7827835,0.14279453,0.054590523
0.000432,5.776634,0.13347034,0.054655474
0.000433,5.770068,0.12411806,0.054713115
0.000434,5.7630887,0.114740856,0.054763433
0.000435,5.7557,0.10534193,0.054806408
0.000436,5.7479053,0.095924504,0.05484204
0.000437,5.7397084,0.08649177,0.05487031
0.000438,5.731114,0.07704695,0.054891225
0.000439,5.722125,0.06759329,0.054904774
0.00044,5.7127466,0.058134016,0.05491096
0.000441,5.7029824,0.04867237,0.054909788
0.000442,5.6928377,0.03921159,0.05490126
0.000443,5.682317,0.029754926,0.054885387
0.000444,5.671424,0.020305622,0.05486217
0.000445,5.6601644,0.010866924,0.054831635
0.000446,5.648543,0.001442079,0.054793786
0.000447,5.6365643,-0.007965673,0.05474865
0.000448,5.6242347,-0.017353095,0.05469624
0.000449,5.611558,-0.026716951,0.05463658
0.00045,5.5985403,-0.036054015,0.054569695
0.000451,5.5851874,-0.04536107,0.054495618
0.000452,5.571504,-0.054634903,0.054414373
0.000453,5.5574965,-0.06387231,0.054325994
0.000454,5.543171,-0.0730701,0.05423052
0.000455,5.528532,-0.0822251,0.054127984
0.000456,5.5135865,-0.09133414,0.054018427
0.000457,5.4983406,-0.10039407,0.053901892
0.000458,5.4828,-0.109401755,0.05377843
0.000459,5.4669714,-0.118354075,0.053648073
0.00046,5.450861,-0.12724793,0.053510882
0.000461,5.434475,-0.13608024,0.05336691
0.000462,5.41782,-0.14484793,0.053216204
0.000463,5.4009027,-0.15354797,0.05305883
0.000464,5.38373,-0.16217734,0.05289484
0.000465,5.3663087,-0.17073305,0.05272429
0.000466,5.3486447,-0.17921212,0.052547257
0.000467,5.330746,-0.18761161,0.052363798
0.000468,5.312619,-0.1959286,0.052173983
0.000469,5.2942715,-0.2041602,0.051977884
0.00047,5.2757096,-0.21230353,0.05177557
0.000471,5.2569413,-0.22035578,0.05156712
0.000472,5.2379737,-0.22831415,0.051352605
0.000473,5.2188134,-0.23617585,0.051132105
0.000474,5.1994686,-0.24393816,0.05090571
0.000475,5.1799464,-0.2515984,0.05067349
0.000476,5.1602545,-0.2591538,0.050435536
0.000477,5.1404,-0.26660186,0.05019193
0.000478,5.120391,-0.2739399,0.049942773
0.000479,5.1002345,-0.2811654,0.049688146
0.00048,5.079939,-0.2882758,0.049428143
0.000481,5.0595117,-0.29526865,0.049162857
0.000482,5.0389605,-0.30214155,0.04889239
0.000483,5.018293,-0.308892,0.048616838
0.000484,4.997517,-0.31551775,0.0483363
0.000485,4.976641,-0.32201642,0.048050877
0.000486,4.9556723,-0.32838574,0.047760673
0.000487,4.9346185,-0.33462355,0.047465794
0.000488,4.9134884,-0.3407276,0.047166348
0.000489,4.892289,-0.34669578,0.04686244
0.00049,4.8710294,-0.352526,0.04655418
0.000491,4.8497167,-0.3582163,0.046241686
0.000492,4.8283587,-0.36376455,0.045925062
0.000493,4.8069644,-0.36916894,0.045604426
0.000494,4.7855406,-0.3744275,0.045279898
0.000495,4.7640967,-0.37953842,0.044951588
0.000496,4.7426395,-0.38449994,0.04461962
0.000497,4.7211776,-0.38931027,0.04428411
0.000498,4.699719,-0.39396775,0.04394518
0.000499,4.6782713,-0.3984708,0.04360295
0.0005,4.656843,-0.40281776,0.04325755
0.000501,4.6354423,-0.4070072,0.042909097
0.000502,4.614076,-0.41103756,0.04255772
0.000503,4.5927534,-0.41490752,0.042203546
0.000504,4.571481,-0.41861567,0.0418467
0.000505,4.5502687,-0.4221607,0.041487314
0.000506,4.5291224,-0.42554146,0.041125514
0.000507,4.508051,-0.4287567,0.04076143
0.000508,4.487062,-0.4318053,0.040395197
0.000509,4.466163,-0.4346862,0.04002694
0.00051,4.4453626,-0.4373984,0.039656796
0.000511,4.4246674,-0.43994096,0.039284896
0.000512,4.4040856,-0.442313,0.038911376
0.000513,4.383625,-0.44451365,0.03853637
0.000514,4.3632927,-0.44654217,0.03816001
0.000515,4.3430967,-0.44839785,0.037782434
0.000516,4.323044,-0.45008007,0.037403774
0.000517,4.3031425,-0.4515882,0.03702417
0.000518,4.283399,-0.45292178,0.03664376
0.000519,4.2638216,-0.45408025,0.03626267
0.00052,4.2444167,-0.4550633,0.035881046
0.000521,4.225192,-0.45587057,0.035499025
0.000522,4.2061543,-0.45650175,0.03511674
0.000523,4.1873107,-0.45695668,0.03473433
0.000524,4.1686683,-0.45723513,0.03435193
0.000525,4.1502337,-0.45733708,0.033969685
0.000526,4.1320143,-0.4572625,0.033587724
0.000527,4.114016,-0.45701137,0.033206183
0.000528,4.0962462,-0.45658386,0.032825205
0.000529,4.078711,-0.45598003,0.032444928
0.00053,4.061417,-0.4552002,0.03206548
0.000531,4.0443707,-0.4542446,0.031687003
0.000532,4.0275784,-0.45311362,0.03130963
0.000533,4.0110455,-0.45180762,0.030933501
0.000534,3.9947793,-0.45032707,0.030558746
0.000535,3.9787853,-0.44867253,0.0301855
0.000536,3.9630692,-0.44684458,0.0298139
0.000537,3.9476373,-0.44484386,0.029444076
0.000538,3.9324946,-0.44267112,0.029076163
0.000539,3.9176474,-0.44032714,0.02871029
0.00054,3.9031007,-0.4378127,0.028346593
0.000541,3.8888602,-0.43512872,0.027985198
0.000542,3.874931,-0.43227616,0.027626237
0.000543,3.8613183,-0.42925605,0.027269837
0.000544,3.8480272,-0.4260695,0.026916128
0.000545,3.8350625,-0.42271754,0.026565235
0.000546,3.822429,-0.41920146,0.026217286
0.000547,3.8101313,-0.4155225,0.025872404
0.000548,3.7981744,-0.4116819,0.025530713
0.000549,3.7865622,-0.40768108,0.025192335
0.00055,3.7752993,-0.40352148,0.024857394
0.000551,3.76439,-0.39920455,0.024526007
0.000552,3.753838,-0.39473182,0.024198297
0.000553,3.7436476,-0.3901049,0.023874378
0.000554,3.7338223,-0.38532543,0.023554368
0.000555,3.724366,-0.3803951,0.023238381
0.000556,3.715282,-0.3753157,0.022926532
0.000557,3.706574,-0.37008896,0.02261893
0.000558,3.698245,-0.3647168,0.02231569
0.000559,3.6902983,-0.3592011,0.022016916
0.00056,3.6827366,-0.35354388,0.02172272
0.000561,3.6755633,-0.3477471,0.021433204
0.000562,3.6687806,-0.34181276,0.021148475
0.000563,3.6623912,-0.3357431,0.020868633
0.000564,3.6563978,-0.3295402,0.02059378
0.000565,3.6508024,-0.32320625,0.020324012
0.000566,3.645607,-0.31674355,0.020059431
0.000567,3.6408138,-0.31015438,0.019800128
0.000568,3.636425,-0.30344108,0.0195462
0.000569,3.6324418,-0.29660603,0.019297734
0.00057,3.628866,-0.28965166,0.019054823
0.000571,3.6256988,-0.28258047,0.018817553
0.000572,3.6229415,-0.27539495,0.01858601
0.000573,3.6205957,-0.26809764,0.018360278
0.000574,3.6186619,-0.26069114,0.018140437
0.000575,3.6171408,-0.25317812,0.017926566
0.000576,3.6160336,-0.24556121,0.017718744
0.000577,3.6153405,-0.23784314,0.017517045
0.000578,3.6150618,-0.23002663,0.017321542
0.000579,3.6151981,-0.22211449,0.017132305
0.00058,3.6157491,-0.21410951,0.016949404
0.000581,3.6167147,-0.20601456,0.016772904
0.000582,3.6180952,-0.19783251,0.016602866
0.000583,3.6198897,-0.18956624,0.016439358
0.000584,3.622098,-0.18121873,0.016282434
0.000585,3.6247191,-0.17279293,0.016132152
0.000586,3.6277525,-0.16429183,0.015988568
0.000587,3.6311972,-0.15571848,0.015851734
0.000588,3.6350522,-0.1470759,0.015721697
0.000589,3.6393158,-0.13836719,0.015598509
0.00059,3.6439872,-0.12959543,0.0154822115
0.000591,3.6490643,-0.12076374,0.015372848
0.000592,3.6545458,-0.11187528,0.015270458
0.000593,3.6604295,-0.1029332,0.015175078
0.000594,3.6667137,-0.09394067,0.015086745
0.000595,3.6733963,-0.08490091,0.015005492
0.000596,3.680475,-0.07581712,0.014931346
0.000597,3.6879473,-0.06669255,0.014864337
0.000598,3.6958106,-0.05753044,0.014804488
0.000599,3.7040622,-0.048334047,0.014751823
0.0006,3.7126994,-0.03910665,0.014706362
0.000601,3.7217193,-0.029851524,0.01466812
0.000602,3.7311187,-0.020571975,0.0146371145
0.000603,3.740894,-0.011271302,0.0146133555
0.000604,3.7510424,-0.0019528175,0.0145968525
0.000605,3.7615602,0.007380165,0.014587614
0.000606,3.7724435,0.01672432,0.014585643
0.000607,3.7836888,0.026076319,0.014590942
0.000608,3.7952921,0.03543283,0.01460351
0.000609,3.8072493,0.04479052,0.014623342
0.00061,3.8195565,0.054146066,0.014650434
0.000611,3.8322089,0.06349613,0.014684778
0.000612,3.8452027,0.07283737,0.01472636
0.000613,3.858533,0.08216647,0.014775168
0.000614,3.872195,0.091480106,0.014831186
0.000615,3.8861842,0.10077496,0.014894394
0.000616,3.9004958,0.11004771,0.014964771
0.000617,3.9151244,0.11929507,0.015042294
0.000618,3.9300652,0.12851372,0.015126934
0.000619,3.945313,0.13770041,0.015218664
0.00062,3.9608622,0.14685182,0.015317451
0.000621,3.9767072,0.15596473,0.015423262
0.000622,3.9928432,0.16503586,0.01553606
0.000623,4.0092635,0.17406198,0.015655804
0.000624,4.0259633,0.1830399,0.015782455
0.000625,4.0429363,0.19196638,0.01591597
0.000626,4.0601764,0.20083827,0.016056297
0.000627,4.0776777,0.20965238,0.016203392
0.000628,4.0954337,0.21840557,0.0163572
0.000629,4.1134386,0.22709472,0.01651767
0.00063,4.131686,0.23571675,0.016684746
0.000631,4.1501694,0.24426857,0.01685837
0.000632,4.1688824,0.2527471,0.017038476
0.000633,4.187818,0.26114935,0.017225007
0.000634,4.20697,0.2694723,0.017417893
0.000635,4.2263317,0.277713,0.01761707
0.000636,4.245896,0.2858685,0.017822463
0.000637,4.2656555,0.29393587,0.018034006
0.000638,4.285604,0.30191225,0.01825162
0.000639,4.305734,0.30979475,0.01847523
0.00064,4.326039,0.31758064,0.018704759
0.000641,4.346511,0.32526705,0.018940123
0.000642,4.3671436,0.3328513,0.01918124
0.000643,4.387929,0.3403306,0.019428026
0.000644,4.4088597,0.34770235,0.019680394
0.000645,4.429929,0.3549639,0.019938253
0.000646,4.4511285,0.36211264,0.020201514
0.000647,4.472451,0.36914602,0.020470085
0.000648,4.49389,0.3760615,0.020743867
0.000649,4.515436,0.38285664,0.021022769
0.00065,4.537083,0.389529,0.021306688
0.000651,4.558823,0.3960762,0.021595526
0.000652,4.5806484,0.40249586,0.02188918
0.000653,4.6025505,0.40878573,0.022187546
0.000654,4.624522,0.41494352,0.02249052
0.000655,4.6465564,0.420967,0.022797994
0.000656,4.668644,0.4268541,0.023109859
0.000657,4.690778,0.43260264,0.023426004
0.000658,4.71295,0.43821058,0.02374632
0.000659,4.735153,0.4436759,0.02407069
0.00066,4.7573786,0.44899666,0.024399001
0.000661,4.7796187,0.45417094,0.024731137
