Time,x,y,z
0.090147,-16.140121,-2.5777507,-48.664257
0.090148,-16.16279,-1.9574647,-47.38832
0.090149,-16.179293,-1.3440884,-46.07147
0.09015,-16.189697,-0.7381576,-44.714363
0.090151,-16.194082,-0.14020514,-43.317703
0.090152,-16.19253,0.4492391,-41.882225
0.090153,-16.185127,1.0296484,-40.4087
0.090154,-16.171968,1.6005001,-38.897934
0.090155,-16.15315,2.1612756,-37.35077
0.090156,-16.128777,2.7114608,-35.768085
0.090157,-16.098957,3.2505474,-34.150795
0.090158,-16.063805,3.7780323,-32.499844
0.090159,-16.023438,4.2934184,-30.816206
0.09016,-15.977978,4.7962146,-29.100903
0.090161,-15.927556,5.2859383,-27.354973
0.090162,-15.872304,5.762112,-25.579494
0.090163,-15.81236,6.224269,-23.775578
0.090164,-15.747867,6.671947,-21.944355
0.090165,-15.67897,7.1046953,-20.086998
0.090166,-15.6058235,7.5220714,-18.204702
0.090167,-15.528582,7.923642,-16.29869
0.090168,-15.447405,8.308985,-14.370217
0.090169,-15.362457,8.677685,-12.420558
0.09017,-15.273908,9.029342,-10.451016
0.090171,-15.181929,9.363564,-8.462923
0.090172,-15.086696,9.679972,-6.457628
0.090173,-14.988389,9.978197,-4.4365067
0.090174,-14.887193,10.257886,-2.400957
0.090175,-14.783295,10.518693,-0.35240048
0.090176,-14.676883,10.760291,1.7077218
0.090177,-14.568153,10.982362,3.777945
0.090178,-14.457302,11.184603,5.856647
0.090179,-14.344528,11.366733,7.9411798
0.09018,-14.230035,11.52852,10.020725
0.090181,-14.114026,11.670057,12.023121
0.090182,-13.9966955,11.793385,13.575575
0.090183,-13.878195,11.905776,14.187122
0.090184,-13.75859,12.014956,14.298702
0.090185,-13.6378975,12.1234665,14.316362
0.090186,-13.516122,12.231699,14.321792
0.090187,-13.393265,12.33969,14.325713
0.090188,-13.269328,12.447434,14.329436
0.090189,-13.144317,12.554919,14.333114
0.09019,-13.018231,12.66213,14.336767
0.090191,-12.891075,12.769057,14.340397
0.090192,-12.762851,12.875684,14.344005
0.090193,-12.633562,12.981998,14.347588
0.090194,-12.503212,13.087988,14.351148
0.090195,-12.371804,13.193637,14.354684
0.090196,-12.239342,13.298934,14.358196
0.090197,-12.105827,13.403864,14.361684
0.090198,-11.971266,13.508413,14.365148
0.090199,-11.835661,13.612569,14.368587
0.0902,-11.699017,13.716316,14.372
0.090201,-11.561337,13.81964,14.375388
0.090202,-11.4226265,13.922529,14.378751
0.090203,-11.282889,14.024966,14.382088
0.090204,-11.142129,14.126939,14.385399
0.090205,-11.000353,14.228433,14.388684
0.090206,-10.857563,14.329432,14.391942
0.090207,-10.713766,14.429922,14.395174
0.090208,-10.568967,14.52989,14.398378
0.090209,-10.42317,14.62932,14.401556
0.09021,-10.276382,14.728196,14.404706
0.090211,-10.128609,14.826506,14.407828
0.090212,-9.979855,14.924232,14.410923
0.090213,-9.830126,15.02136,14.413989
0.090214,-9.679429,15.117875,14.4170265
0.090215,-9.527771,15.213762,14.420035
0.090216,-9.375156,15.309006,14.423016
0.090217,-9.221593,15.403589,14.425966
0.090218,-9.067087,15.4974985,14.428887
0.090219,-8.911645,15.590718,14.43178
0.09022,-8.755275,15.683231,14.434641
0.090221,-8.597983,15.775023,14.437473
0.090222,-8.439777,15.866078,14.440274
0.090223,-8.280664,15.956379,14.443045
0.090224,-8.120652,16.045912,14.445785
0.090225,-7.9597487,16.134659,14.448493
0.090226,-7.7979617,16.222603,14.45117
0.090227,-7.635299,16.309732,14.453815
0.090228,-7.47177,16.396027,14.456429
0.090229,-7.3073816,16.48147,14.459009
0.09023,-7.1421437,16.566048,14.461558
0.090231,-6.9760637,16.649744,14.464074
0.090232,-6.8091516,16.732538,14.466557
0.090233,-6.6414165,16.814419,14.469007
0.090234,-6.4728665,16.895367,14.471423
0.090235,-6.303512,16.975365,14.473805
0.090236,-6.133363,17.054396,14.476153
0.090237,-5.9624276,17.132446,14.478468
0.090238,-5.790717,17.209496,14.480747
0.090239,-5.618241,17.285528,14.482991
0.09024,-5.4450097,17.360527,14.485201
0.090241,-5.271034,17.434477,14.487375
0.090242,-5.0963235,17.507357,14.489513
0.090243,-4.92089,17.579153,14.491616
0.090244,-4.744744,17.649847,14.493682
0.090245,-4.5678964,17.719421,14.495711
0.090246,-4.390359,17.78786,14.4977045
0.090247,-4.212143,17.855145,14.4996605
0.090248,-4.03326,17.921257,14.501578
0.090249,-3.8537216,17.986181,14.503459
0.09025,-3.67354,18.049898,14.505301
0.090251,-3.4927275,18.112392,14.507106
0.090252,-3.3112962,18.173643,14.508872
0.090253,-3.1292586,18.233637,14.510598
0.090254,-2.9466274,18.292353,14.512286
0.090255,-2.7634156,18.349775,14.513934
0.090256,-2.5796363,18.405886,14.515543
0.090257,-2.3953023,18.460665,14.517111
0.090258,-2.2104273,18.514097,14.518639
0.090259,-2.0250247,18.566164,14.520126
0.09026,-1.8391085,18.616848,14.521572
0.090261,-1.6526923,18.66613,14.522977
0.090262,-1.4657904,18.713993,14.52434
0.090263,-1.2784171,18.76042,14.5256605
0.090264,-1.0905868,18.80539,14.526938
0.090265,-0.9023141,18.848888,14.528174
0.090266,-0.71361387,18.890896,14.5293665
0.090267,-0.5245011,18.931395,14.530516
0.090268,-0.33499095,18.970366,14.531621
0.090269,-0.14509878,19.007792,14.532682
0.09027,0.045159824,19.043653,14.533699
0.090271,0.23576915,19.077936,14.53467
0.090272,0.42671332,19.110619,14.535597
0.090273,0.6179762,19.141684,14.536477
0.090274,0.80954164,19.171114,14.5373125
0.090275,1.0013932,19.19889,14.5381
0.090276,1.1935141,19.224995,14.538842
0.090277,1.3858876,19.249409,14.539536
0.090278,1.5784968,19.272116,14.540183
0.090279,1.7713244,19.293097,14.540782
0.09028,1.9643531,19.312334,14.541332
0.090281,2.1575654,19.32981,14.541834
0.090282,2.3509433,19.345503,14.542286
0.090283,2.5444696,19.3594,14.542688
0.090284,2.7381256,19.37148,14.54304
0.090285,2.9318933,19.381725,14.543343
0.090286,3.1257544,19.39012,14.543593
0.090287,3.3196898,19.396643,14.543793
0.090288,3.513681,19.401276,14.54394
0.090289,3.707709,19.404005,14.544035
0.09029,3.9017549,19.404808,14.544077
0.090291,4.095799,19.40367,14.544065
0.090292,4.289822,19.400572,14.544001
0.090293,4.483804,19.395494,14.543881
0.090294,4.6777253,19.388424,14.543707
0.090295,4.8715663,19.379337,14.543477
0.090296,5.0653057,19.368221,14.543192
0.090297,5.2589235,19.355055,14.54285
0.090298,5.4524,19.339823,14.542451
0.090299,5.6457133,19.322506,14.541994
0.0903,5.8388433,19.303087,14.54148
0.090301,6.0317683,19.28155,14.540906
0.090302,6.2244678,19.257875,14.540274
0.090303,6.416919,19.232046,14.539581
0.090304,6.6091013,19.204046,14.538829
0.090305,6.800993,19.173857,14.538014
0.090306,6.9925714,19.14146,14.537139
0.090307,7.183815,19.106842,14.5362015
0.090308,7.374701,19.069983,14.535201
0.090309,7.5652075,19.030867,14.534137
0.09031,7.755311,18.989475,14.533008
0.090311,7.944989,18.945793,14.531815
0.090312,8.134219,18.899803,14.530555
0.090313,8.322978,18.851488,14.529229
0.090314,8.511242,18.80083,14.527837
0.090315,8.698987,18.747816,14.526376
0.090316,8.88619,18.692429,14.524847
0.090317,9.072828,18.634647,14.523249
0.090318,9.258876,18.574461,14.52158
0.090319,9.444309,18.511848,14.51984
0.09032,9.629105,18.446798,14.518029
0.090321,9.813237,18.379292,14.516146
0.090322,9.996682,18.309315,14.514189
0.090323,10.179416,18.236849,14.5121565
0.090324,10.361411,18.16188,14.51005
0.090325,10.542645,18.084394,14.507868
0.090326,10.723091,18.004372,14.505608
0.090327,10.902724,17.921803,14.50327
0.090328,11.081519,17.836666,14.500854
0.090329,11.259449,17.748951,14.498357
0.09033,11.436489,17.65864,14.495779
0.090331,11.612614,17.565722,14.49312
0.090332,11.787795,17.470177,14.490377
0.090333,11.962008,17.371994,14.487551
0.090334,12.135227,17.271156,14.484639
0.090335,12.307424,17.167652,14.481642
0.090336,12.478571,17.061464,14.478556
0.090337,12.6486435,16.952581,14.475382
0.090338,12.817614,16.840988,14.472118
0.090339,12.985455,16.726671,14.468763
0.09034,13.152139,16.609617,14.465316
0.090341,13.317638,16.48981,14.461775
0.090342,13.481926,16.367243,14.458138
0.090343,13.644975,16.241898,14.454406
0.090344,13.806755,16.11376,14.450575
0.090345,13.96724,15.982821,14.446646
0.090346,14.126402,15.849068,14.442615
0.090347,14.284213,15.712485,14.438482
0.090348,14.440643,15.573063,14.434246
0.090349,14.595665,15.430789,14.429904
0.09035,14.749249,15.285651,14.425454
0.090351,14.901369,15.137637,14.420897
0.090352,15.051993,14.986736,14.416228
0.090353,15.201094,14.832937,14.411448
0.090354,15.348642,14.676229,14.406553
0.090355,15.494609,14.516601,14.401542
0.090356,15.638965,14.354041,14.396413
0.090357,15.78168,14.1885395,14.391164
0.090358,15.922727,14.020087,14.385793
0.090359,16.062073,13.848674,14.380298
0.09036,16.19969,13.674288,14.374677
0.090361,16.335548,13.496922,14.368927
0.090362,16.46962,13.3165655,14.363046
0.090363,16.601871,13.133209,14.357032
0.090364,16.732273,12.946845,14.350882
0.090365,16.860798,12.757464,14.344593
0.090366,16.987413,12.565059,14.338164
0.090367,17.11209,12.36962,14.331592
0.090368,17.234797,12.17114,14.324872
0.090369,17.355503,11.969611,14.318004
0.09037,17.474178,11.765027,14.310983
0.090371,17.590794,11.557379,14.303806
0.090372,17.705317,11.346662,14.296472
0.090373,17.817717,11.132868,14.288975
0.090374,17.927963,10.915991,14.281313
0.090375,18.036026,10.696026,14.273481
0.090376,18.141874,10.472967,14.265478
0.090377,18.245476,10.246808,14.257299
0.090378,18.3468,10.017545,14.2489395
0.090379,18.445816,9.7851715,14.240395
0.09038,18.542494,9.5496855,14.231662
0.090381,18.636799,9.311081,14.222735
0.090382,18.728704,9.069355,14.213612
0.090383,18.818176,8.824503,14.204286
0.090384,18.905184,8.576523,14.194753
0.090385,18.989697,8.325412,14.185008
0.090386,19.071682,8.071167,14.175044
0.090387,19.15111,7.813786,14.164858
0.090388,19.227947,7.553268,14.154443
0.090389,19.302164,7.2896104,14.143792
0.09039,19.37373,7.0228124,14.132901
0.090391,19.442612,6.7528734,14.121762
0.090392,19.508778,6.4797935,14.110369
0.090393,19.572197,6.2035723,14.098713
0.090394,19.632837,5.9242105,14.086787
0.090395,19.69067,5.641709,14.074585
0.090396,19.74566,5.3560686,14.062098
0.090397,19.797781,5.067291,14.049315
0.090398,19.846996,4.7753787,14.036231
0.090399,19.893278,4.4803343,14.022834
0.0904,19.936592,4.18216,14.009114
0.090401,19.976912,3.8808599,13.995063
0.090402,20.0142,3.5764375,13.980668
0.090403,20.04843,3.2688973,13.965917
0.090404,20.079567,2.9582438,13.9508
0.090405,20.107584,2.6444826,13.935303
0.090406,20.132446,2.3276193,13.919413
0.090407,20.154125,2.0076602,13.903115
0.090408,20.17259,1.6846119,13.886395
0.090409,20.187807,1.358482,13.869237
0.09041,20.199749,1.029278,13.851624
0.090411,20.208384,0.6970084,13.833539
0.090412,20.213678,0.3616823,13.814961
0.090413,20.215607,0.023309229,13.795872
0.090414,20.214136,-0.31810072,13.776249
0.090415,20.209234,-0.66253686,13.756072
0.090416,20.200874,-1.0099875,13.735314
0.090417,20.189024,-1.3604406,13.71395
0.090418,20.173656,-1.7138835,13.691955
0.090419,20.154737,-2.0703027,13.669296
0.09042,20.13224,-2.429684,13.645945
0.090421,20.106134,-2.792012,13.621865
0.090422,20.07639,-3.1572714,13.597022
0.090423,20.042978,-3.5254457,13.571378
0.090424,20.00587,-3.896517,13.544887
0.090425,19.965038,-4.2704673,13.517506
0.090426,19.920452,-4.6472774,13.489186
0.090427,19.872084,-5.026927,13.459874
0.090428,19.819904,-5.4093943,13.429511
0.090429,19.763887,-5.794657,13.398037
0.09043,19.704002,-6.182692,13.365382
0.090431,19.640224,-6.5734744,13.331473
0.090432,19.572523,-6.966978,13.296231
0.090433,19.500875,-7.3631754,13.259563
0.090434,19.425251,-7.7620378,13.221377
0.090435,19.345625,-8.163534,13.181562
0.090436,19.261972,-8.567634,13.140002
0.090437,19.174265,-8.974301,13.096568
0.090438,19.082478,-9.383502,13.051112
0.090439,18.986586,-9.795197,13.00348
0.09044,18.886566,-10.209346,12.953489
0.090441,18.78239,-10.625906,12.900948
0.090442,18.67404,-11.044832,12.845632
0.090443,18.561487,-11.466076,12.787295
0.090444,18.44471,-11.889584,12.725663
0.090445,18.323689,-12.315302,12.660426
0.090446,18.198397,-12.743171,12.591232
0.090447,18.068817,-13.173125,12.51769
0.090448,17.934927,-13.605096,12.439353
0.090449,17.79671,-14.039008,12.355723
0.09045,17.654142,-14.474782,12.266233
0.090451,17.507208,-14.912329,12.170246
0.090452,17.35589,-15.351552,12.067042
0.090453,17.20017,-15.792348,11.95581
0.090454,17.040037,-16.234602,11.835643
0.090455,16.875475,-16.678188,11.7055235
0.090456,16.70647,-17.12297,11.564329
0.090457,16.533012,-17.568798,11.410817
0.090458,16.355091,-18.015503,11.243638
0.090459,16.172699,-18.462908,11.0613365
0.09046,15.985831,-18.910812,10.86237
0.090461,15.794482,-19.359001,10.645135
0.090462,15.598651,-19.807241,10.408001
0.090463,15.398338,-20.255278,10.149348
0.090464,15.193547,-20.702843,9.867613
0.090465,14.984283,-21.149647,9.561339
0.090466,14.770557,-21.595383,9.229223
0.090467,14.552381,-22.03973,8.870149
0.090468,14.329769,-22.482357,8.483211
0.090469,14.10274,-22.922918,8.067727
0.09047,13.871319,-23.36106,7.623228
0.090471,13.635529,-23.796423,7.1494474
0.090472,13.3954,-24.228642,6.6462903
0.090473,13.150968,-24.657349,6.113809
0.090474,12.9022665,-25.082172,5.552177
0.090475,12.649338,-25.50274,4.9616604
0.090476,12.392227,-25.918684,4.3426
0.090477,12.130981,-26.329632,3.6953936
0.090478,11.865652,-26.735212,3.0204844
0.090479,11.596296,-27.135057,2.318355
0.09048,11.322971,-27.528805,1.5895208
0.090481,11.045741,-27.916088,0.83452547
0.090482,10.764672,-28.296547,0.053940114
0.090483,10.479835,-28.669825,-0.75163877
0.090484,10.191301,-29.035566,-1.5815898
0.090485,9.899149,-29.393423,-2.4352674
0.090486,9.60346,-29.743048,-3.312003
0.090487,9.3043165,-30.084099,-4.2111044
0.090488,9.001808,-30.416239,-5.131857
0.090489,8.696023,-30.739134,-6.073524
0.09049,8.387057,-31.05246,-7.035348
0.090491,8.0750065,-31.355894,-8.016549
0.090492,7.759973,-31.64912,-9.016327
0.090493,7.4420595,-31.93183,-10.033861
0.090494,7.1213727,-32.203716,-11.068311
0.090495,6.7980223,-32.464493,-12.118818
0.090496,6.472121,-32.71386,-13.184504
0.090497,6.1437836,-32.951538,-14.264472
0.090498,5.81313,-33.177258,-15.35781
0.090499,5.4802794,-33.39075,-16.463587
0.0905,5.145356,-33.591755,-17.580858
0.090501,4.8084865,-33.78002,-18.70866
0.090502,4.469799,-33.95531,-19.84602
0.090503,4.1294246,-34.11739,-20.991941
0.090504,3.787496,-34.266037,-22.145426
0.090505,3.4441493,-34.401035,-23.305454
0.090506,3.0995214,-34.52218,-24.471
0.090507,2.7537525,-34.62928,-25.641022
0.090508,2.4069834,-34.722145,-26.814468
0.090509,2.0593574,-34.80061,-27.990282
0.09051,1.7110196,-34.864502,-29.167395
0.090511,1.3621165,-34.913673,-30.344727
0.090512,1.0127958,-34.94798,-31.521198
0.090513,0.6632069,-34.967285,-32.695717
0.090514,0.3135004,-34.97148,-33.867184
0.090515,-0.036171984,-34.96045,-35.034504
0.090516,-0.38565755,-34.934097,-36.19657
0.090517,-0.7348026,-34.89234,-37.352276
0.090518,-1.0834528,-34.835102,-38.50051
0.090519,-1.4314529,-34.762325,-39.640167
0.09052,-1.7786473,-34.673954,-40.77013
0.090521,-2.1248798,-34.569958,-41.88929
0.090522,-2.4699943,-34.45031,-42.996536
0.090523,-2.813834,-34.315,-44.090767
0.090524,-3.1562421,-34.164024,-45.17087
0.090525,-3.4970622,-33.9974,-46.235756
0.090526,-3.836138,-33.815147,-47.28433
0.090527,-4.173313,-33.61731,-48.315495
0.090528,-4.5084324,-33.40394,-49.328175
0.090529,-4.8413405,-33.175095,-50.321297
0.09053,-5.171883,-32.93086,-51.293797
0.090531,-5.499907,-32.67132,-52.244617
0.090532,-5.825259,-32.396584,-53.172714
0.090533,-6.1477885,-32.106762,-54.077057
0.090534,-6.4673448,-31.801987,-54.95662
0.090535,-6.783779,-31.482399,-55.810402
0.090536,-7.0969443,-31.148151,-56.637405
0.090537,-7.406694,-30.799416,-57.436657
0.090538,-7.712885,-30.436369,-58.207188
0.090539,-8.015374,-30.059206,-58.94806
0.09054,-8.314023,-29.668133,-59.65834
0.090541,-8.608691,-29.263367,-60.337124
0.090542,-8.899245,-28.845139,-60.98352
0.090543,-9.18555,-28.413694,-61.59666
0.090544,-9.467476,-27.969288,-62.1757
0.090545,-9.744893,-27.512186,-62.719807
0.090546,-10.017677,-27.04267,-63.228184
0.090547,-10.285706,-26.561031,-63.70005
0.090548,-10.548859,-26.067574,-64.13465
0.090549,-10.807019,-25.562609,-64.53125
0.09055,-11.060073,-25.046467,-64.88915
0.090551,-11.307912,-24.519485,-65.20768
0.090552,-11.550427,-23.98201,-65.486176
0.090553,-11.787518,-23.434402,-65.72402
0.090554,-12.019082,-22.87703,-65.92062
0.090555,-12.245027,-22.310274,-66.075424
0.090556,-12.465258,-21.734526,-66.18789
0.090557,-12.6796875,-21.150183,-66.25751
0.090558,-12.888233,-20.557657,-66.28381
0.090559,-13.090815,-19.957369,-66.266365
0.09056,-13.287356,-19.349741,-66.20476
0.090561,-13.477786,-18.735212,-66.09861
0.090562,-13.662039,-18.114231,-65.94759
0.090563,-13.840051,-17.487246,-65.75139
0.090564,-14.011765,-16.85472,-65.509735
0.090565,-14.177128,-16.217121,-65.22238
0.090566,-14.336091,-15.574927,-64.889145
0.090567,-14.488612,-14.928618,-64.50984
0.090568,-14.634651,-14.278685,-64.08435
0.090569,-14.774175,-13.625622,-63.612576
0.09057,-14.907154,-12.969931,-63.09446
0.090571,-15.0335655,-12.312118,-62.529984
0.090572,-15.153391,-11.652694,-61.919167
0.090573,-15.266616,-10.992177,-61.262066
0.090574,-15.373232,-10.331087,-60.55877
0.090575,-15.473237,-9.669948,-59.80941
0.090576,-15.566632,-9.009288,-59.01416
0.090577,-15.653426,-8.349638,-58.173218
0.090578,-15.73363,-7.6915317,-57.28684
0.090579,-15.807263,-7.0355053,-56.3553
0.09058,-15.874349,-6.3820963,-55.37893
0.090581,-15.934916,-5.731845,-54.35808
0.090582,-15.988997,-5.085291,-53.293163
0.090583,-16.036634,-4.442975,-52.184605
0.090584,-16.077873,-3.8054385,-51.03288
0.090585,-16.11276,-3.1732225,-49.83851
0.090586,-16.141356,-2.546867,-48.60204
0.090587,-16.16372,-1.9269104,-47.324062
0.090588,-16.179916,-1.3138906,-46.0052
0.090589,-16.190022,-0.70834273,-44.64612
0.09059,-16.19411,-0.11079941,-43.24752
0.090591,-16.192266,0.4782094,-41.81014
0.090592,-16.184576,1.0581573,-40.33475
0.090593,-16.171135,1.6285218,-38.822163
0.090594,-16.152039,2.1887844,-37.27322
0.090595,-16.127394,2.7384317,-35.6888
0.090596,-16.097307,3.2769554,-34.06982
0.090597,-16.061893,3.8038523,-32.417225
0.090598,-16.02127,4.318626,-30.731997
0.090599,-15.975563,4.8207865,-29.01515
0.0906,-15.924899,5.3098497,-27.26773
0.090601,-15.869411,5.7853403,-25.490818
0.090602,-15.809238,6.2467904,-23.68552
0.090603,-15.744523,6.6937394,-21.852976
0.090604,-15.675413,7.1257367,-19.994356
0.090605,-15.602059,7.54234,-18.110855
0.090606,-15.524619,7.9431167,-16.203703
0.090607,-15.443252,8.327643,-14.274149
0.090608,-15.358122,8.69551,-12.323474
0.090609,-15.269398,9.046312,-10.352983
0.09061,-15.177254,9.379661,-8.364005
0.090611,-15.081864,9.695176,-6.357894
0.090612,-14.98341,9.992492,-4.336025
0.090613,-14.882076,10.271253,-2.2997975
0.090614,-14.778048,10.531116,-0.2506303
0.090615,-14.671517,10.771753,1.8100362
0.090616,-14.562678,10.992848,3.8807225
0.090617,-14.451727,11.1941,5.959794
0.090618,-14.338863,11.375226,8.044476
0.090619,-14.22429,11.536002,10.122957
0.09062,-14.108211,11.6765585,12.115967
0.090621,-13.99082,11.799126,13.628378
0.090622,-13.872263,11.911219,14.198904
0.090623,-13.7526045,12.020337,14.300448
0.090624,-13.631858,12.128831,14.31674
0.090625,-13.510029,12.23705,14.322
0.090626,-13.387118,12.34503,14.3259
0.090627,-13.263129,12.452761,14.329618
0.090628,-13.138063,12.560231,14.333295
0.090629,-13.011926,12.667429,14.336947
0.09063,-12.884716,12.774341,14.340576
0.090631,-12.756439,12.880952,14.344182
0.090632,-12.627098,12.98725,14.347765
0.090633,-12.4966955,13.093223,14.351323
0.090634,-12.365235,13.198854,14.354858
0.090635,-12.23272,13.304132,14.35837
0.090636,-12.099154,13.409044,14.361856
0.090637,-11.964541,13.513574,14.365318
0.090638,-11.828885,13.617709,14.368755
0.090639,-11.69219,13.721435,14.372168
0.09064,-11.554459,13.8247385,14.375555
0.090641,-11.415698,13.927604,14.378917
0.090642,-11.275909,14.030019,14.382253
0.090643,-11.135099,14.131968,14.385562
0.090644,-10.993273,14.233436,14.388845
0.090645,-10.850433,14.33441,14.392103
0.090646,-10.706587,14.434875,14.395333
0.090647,-10.561739,14.534815,14.398537
0.090648,-10.415894,14.634217,14.401712
0.090649,-10.269056,14.733066,14.4048605
0.09065,-10.121234,14.8313465,14.407982
0.090651,-9.972431,14.929043,14.411075
0.090652,-9.822655,15.02614,14.41414
0.090653,-9.671911,15.122624,14.417175
0.090654,-9.520205,15.218479,14.420183
0.090655,-9.367543,15.31369,14.4231615
0.090656,-9.213934,15.40824,14.426111
0.090657,-9.0593815,15.502116,14.429031
0.090658,-8.903893,15.5953,14.431921
0.090659,-8.747478,15.6877775,14.434782
0.09066,-8.59014,15.779533,14.437612
0.090661,-8.43189,15.87055,14.440412
0.090662,-8.272732,15.9608135,14.443181
0.090663,-8.112676,16.050306,14.445919
0.090664,-7.951729,16.139013,14.448626
0.090665,-7.7898984,16.22692,14.451301
0.090666,-7.6271935,16.314005,14.453944
0.090667,-7.4636216,16.400257,14.456556
0.090668,-7.2991915,16.485659,14.459136
0.090669,-7.133911,16.570192,14.461683
0.09067,-6.9677906,16.653843,14.464197
0.090671,-6.8008375,16.736593,14.466679
0.090672,-6.633062,16.818426,14.469127
0.090673,-6.4644723,16.899326,14.47154
0.090674,-6.2950788,16.979277,14.473922
0.090675,-6.1248903,17.05826,14.476268
0.090676,-5.9539165,17.136261,14.47858
0.090677,-5.7821684,17.213259,14.480858
0.090678,-5.609655,17.289242,14.483101
0.090679,-5.436387,17.36419,14.485309
0.09068,-5.262375,17.438084,14.487481
0.090681,-5.087629,17.510912,14.489617
0.090682,-4.91216,17.582653,14.491718
0.090683,-4.735979,17.653292,14.493782
0.090684,-4.5590973,17.72281,14.4958105
0.090685,-4.3815265,17.791191,14.497801
0.090686,-4.203277,17.858418,14.499755
0.090687,-4.0243616,17.92447,14.501672
0.090688,-3.8447914,17.989334,14.503551
0.090689,-3.6645787,18.052992,14.505391
0.09069,-3.4837353,18.115423,14.507194
0.090691,-3.3022742,18.176613,14.508957
0.090692,-3.1202073,18.236544,14.510682
0.090693,-2.9375472,18.295195,14.512368
0.090694,-2.7543073,18.352552,14.514014
0.090695,-2.5705004,18.408596,14.51562
0.090696,-2.3861396,18.46331,14.517187
0.090697,-2.2012384,18.516674,14.518713
0.090698,-2.0158103,18.568672,14.520198
0.090699,-1.8298693,18.619286,14.521642
0.0907,-1.6434292,18.668499,14.523045
0.090701,-1.4565039,18.71629,14.524405
0.090702,-1.2691079,18.762644,14.525723
0.090703,-1.0812557,18.807543,14.526999
0.090704,-0.89296174,18.850967,14.528234
0.090705,-0.7042411,18.892899,14.529424
0.090706,-0.5151087,18.933321,14.530571
0.090707,-0.3255797,18.972216,14.531673
0.090708,-0.1356695,19.009565,14.532732
0.090709,0.054606434,19.04535,14.533747
0.09071,0.24523231,19.079552,14.534717
0.090711,0.43619224,19.112154,14.535641
0.090712,0.62747014,19.143139,14.536519
0.090713,0.81904966,19.172485,14.537351
0.090714,1.0109143,19.20018,14.538137
0.090715,1.2030476,19.2262,14.538877
0.090716,1.3954327,19.25053,14.539568
0.090717,1.5880526,19.273151,14.540213
0.090718,1.7808901,19.294046,14.540809
0.090719,1.9739279,19.313196,14.541357
0.09072,2.1671484,19.330582,14.541856
0.090721,2.3605337,19.346188,14.542306
0.090722,2.5540662,19.359993,14.542706
0.090723,2.7477276,19.371983,14.543056
0.090724,2.9414997,19.382137,14.543355
0.090725,3.1353643,19.390436,14.543603
0.090726,3.3293023,19.396866,14.543799
0.090727,3.5232954,19.401405,14.543944
0.090728,3.7173243,19.40404,14.544037
0.090729,3.91137,19.404747,14.544076
0.09073,4.105413,19.403511,14.544063
0.090731,4.2994337,19.400314,14.543995
0.090732,4.493413,19.39514,14.543873
0.090733,4.6873302,19.387966,14.543695
0.090734,4.8811655,19.37878,14.543463
0.090735,5.074899,19.367561,14.543175
0.090736,5.2685103,19.354294,14.5428295
0.090737,5.4619784,19.338959,14.542428
0.090738,5.6552825,19.321537,14.541968
0.090739,5.848402,19.302013,14.541451
0.09074,6.041316,19.280369,14.5408745
0.090741,6.2340026,19.256588,14.540239
0.090742,6.4264407,19.230652,14.539544
0.090743,6.6186085,19.202543,14.538788
0.090744,6.8104844,19.172245,14.5379715
0.090745,7.002046,19.139738,14.537093
0.090746,7.193272,19.10501,14.536152
0.090747,7.384139,19.068037,14.535148
0.090748,7.5746255,19.028809,14.5340805
0.090749,7.764708,18.987305,14.5329485
0.09075,7.954364,18.943508,14.531752
0.090751,8.143571,18.897402,14.530489
0.090752,8.332304,18.84897,14.5291605
0.090753,8.520542,18.798197,14.527764
0.090754,8.708261,18.745066,14.5263
0.090755,8.895435,18.689556,14.524768
0.090756,9.082044,18.631657,14.523166
0.090757,9.268061,18.57135,14.521494
0.090758,9.453464,18.508617,14.519751
0.090759,9.638226,18.443445,14.517936
0.09076,9.822324,18.375816,14.516048
0.090761,10.0057335,18.305716,14.514088
0.090762,10.18843,18.233126,14.512053
0.090763,10.370388,18.158033,14.509942
0.090764,10.551582,18.08042,14.507755
0.090765,10.731988,18.000273,14.505492
0.090766,10.91158,17.917574,14.50315
0.090767,11.090331,17.832312,14.50073
0.090768,11.268218,17.744467,14.498229
0.090769,11.445212,17.654028,14.495647
0.09077,11.621289,17.560978,14.492984
0.090771,11.796423,17.465302,14.490237
0.090772,11.970587,17.366987,14.487407
0.090773,12.143755,17.266018,14.484491
0.090774,12.315899,17.16238,14.481488
0.090775,12.486994,17.056059,14.478399
0.090776,12.657011,16.947042,14.475221
0.090777,12.825926,16.835314,14.4719515
0.090778,12.993709,16.720861,14.468593
0.090779,13.160334,16.60367,14.46514
0.09078,13.325773,16.483728,14.461595
0.090781,13.49,16.361023,14.457953
0.090782,13.652985,16.235538,14.454216
0.090783,13.814701,16.107264,14.45038
0.090784,13.975121,15.976184,14.446445
0.090785,14.134215,15.84229,14.44241
0.090786,14.291957,15.705566,14.438272
0.090787,14.448318,15.566003,14.434031
0.090788,14.603268,15.423587,14.429684
0.090789,14.75678,15.278306,14.425229
0.09079,14.908825,15.13015,14.420666
0.090791,15.059374,14.979105,14.415992
0.090792,15.208398,14.825162,14.411205
0.090793,15.355867,14.668308,14.406304
0.090794,15.501754,14.508534,14.401288
0.090795,15.6460285,14.345829,14.396153
0.090796,15.788661,14.180182,14.390899
0.090797,15.929623,14.011583,14.385521
