Time,x,y,z
71.86,-0.59291565,-0.77001566,22.37702
71.87,-0.61102825,-0.7962416,22.30726
71.88,-0.6299711,-0.82367855,22.238043
71.89,-0.6497832,-0.8523856,22.169394
71.9,-0.67050564,-0.8824247,22.101334
71.91,-0.6921818,-0.9138612,22.033894
71.92,-0.71485716,-0.9467636,21.967102
71.93,-0.7385795,-0.98120373,21.900993
71.94,-0.76339924,-1.0172573,21.835604
71.95,-0.7893693,-1.0550036,21.77097
71.96,-0.8165452,-1.0945258,21.707134
71.97,-0.8449854,-1.1359111,21.644146
71.98,-0.8747513,-1.1792508,21.582054
71.99,-0.90590733,-1.2246408,21.520916
72,-0.93852115,-1.2721812,21.46079
72.01,-0.9726636,-1.3219765,21.401747
72.02,-1.0084091,-1.3741363,21.343855
72.03,-1.0458356,-1.4287748,21.287197
72.04,-1.0850248,-1.4860109,21.231857
72.05,-1.1260619,-1.5459685,21.177933
72.06,-1.1690365,-1.6087765,21.125525
72.07,-1.2140417,-1.6745683,21.074749
72.08,-1.2611749,-1.7434826,21.02573
72.09,-1.3105377,-1.8156623,20.978603
72.1,-1.3622357,-1.891255,20.933516
72.11,-1.4163787,-1.9704125,20.890629
72.12,-1.4730811,-2.0532901,20.850122
72.13,-1.5324607,-2.1400468,20.81219
72.14,-1.5946397,-2.2308438,20.777039
72.15,-1.6597441,-2.3258448,20.744904
72.16,-1.7279035,-2.4252136,20.716034
72.17,-1.7992508,-2.5291145,20.690702
72.18,-1.8739218,-2.6377099,20.66921
72.19,-1.9520547,-2.751159,20.651878
72.2,-2.0337894,-2.8696153,20.639061
72.21,-2.1192667,-2.9932256,20.631142
72.22,-2.208628,-3.1221254,20.628532
72.23,-2.3020124,-3.2564375,20.631685
72.24,-2.399558,-3.3962672,20.641083
72.25,-2.5013976,-3.5416987,20.65725
72.26,-2.607659,-3.69279,20.680746
72.27,-2.718462,-3.849568,20.712177
72.28,-2.8339145,-4.012021,20.752184
72.29,-2.9541123,-4.1800942,20.801458
72.3,-3.0791337,-4.3536797,20.860727
72.31,-3.2090366,-4.5326085,20.930761
72.32,-3.3438542,-4.716644,21.012371
72.33,-3.4835901,-4.9054675,21.106401
72.34,-3.6282127,-5.0986714,21.213732
72.35,-3.77765,-5.2957463,21.335262
72.36,-3.9317834,-5.49607,21.471912
72.37,-4.09044,-5.6988945,21.624609
72.38,-4.253385,-5.903337,21.79427
72.39,-4.4203167,-6.1083665,21.981789
72.4,-4.5908546,-6.312795,22.188015
72.41,-4.764535,-6.515272,22.413738
72.42,-4.9408,-6.714274,22.659647
72.43,-5.1189933,-6.908107,22.926317
72.44,-5.29835,-7.0949073,23.214167
72.45,-5.4779935,-7.2726493,23.523424
72.46,-5.6569304,-7.439161,23.854094
72.47,-5.834049,-7.592144,24.20592
72.48,-6.00812,-7.729205,24.57834
72.49,-6.1778,-7.847893,24.970469
72.5,-6.3416395,-7.945749,25.381044
72.51,-6.4980936,-8.020358,25.80843
72.52,-6.645541,-8.069422,26.250584
72.53,-6.782304,-8.090818,26.705061
72.54,-6.9066734,-8.082688,27.169033
72.55,-7.016942,-8.043503,27.639305
72.56,-7.1114388,-7.972138,28.112373
72.57,-7.1885667,-7.8679442,28.58447
72.58,-7.246844,-7.730799,29.051662
72.59,-7.284946,-7.561147,29.509928
72.6,-7.301745,-7.360023,29.955261
72.61,-7.2963457,-7.1290455,30.383785
72.62,-7.2681227,-6.8703995,30.791857
72.63,-7.2167406,-6.586785,31.176167
72.64,-7.142176,-6.281347,31.533836
72.65,-7.0447264,-5.95759,31.862488
72.66,-6.925006,-5.6192775,32.1603
72.67,-6.7839375,-5.270319,32.426044
72.68,-6.6227303,-4.914661,32.659084
72.69,-6.442852,-4.556178,32.85936
72.7,-6.245991,-4.1985717,33.027363
72.71,-6.034016,-3.8452878,33.164062
72.72,-5.808931,-3.4994457,33.270844
72.73,-5.5728264,-3.1637878,33.34944
72.74,-5.327837,-2.8406487,33.401836
72.75,-5.0760956,-2.5319402,33.430195
72.76,-4.8196926,-2.2391553,33.43678
72.77,-4.5606437,-1.9633836,33.42389
72.78,-4.3008566,-1.7053378,33.393787
72.79,-4.042109,-1.4653897,33.348663
72.8,-3.7860298,-1.2436097,33.290596
72.81,-3.5340867,-1.0398086,33.22151
72.82,-3.2875788,-0.85358095,33.143177
72.83,-3.0476348,-0.6843461,33.057182
72.84,-2.815213,-0.5313867,32.96495
72.85,-2.5911076,-0.39388362,32.86772
72.86,-2.3759553,-0.2709475,32.76658
72.87,-2.1702456,-0.16164507,32.662437
72.88,-1.9743313,-0.06502222,32.556084
72.89,-1.7884403,0.019877292,32.448162
72.9,-1.612689,0.09399672,32.33921
72.91,-1.4470934,0.15825434,32.229664
72.92,-1.2915823,0.21353444,32.11987
72.93,-1.1460097,0.26068062,32.010094
72.94,-1.0101645,0.3004913,31.900553
72.95,-0.88378245,0.33371675,31.791397
72.96,-0.7665555,0.36105764,31.682743
72.97,-0.6581404,0.38316476,31.574665
72.98,-0.55816734,0.40063927,31.467213
72.99,-0.4662466,0.41403407,31.360416
73,-0.38197526,0.4238554,31.254284
73.01,-0.30494282,0.43056473,31.148813
73.02,-0.23473594,0.43458113,31.043995
73.03,-0.17094268,0.43628374,30.939808
73.04,-0.11315611,0.4360141,30.83623
73.05,-0.060977194,0.4340788,30.733236
73.06,-0.014017289,0.43075204,30.630802
73.07,0.028099883,0.42627794,30.528902
73.08,0.06573667,0.42087308,30.427507
73.09,0.0992403,0.4147287,30.326597
73.1,0.12894206,0.40801308,30.226147
73.11,0.15515663,0.40087333,30.126135
73.12,0.17818186,0.39343765,30.026545
73.13,0.19829857,0.38581702,29.927355
73.14,0.2157707,0.3781069,29.828554
73.15,0.23084547,0.37038895,29.730125
73.16,0.24375367,0.36273244,29.63206
73.17,0.25471026,0.3551956,29.534344
73.18,0.26391476,0.34782693,29.43697
73.19,0.27155188,0.3406663,29.33993
73.2,0.27779222,0.333746,29.243217
73.21,0.28279284,0.32709175,29.146828
73.22,0.28669804,0.32072356,29.050755
73.23,0.28964007,0.3146565,28.954994
73.24,0.2917398,0.30890125,28.859543
73.25,0.2931074,0.303465,28.764399
73.26,0.29384315,0.2983518,28.66956
73.27,0.29403797,0.29356316,28.575022
73.28,0.29377425,0.28909844,28.480785
73.29,0.2931263,0.2849553,28.386848
73.3,0.2921612,0.28112996,28.29321
73.31,0.29093906,0.2776176,28.19987
73.32,0.2895139,0.2744126,28.106825
73.33,0.28793398,0.27150863,28.014078
73.34,0.28624234,0.26889905,27.921629
73.35,0.28447732,0.26657698,27.829473
73.36,0.2826729,0.2645354,27.737616
73.37,0.28085923,0.26276734,27.646051
73.38,0.27906284,0.261266,27.554785
73.39,0.27730715,0.26002473,27.463812
73.4,0.27561274,0.2590372,27.373135
73.41,0.27399766,0.25829747,27.282751
73.42,0.27247763,0.25779995,27.192665
73.43,0.27106637,0.25753945,27.102873
73.44,0.26977593,0.2575113,27.013374
73.45,0.26861668,0.25771126,26.924171
73.46,0.26759765,0.25813562,26.835264
73.47,0.2667267,0.25878116,26.746653
73.48,0.26601064,0.2596452,26.658335
73.49,0.26545545,0.26072556,26.57031
73.5,0.2650663,0.26202062,26.482584
73.51,0.26484773,0.26352918,26.39515
73.52,0.26480386,0.2652507,26.308012
73.53,0.26493827,0.26718515,26.221169
73.54,0.2652543,0.2693329,26.134619
73.55,0.26575497,0.2716949,26.048367
73.56,0.2664432,0.27427268,25.962408
73.57,0.26732177,0.27706826,25.876745
73.58,0.2683934,0.2800841,25.791378
73.59,0.26966083,0.28332326,25.706306
73.6,0.27112684,0.2867893,25.62153
73.61,0.2727943,0.29048625,25.53705
73.62,0.27466625,0.29441875,25.452868
73.63,0.2767459,0.29859188,25.368982
73.64,0.2790366,0.30301136,25.285395
73.65,0.2815421,0.30768332,25.202105
73.66,0.2842662,0.31261453,25.119114
73.67,0.2872132,0.31781235,25.03642
73.68,0.29038757,0.32328463,24.95403
73.69,0.29379427,0.32903984,24.871939
73.7,0.29743847,0.33508712,24.79015
73.71,0.30132592,0.34143615,24.708666
73.72,0.3054626,0.34809726,24.627483
73.73,0.30985507,0.35508156,24.54661
73.74,0.3145103,0.3624007,24.466042
73.75,0.31943572,0.37006718,24.385782
73.76,0.32463932,0.37809414,24.305834
73.77,0.33012962,0.38649553,24.226198
73.78,0.33591563,0.39528617,24.14688
73.79,0.34200704,0.40448168,24.067877
73.8,0.3484141,0.4140985,23.989195
73.81,0.3551477,0.42415413,23.910835
73.82,0.36221936,0.4346669,23.832802
73.83,0.36964142,0.44565627,23.7551
73.84,0.3774268,0.45714265,23.67773
73.85,0.3855893,0.46914765,23.6007
73.86,0.3941435,0.48169398,23.524014
73.87,0.40310472,0.49480563,23.447672
73.88,0.41248927,0.50850785,23.371685
73.89,0.42231435,0.5228272,23.296059
73.9,0.43259808,0.5377918,23.220797
73.91,0.44335967,0.553431,23.145908
73.92,0.45461932,0.569776,23.071402
73.93,0.46639833,0.58685946,22.997284
73.94,0.47871926,0.6047158,22.923563
73.95,0.49160582,0.6233813,22.850252
73.96,0.50508296,0.6428942,22.77736
73.97,0.51917714,0.66329455,22.704903
73.98,0.533916,0.68462473,22.632887
73.99,0.5493289,0.7069291,22.561333
74,0.5654466,0.73025453,22.490252
74.01,0.5823017,0.7546503,22.41966
74.02,0.5999281,0.7801681,22.34958
74.03,0.618362,0.80686253,22.280033
74.04,0.6376412,0.8347907,22.211035
74.05,0.6578056,0.864013,22.142612
74.06,0.6788971,0.8945926,22.074793
74.07,0.70095986,0.92659605,22.007605
74.08,0.72404027,0.96009314,21.941078
74.09,0.7481872,0.99515736,21.875246
74.1,0.77345186,1.0318656,21.810146
74.11,0.7998884,1.0702988,21.745821
74.12,0.8275534,1.1105415,21.682312
74.13,0.8565064,1.1526827,21.61967
74.14,0.88681006,1.1968155,21.557945
74.15,0.91853,1.2430371,21.497198
74.16,0.9517351,1.2914498,21.437489
74.17,0.9864976,1.3421597,21.37889
74.18,1.0228933,1.3952786,21.32147
74.19,1.0610017,1.450922,21.26532
74.2,1.1009058,1.5092112,21.210524
74.21,1.1426924,1.5702718,21.15718
74.22,1.1864525,1.6342345,21.1054
74.23,1.2322811,1.7012352,21.055298
74.24,1.2802769,1.7714136,21.007004
74.25,1.3305434,1.8449149,20.960659
74.26,1.3831877,1.9218884,20.916416
74.27,1.4383214,2.0024872,20.874441
74.28,1.49606,2.086868,20.83492
74.29,1.5565234,2.175191,20.798054
74.3,1.6198354,2.2676184,20.764057
74.31,1.6861231,2.3643138,20.733173
74.32,1.7555176,2.465442,20.705658
74.33,1.828153,2.571166,20.681795
74.34,1.9041661,2.6816473,20.661896
74.35,1.9836957,2.7970436,20.646292
74.36,2.0668824,2.9175057,20.63535
74.37,2.1538672,3.0431764,20.629463
74.38,2.2447908,3.1741865,20.62906
74.39,2.3397923,3.3106525,20.634604
74.4,2.4390073,3.4526718,20.646595
74.41,2.5425677,3.6003191,20.665567
74.42,2.6505976,3.753641,20.692104
74.43,2.763213,3.9126499,20.726822
74.44,2.8805172,4.0773177,20.770382
74.45,3.0025997,4.24757,20.82349
74.46,3.1295314,4.4232764,20.886889
74.47,3.2613606,4.604242,20.961367
74.48,3.3981097,4.790199,21.047749
74.49,3.5397692,4.9807954,21.146893
74.5,3.6862924,5.1755853,21.259686
74.51,3.8375897,5.374016,21.387041
74.52,3.993522,5.575417,21.529879
74.53,4.153893,5.77899,21.689125
74.54,4.318443,5.9837937,21.865688
74.55,4.48684,6.188738,22.060452
74.56,4.658671,6.3925714,22.27424
74.57,4.8334374,6.593875,22.507809
74.58,5.0105433,6.7910595,22.761805
74.59,5.18929,6.9823637,23.036747
74.6,5.3688703,7.1658583,23.332981
74.61,5.548361,7.3394594,23.650656
74.62,5.726723,7.5009413,23.989676
74.63,5.902799,7.6479654,24.349669
74.64,6.0753126,7.7781096,24.729948
74.65,6.242879,7.8889136,25.129486
74.66,6.4040084,7.977929,25.546877
74.67,6.557125,8.042779,25.980324
74.68,6.7005816,8.081224,26.427628
74.69,6.8326845,8.091238,26.886189
74.7,6.951722,8.071081,27.353033
74.71,7.055997,8.019376,27.824835
74.72,7.143862,7.9351764,28.297981
74.73,7.213761,7.8180346,28.768631
74.74,7.264268,7.6680465,29.2328
74.75,7.2941318,7.4858875,29.686462
74.76,7.302311,7.272822,30.12565
74.77,7.2880135,7.0306954,30.546564
74.78,7.2507243,6.7619023,30.945683
74.79,7.1902294,6.469326,31.319855
74.8,7.106631,6.1562643,31.66639
74.81,7.00035,5.826336,31.983124
74.82,6.8721247,5.483375,32.268463
74.83,6.7229934,5.131319,32.521416
74.84,6.5542707,4.774098,32.741573
74.85,6.3675156,4.4155307,32.929096
74.86,6.1644917,4.059227,33.08467
74.87,5.9471273,3.7085118,33.209442
74.88,5.717465,3.366362,33.304943
74.89,5.477618,3.0353625,33.37301
74.9,5.2297263,2.7176824,33.415707
74.91,4.9759097,2.4150684,33.435246
74.92,4.7182336,2.1288524,33.433914
74.93,4.4586744,1.8599721,33.414
74.94,4.1990914,1.6090024,33.37775
74.95,3.9412057,1.3761915,33.327305
74.96,3.6865842,1.161503,33.264694
74.97,3.436629,0.96465766,33.191776
74.98,3.1925724,0.78517663,33.110256
74.99,2.9554756,0.6224211,33.021656
75,2.7262318,0.4756298,32.927322
75.01,2.5055728,0.3439527,32.828438
75.02,2.294076,0.22648005,32.726017
75.03,2.0921757,0.12226805,32.620922
75.04,1.9001744,0.030359654,32.51388
75.05,1.7182549,-0.05019787,32.4055
75.06,1.5464923,-0.120339245,32.296265
75.07,1.3848675,-0.18097031,32.186584
75.08,1.2332782,-0.2329601,32.07677
75.09,1.0915514,-0.2771349,31.967064
75.1,0.9594543,-0.31427446,31.857658
75.11,0.83670413,-0.34510976,31.748688
75.12,0.72297806,-0.37032187,31.640253
75.13,0.6179215,-0.39054197,31.532415
75.14,0.5211559,-0.40635213,31.425219
75.15,0.43228576,-0.41828674,31.318684
75.16,0.35090458,-0.42683417,31.21281
75.17,0.27660012,-0.43243897,31.107597
75.18,0.20895922,-0.43550432,31.003029
75.19,0.14757144,-0.4363942,30.899084
75.2,0.09203266,-0.43543622,30.795738
75.21,0.041947644,-0.4329239,30.692968
75.22,-0.003067604,-0.42911938,30.590748
75.23,-0.04338406,-0.42425567,30.489048
75.24,-0.079358265,-0.41853914,30.387846
75.25,-0.11133127,-0.41215178,30.287119
75.26,-0.13962789,-0.40525326,30.186844
75.27,-0.16455625,-0.39798313,30.086998
75.28,-0.18640749,-0.39046258,29.987568
75.29,-0.20545584,-0.38279626,29.888533
75.3,-0.22195858,-0.3750741,29.789879
75.31,-0.23615646,-0.36737266,29.691593
75.32,-0.24827401,-0.35975677,29.593666
75.33,-0.25852004,-0.35228068,29.496086
75.34,-0.2670882,-0.34498933,29.398844
75.35,-0.2741576,-0.3379196,29.301935
75.36,-0.27989343,-0.331101,29.205349
75.37,-0.28444767,-0.32455695,29.109083
75.38,-0.28795978,-0.3183054,29.013134
75.39,-0.29055747,-0.31235966,28.917496
75.4,-0.29235733,-0.30672896,28.822165
75.41,-0.29346555,-0.3014192,28.72714
75.42,-0.29397866,-0.29643333,28.63242
75.43,-0.2939842,-0.29177198,28.538
75.44,-0.29356128,-0.28743383,28.44388
75.45,-0.29278126,-0.28341594,28.350061
75.46,-0.29170847,-0.2797141,28.25654
75.47,-0.29040056,-0.27632308,28.163317
75.48,-0.28890923,-0.273237,28.070389
75.49,-0.28728065,-0.2704494,27.977758
75.5,-0.2855559,-0.2679535,27.885424
75.51,-0.2837716,-0.26574233,27.793386
75.52,-0.2819602,-0.26380894,27.701643
75.53,-0.28015032,-0.26214635,27.610195
75.54,-0.27836728,-0.26074785,27.519045
75.55,-0.27663335,-0.25960693,27.428186
75.56,-0.2749681,-0.25871736,27.337626
75.57,-0.27338853,-0.25807333,27.24736
75.58,-0.27190965,-0.25766942,27.157389
75.59,-0.2705445,-0.25750062,27.06771
75.6,-0.2693044,-0.2575625,26.97833
75.61,-0.26819918,-0.25785092,26.889242
75.62,-0.2672374,-0.25836244,26.800451
75.63,-0.26642647,-0.25909403,26.711954
75.64,-0.2657729,-0.2600432,26.623753
75.65,-0.2652823,-0.261208,26.535845
75.66,-0.26495957,-0.26258695,26.448233
75.67,-0.26480913,-0.26417914,26.360914
75.68,-0.2648348,-0.2659842,26.273891
75.69,-0.26504013,-0.26800227,26.187164
75.7,-0.26542825,-0.27023396,26.10073
75.71,-0.2660022,-0.27268046,26.014593
75.72,-0.26676482,-0.27534345,25.928751
75.73,-0.26771885,-0.27822512,25.843204
75.74,-0.268867,-0.28132823,25.757954
75.75,-0.27021202,-0.284656,25.672998
75.76,-0.27175674,-0.28821212,25.588339
75.77,-0.27350408,-0.29200095,25.503975
75.78,-0.27545717,-0.29602724,25.41991
75.79,-0.27761924,-0.30029637,25.33614
75.8,-0.2799938,-0.30481416,25.25267
75.81,-0.2825846,-0.30958703,25.169497
75.82,-0.28539568,-0.31462196,25.086622
75.83,-0.28843135,-0.3199265,25.00405
75.84,-0.2916963,-0.32550877,24.921776
75.85,-0.29519555,-0.3313775,24.839802
75.86,-0.29893452,-0.337542,24.758133
75.87,-0.30291903,-0.34401223,24.676767
75.88,-0.3071553,-0.35079885,24.595705
75.89,-0.31165004,-0.3579131,24.514952
75.9,-0.3164104,-0.36536705,24.434504
75.91,-0.321444,-0.3731734,24.354366
75.92,-0.32675907,-0.38134557,24.274542
75.93,-0.3323643,-0.38989794,24.19503
75.94,-0.338269,-0.39884555,24.115833
75.95,-0.34448302,-0.40820438,24.036957
75.96,-0.35101688,-0.4179913,23.9584
75.97,-0.35788175,-0.4282241,23.880169
75.98,-0.36508942,-0.43892154,23.802267
75.99,-0.37265247,-0.45010343,23.724693
76,-0.3805842,-0.4617907,23.647457
76.01,-0.38889864,-0.47400537,23.57056
76.02,-0.39761066,-0.48677066,23.494009
76.03,-0.40673605,-0.500111,23.417807
76.04,-0.4162914,-0.51405215,23.34196
76.05,-0.42629424,-0.5286213,23.266476
76.06,-0.43676317,-0.543847,23.19136
76.07,-0.44771776,-0.5597595,23.116621
76.08,-0.45917863,-0.57639027,23.042265
76.09,-0.4711676,-0.5937729,22.968302
76.1,-0.48370758,-0.61194235,22.894741
76.11,-0.49682286,-0.6309358,22.821594
76.12,-0.51053894,-0.65079206,22.74887
76.13,-0.52488273,-0.6715521,22.676584
76.14,-0.5398826,-0.6932592,22.604748
76.15,-0.55556834,-0.7159586,22.533377
76.16,-0.5719714,-0.73969805,22.462486
76.17,-0.58912504,-0.76452786,22.392096
76.18,-0.607064,-0.7905008,22.32222
76.19,-0.625825,-0.81767243,22.252886
76.2,-0.6454468,-0.84610116,22.18411
76.21,-0.66596985,-0.8758484,22.115921
76.22,-0.6874371,-0.90697867,22.048346
76.23,-0.70989364,-0.9395598,21.981413
76.24,-0.73338664,-0.973663,21.915155
76.25,-0.757966,-1.009363,21.849606
76.26,-0.78368396,-1.0467384,21.784805
76.27,-0.8105957,-1.0858713,21.720795
76.28,-0.83875895,-1.1268483,21.657621
76.29,-0.8682344,-1.1697598,21.595333
76.3,-0.8990858,-1.2147005,21.533983
76.31,-0.9313802,-1.2617697,21.473637
76.32,-0.9651877,-1.3110709,21.414352
76.33,-1.000582,-1.3627127,21.356207
76.34,-1.0376402,-1.4168082,21.299276
76.35,-1.0764432,-1.4734753,21.243645
76.36,-1.1170754,-1.5328368,21.189407
76.37,-1.1596255,-1.5950205,21.136665
76.38,-1.2041858,-1.6601591,21.08553
76.39,-1.250853,-1.7283899,21.036121
76.4,-1.2997274,-1.7998549,20.988573
76.41,-1.350914,-1.8747009,20.943035
76.42,-1.4045217,-1.9530786,20.89966
76.43,-1.4606638,-2.035143,20.858627
76.44,-1.5194573,-2.1210518,20.820122
76.45,-1.5810237,-2.210966,20.784355
76.46,-1.6454881,-2.305049,20.75155
76.47,-1.7129793,-2.4034646,20.721956
76.48,-1.7836297,-2.5063767,20.695839
76.49,-1.8575741,-2.6139488,20.673494
76.5,-1.9349507,-2.7263408,20.65524
76.51,-2.015899,-2.8437076,20.64142
76.52,-2.1005595,-2.9661973,20.632412
76.53,-2.1890733,-3.0939486,20.628626
76.54,-2.2815807,-3.227087,20.630499
76.55,-2.3782198,-3.365722,20.638512
76.56,-2.479125,-3.5099428,20.653175
76.57,-2.584425,-3.6598134,20.675045
76.58,-2.6942415,-3.8153677,20.704716
76.59,-2.8086853,-3.9766033,20.742823
76.6,-2.9278553,-4.1434746,20.790045
76.61,-3.0518334,-4.3158865,20.8471
76.62,-3.1806827,-4.493684,20.914751
76.63,-3.314442,-4.6766443,20.993801
76.64,-3.4531212,-4.864469,21.085087
76.65,-3.596697,-5.0567703,21.18948
76.66,-3.7451074,-5.2530613,21.307878
76.67,-3.8982432,-5.4527445,21.4412
76.68,-4.0559444,-5.655101,21.590366
76.69,-4.2179904,-5.859277,21.756302
76.7,-4.3840938,-6.064275,21.939907
76.71,-4.553892,-6.2689414,22.14204
76.72,-4.72694,-6.4719605,22.363506
76.73,-4.9027014,-6.6718473,22.60502
76.74,-5.0805407,-6.8669434,22.867186
76.75,-5.259717,-7.0554214,23.150454
76.76,-5.4393783,-7.23529,23.455097
76.77,-5.618557,-7.404407,23.781174
76.78,-5.7961664,-7.5604997,24.128485
76.79,-5.971003,-7.7011914,24.49654
76.8,-6.1417465,-7.82404,24.884521
76.81,-6.306969,-7.9265823,25.291256
76.82,-6.4651465,-8.006392,25.715185
76.83,-6.614671,-8.061135,26.154354
76.84,-6.7538757,-8.08865,26.606407
76.85,-6.881056,-8.087012,27.068594
76.86,-6.9945,-8.054616,27.537798
76.87,-7.092527,-7.990244,28.010574
76.88,-7.17352,-7.8931403,28.48321
76.89,-7.23597,-7.7630644,28.951794
76.9,-7.278514,-7.600337,29.41232
76.91,-7.2999787,-7.405865,29.860767
76.92,-7.2994165,-7.181143,30.293224
76.93,-7.2761407,-6.928237,30.705986
76.94,-7.2297525,-6.649741,31.095667
76.95,-7.1601605,-6.3487115,31.459286
76.96,-7.0675917,-6.0285845,31.794352
76.97,-6.952594,-5.6930757,32.098923
76.98,-6.816024,-5.3460736,32.371635
76.99,-6.659033,-4.9915257,32.611732
77,-6.4830346,-4.6333303,32.819035
77.01,-6.2896743,-4.2752347,32.99391
77.02,-6.080785,-3.9207458,33.137238
77.03,-5.858345,-3.5730584,33.25032
77.04,-5.624431,-3.2349987,33.33482
77.05,-5.381172,-2.908991,33.392673
77.06,-5.1307044,-2.5970387,33.42601
77.07,-4.875131,-2.3007238,33.437088
77.08,-4.616486,-2.0212202,33.428192
77.09,-4.3567033,-1.7593195,33.401604
77.1,-4.097589,-1.5154635,33.35953
77.11,-3.8408065,-1.2897835,33.30408
77.12,-3.5878584,-1.082143,33.23721
77.13,-3.3400805,-0.89217913,33.160725
77.14,-3.098638,-0.71934587,33.076252
77.15,-2.8645258,-0.562952,32.98525
77.16,-2.6385727,-0.42219764,32.889
77.17,-2.4214487,-0.29620606,32.788616
77.18,-2.2136738,-0.18405133,32.685047
77.19,-2.0156293,-0.08478222,32.57911
77.2,-1.827569,0.0025585536,32.471478
77.21,-1.6496322,0.07891809,32.36271
77.22,-1.4818554,0.14522092,32.253258
77.23,-1.3241854,0.20235927,32.14349
77.24,-1.1764909,0.25118595,32.03369
77.25,-1.0385741,0.29250938,31.924086
77.26,-0.91018134,0.32709032,31.814837
77.27,-0.7910131,0.3556403,31.706066
77.28,-0.6807332,0.37882066,31.597858
77.29,-0.57897675,0.3972433,31.49027
77.3,-0.4853577,0.41147128,31.383331
77.31,-0.39947557,0.42202076,31.277056
77.32,-0.320921,0.42936262,31.171444
77.33,-0.24928093,0.4339249,31.066484
77.34,-0.18414278,0.43609512,30.962164
77.35,-0.12509826,0.43622264,30.858458
77.36,-0.07174642,0.4346214,30.75534
77.37,-0.023696197,0.43157232,30.652788
77.38,0.019431487,0.4273258,30.550776
77.39,0.058002092,0.42210412,30.449274
77.4,0.09236618,0.41610387,30.348263
77.41,0.12285852,0.409498,30.247715
77.42,0.14979741,0.40243804,30.14761
77.43,0.17348433,0.3950561,30.04793
77.44,0.19420376,0.38746667,29.948656
77.45,0.21222328,0.37976846,29.849771
77.46,0.22779363,0.37204593,29.751265
77.47,0.24114916,0.36437094,29.653122
77.48,0.25250813,0.35680395,29.55533
77.49,0.2620734,0.34939545,29.457884
77.5,0.27003276,0.3421871,29.360775
77.51,0.2765598,0.33521274,29.263992
77.52,0.28181446,0.32849944,29.167534
77.53,0.28594372,0.32206833,29.071392
77.54,0.28908235,0.31593543,28.975565
77.55,0.29135358,0.3101124,28.880047
77.56,0.29286987,0.3046071,28.784838
77.57,0.2937335,0.2994242,28.689932
77.58,0.29403743,0.2945657,28.59533
77.59,0.2938658,0.29003146,28.501028
77.6,0.2932946,0.28581944,28.407026
77.61,0.2923924,0.28192613,28.313324
77.62,0.29122078,0.2783469,28.21992
77.63,0.28983504,0.2750763,28.126812
77.64,0.2882846,0.27210814,28.034002
77.65,0.2866136,0.26943582,27.941488
77.66,0.28486136,0.2670525,27.84927
77.67,0.28306276,0.26495117,27.757347
77.68,0.28124872,0.26312485,27.66572
77.69,0.2794465,0.2615667,27.574389
77.7,0.27768025,0.26027006,27.483353
77.71,0.27597106,0.25922847,27.392612
77.72,0.2743375,0.25843593,27.302166
77.73,0.27279577,0.25788677,27.212015
77.74,0.27136007,0.2575757,27.12216
77.75,0.27004272,0.25749794,27.032598
77.76,0.26885444,0.25764915,26.943333
77.77,0.26780456,0.25802556,26.854362
77.78,0.26690114,0.25862378,26.765686
77.79,0.26615125,0.25944102,26.677305
77.8,0.26556098,0.260475,26.589218
77.81,0.2651357,0.261724,26.501427
77.82,0.2648801,0.2631867,26.41393
77.83,0.26479834,0.26486248,26.326729
77.84,0.2648941,0.26675108,26.239822
77.85,0.26517078,0.26885286,26.15321
77.86,0.2656315,0.27116868,26.066893
77.87,0.26627916,0.2736999,25.980871
77.88,0.26711658,0.27644843,25.895145
77.89,0.26814646,0.27941668,25.809713
77.9,0.26937154,0.28260753,25.724579
77.91,0.27079457,0.28602442,25.639738
77.92,0.27241847,0.28967136,25.555197
77.93,0.2742462,0.2935528,25.47095
77.94,0.27628088,0.2976737,25.387
77.95,0.2785259,0.30203968,25.303349
77.96,0.28098485,0.30665678,25.219994
77.97,0.2836616,0.31153163,25.136938
77.98,0.2865603,0.31667146,25.054182
77.99,0.2896854,0.322084,24.971725
78,0.29304168,0.32777762,24.88957
78.01,0.29663435,0.33376127,24.807716
78.02,0.30046895,0.34004453,24.726166
78.03,0.3045515,0.34663764,24.644918
78.04,0.30888838,0.35355145,24.563978
78.05,0.31348646,0.36079755,24.483343
78.06,0.31835312,0.36838824,24.403019
78.07,0.3234962,0.37633651,24.323004
78.08,0.32892406,0.38465616,24.243301
78.09,0.3346457,0.3933618,24.163912
78.1,0.3406706,0.40246886,24.08484
78.11,0.34700885,0.41199365,24.00609
78.12,0.35367125,0.42195335,23.927662
78.13,0.3606692,0.43236622,23.849558
78.14,0.3680148,0.44325137,23.771784
78.15,0.37572092,0.4546291,23.694344
78.16,0.38380113,0.46652067,23.617239
78.17,0.3922698,0.4789486,23.540478
78.18,0.40114212,0.49193656,23.464062
78.19,0.41043422,0.50550956,23.387999
78.2,0.42016307,0.5196939,23.312294
78.21,0.43034655,0.5345172,23.236954
78.22,0.4410037,0.5500088,23.161983
78.23,0.45215446,0.5661993,23.087395
78.24,0.46381992,0.58312106,23.013191
78.25,0.47602233,0.6008082,22.939384
78.26,0.48878518,0.61929655,22.865986
78.27,0.50213313,0.63862383,22.793003
78.28,0.5160923,0.65882987,22.72045
78.29,0.5306901,0.6799563,22.648338
78.3,0.5459555,0.7020473,22.576683
