Time,x,y,z
866.45,-1.3926904,-1.0496423,0.09782066
866.46,-1.3830904,-1.0656366,0.097488776
866.47,-1.3733276,-1.0815661,0.09717404
866.48,-1.3634027,-1.0974289,0.096876144
866.49,-1.3533168,-1.1132233,0.096594796
866.5,-1.3430704,-1.1289476,0.0963297
866.51,-1.3326646,-1.1445999,0.09608057
866.52,-1.3221002,-1.1601788,0.09584715
866.53,-1.3113781,-1.1756822,0.09562918
866.54,-1.3004993,-1.1911085,0.0954264
866.55,-1.2894647,-1.2064561,0.09523858
866.56,-1.2782751,-1.2217231,0.095065475
866.57,-1.2669318,-1.236908,0.09490685
866.58,-1.2554353,-1.2520088,0.094762504
866.59,-1.243787,-1.2670242,0.094632216
866.6,-1.2319878,-1.2819521,0.09451578
866.61,-1.2200387,-1.2967912,0.094413064
866.62,-1.2079406,-1.3115395,0.09432383
866.63,-1.1956946,-1.3261956,0.094247915
866.64,-1.1833018,-1.3407577,0.09418513
866.65,-1.1707634,-1.3552241,0.09413532
866.66,-1.1580803,-1.3695934,0.09409832
866.67,-1.1452538,-1.3838636,0.09407398
866.68,-1.1322849,-1.3980334,0.09406216
866.69,-1.1191747,-1.4121009,0.0940627
866.7,-1.1059245,-1.4260647,0.094075486
866.71,-1.0925353,-1.4399232,0.09410042
866.72,-1.0790083,-1.4536746,0.09413742
866.73,-1.0653448,-1.4673175,0.09418633
866.74,-1.0515461,-1.4808502,0.09424704
866.75,-1.0376132,-1.4942713,0.094319455
866.76,-1.0235474,-1.5075791,0.094403476
866.77,-1.00935,-1.520772,0.09449901
866.78,-0.9950223,-1.5338486,0.094605975
866.79,-0.98056555,-1.5468074,0.0947243
866.8,-0.96598107,-1.5596467,0.09485389
866.81,-0.95127016,-1.572365,0.094994694
866.82,-0.9364341,-1.584961,0.09514675
866.83,-0.9214743,-1.5974331,0.095309936
866.84,-0.90639204,-1.6097797,0.0954842
866.85,-0.8911888,-1.6219996,0.095669486
866.86,-0.8758659,-1.634091,0.09586576
866.87,-0.8604247,-1.6460528,0.096073
866.88,-0.8448667,-1.6578833,0.09629116
866.89,-0.8291933,-1.6695812,0.09652022
866.9,-0.813406,-1.6811451,0.09676016
866.91,-0.79750615,-1.6925734,0.097010955
866.92,-0.7814952,-1.7038649,0.097272635
866.93,-0.7653748,-1.7150183,0.09754523
866.94,-0.7491462,-1.7260321,0.097828686
866.95,-0.73281115,-1.736905,0.09812302
866.96,-0.71637106,-1.7476355,0.09842825
866.97,-0.69982743,-1.7582225,0.09874436
866.98,-0.68318194,-1.7686645,0.0990714
866.99,-0.6664361,-1.7789603,0.09940937
867,-0.64959145,-1.7891086,0.0997583
867.01,-0.6326496,-1.7991081,0.10011822
867.02,-0.6156122,-1.8089577,0.10048916
867.03,-0.5984808,-1.8186558,0.10087125
867.04,-0.58125705,-1.8282015,0.10126448
867.05,-0.56394255,-1.8375933,0.10166889
867.06,-0.546539,-1.8468302,0.102084525
867.07,-0.52904814,-1.8559111,0.102511466
867.08,-0.51147157,-1.8648345,0.10294976
867.09,-0.49381098,-1.8735994,0.10339948
867.1,-0.4760681,-1.8822048,0.103860684
867.11,-0.45824465,-1.8906493,0.10433346
867.12,-0.4403424,-1.8989319,0.104817875
867.13,-0.42236298,-1.9070514,0.10531404
867.14,-0.40430823,-1.915007,0.10582208
867.15,-0.38617983,-1.9227973,0.10634205
867.16,-0.36797968,-1.9304214,0.10687405
867.17,-0.34970945,-1.9378783,0.10741817
867.18,-0.33137104,-1.9451667,0.10797453
867.19,-0.3129662,-1.952286,0.10854323
867.2,-0.29449677,-1.9592348,0.109124385
867.21,-0.2759646,-1.9660125,0.10971812
867.22,-0.25737152,-1.9726179,0.11032455
867.23,-0.23871937,-1.9790502,0.110943794
867.24,-0.22001001,-1.9853082,0.111576065
867.25,-0.20124534,-1.9913912,0.11222146
867.26,-0.18242723,-1.9972984,0.1128801
867.27,-0.16355759,-2.0030286,0.11355215
867.28,-0.14463831,-2.0085814,0.11423776
867.29,-0.12567133,-2.0139554,0.11493708
867.3,-0.10665857,-2.0191503,0.115650274
867.31,-0.08760197,-2.024165,0.116377495
867.32,-0.06850347,-2.0289986,0.117118925
867.33,-0.04936504,-2.0336509,0.117874734
867.34,-0.03018863,-2.0381203,0.118645124
867.35,-0.010976195,-2.0424068,0.1194303
867.36,0.008270257,-2.0465093,0.12023044
867.37,0.027548736,-2.0504272,0.12104572
867.38,0.04685724,-2.0541596,0.12187636
867.39,0.06619375,-2.0577064,0.12272255
867.4,0.08555626,-2.0610664,0.12358452
867.41,0.10494273,-2.0642393,0.12446246
867.42,0.12435113,-2.0672243,0.12535661
867.43,0.1437794,-2.070021,0.1262672
867.44,0.1632255,-2.0726287,0.12719443
867.45,0.18268739,-2.0750468,0.12813862
867.46,0.202163,-2.077275,0.12909998
867.47,0.22165021,-2.0793126,0.13007875
867.48,0.241147,-2.081159,0.13107519
867.49,0.26065123,-2.082814,0.13208957
867.5,0.2801608,-2.0842772,0.13312213
867.51,0.29967362,-2.0855477,0.13417318
867.52,0.3191876,-2.0866256,0.13524297
867.53,0.3387006,-2.0875103,0.1363318
867.54,0.35821044,-2.0882015,0.13743995
867.55,0.37771508,-2.0886989,0.13856775
867.56,0.39721236,-2.089002,0.13971551
867.57,0.41670012,-2.0891106,0.14088354
867.58,0.4361762,-2.0890243,0.14207213
867.59,0.45563847,-2.088743,0.14328162
867.6,0.47508472,-2.0882664,0.14451236
867.61,0.49451283,-2.0875943,0.14576465
867.62,0.5139206,-2.0867264,0.14703886
867.63,0.5333059,-2.0856628,0.14833534
867.64,0.5526664,-2.084403,0.14965445
867.65,0.5720001,-2.082947,0.15099655
867.66,0.59130466,-2.0812948,0.15236205
867.67,0.610578,-2.079446,0.15375133
867.68,0.62981784,-2.077401,0.15516475
867.69,0.649022,-2.0751593,0.15660271
867.7,0.6681883,-2.072721,0.15806563
867.71,0.6873144,-2.0700862,0.15955393
867.72,0.7063981,-2.067255,0.161068
867.73,0.7254374,-2.0642273,0.1626083
867.74,0.74442977,-2.0610032,0.16417524
867.75,0.7633732,-2.0575829,0.16576928
867.76,0.7822653,-2.0539663,0.16739087
867.77,0.80110395,-2.0501535,0.1690405
867.78,0.8198868,-2.0461447,0.17071861
867.79,0.8386117,-2.0419402,0.1724257
867.8,0.8572764,-2.0375404,0.17416224
867.81,0.8758785,-2.032945,0.17592873
867.82,0.8944159,-2.0281546,0.17772569
867.83,0.9128864,-2.0231693,0.17955361
867.84,0.9312875,-2.0179896,0.18141302
867.85,0.94961715,-2.0126157,0.18330446
867.86,0.967873,-2.007048,0.18522848
867.87,0.98605275,-2.0012865,0.18718562
867.88,1.0041542,-1.9953321,0.18917643
867.89,1.0221751,-1.989185,0.1912015
867.9,1.0401131,-1.9828454,0.19326138
867.91,1.057966,-1.9763142,0.1953567
867.92,1.0757315,-1.9695915,0.19748804
867.93,1.0934074,-1.9626781,0.199656
867.94,1.1109912,-1.9555743,0.20186119
867.95,1.1284809,-1.9482807,0.20410426
867.96,1.145874,-1.940798,0.20638585
867.97,1.1631683,-1.9331267,0.20870659
867.98,1.1803616,-1.9252673,0.2110671
867.99,1.1974516,-1.9172207,0.21346809
868,1.2144359,-1.9089874,0.21591023
868.01,1.2313124,-1.9005681,0.2183942
868.02,1.2480787,-1.8919636,0.22092071
868.03,1.2647325,-1.8831747,0.22349046
868.04,1.2812716,-1.8742019,0.22610417
868.05,1.2976937,-1.8650463,0.22876257
868.06,1.3139966,-1.8557085,0.23146638
868.07,1.3301778,-1.8461895,0.23421639
868.08,1.3462352,-1.83649,0.23701325
868.09,1.3621665,-1.826611,0.23985775
868.1,1.3779695,-1.8165535,0.2427507
868.11,1.3936418,-1.8063182,0.24569288
868.12,1.4091812,-1.7959062,0.24868508
868.13,1.4245855,-1.7853185,0.25172812
868.14,1.4398524,-1.774556,0.2548228
868.15,1.4549794,-1.76362,0.25796992
868.16,1.4699646,-1.7525113,0.2611704
868.17,1.4848055,-1.7412311,0.26442498
868.18,1.4994999,-1.7297804,0.26773456
868.19,1.5140457,-1.7181606,0.2710998
868.2,1.5284405,-1.7063726,0.2745217
868.21,1.5426819,-1.6944176,0.27800116
868.22,1.5567681,-1.682297,0.281539
868.23,1.5706964,-1.6700119,0.28513616
868.24,1.5844648,-1.6575636,0.28879353
868.25,1.5980711,-1.6449533,0.292512
868.26,1.6115129,-1.6321824,0.29629248
868.27,1.6247882,-1.6192522,0.30013594
868.28,1.6378945,-1.6061641,0.30404323
868.29,1.6508298,-1.5929193,0.3080151
868.3,1.6635919,-1.5795196,0.31205252
868.31,1.6761785,-1.5659661,0.31615648
868.32,1.6885873,-1.5522604,0.3203279
868.33,1.7008164,-1.5384039,0.32456776
868.34,1.7128634,-1.5243981,0.328877
868.35,1.7247262,-1.5102446,0.33325654
868.36,1.7364025,-1.4959451,0.33770737
868.37,1.7478902,-1.481501,0.3422304
868.38,1.7591871,-1.4669138,0.34682667
868.39,1.7702912,-1.4521854,0.35149696
868.4,1.7812002,-1.4373173,0.35624188
868.41,1.7919121,-1.4223112,0.36106265
868.42,1.8024246,-1.4071689,0.3659602
868.43,1.8127356,-1.391892,0.3709355
868.44,1.8228431,-1.3764822,0.37598947
868.45,1.8327448,-1.3609416,0.381123
868.46,1.8424387,-1.3452717,0.38633707
868.47,1.8519228,-1.3294746,0.39163256
868.48,1.8611948,-1.3135518,0.39701042
868.49,1.8702528,-1.2975055,0.40247107
868.5,1.8790948,-1.2813374,0.40801546
868.51,1.8877187,-1.2650496,0.41364458
868.52,1.8961223,-1.2486439,0.41935933
868.53,1.9043038,-1.2321223,0.42516047
868.54,1.912261,-1.215487,0.4310488
868.55,1.919992,-1.1987398,0.43702522
868.56,1.9274946,-1.1818827,0.44309044
868.57,1.934767,-1.1649181,0.44924513
868.58,1.9418074,-1.1478478,0.45548955
868.59,1.9486136,-1.130674,0.4618247
868.6,1.9551839,-1.1133989,0.46825126
868.61,1.961516,-1.0960246,0.4747699
868.62,1.9676085,-1.0785534,0.48138115
868.63,1.973459,-1.0609875,0.4880856
868.64,1.9790659,-1.043329,0.49488384
868.65,1.9844272,-1.0255802,0.50177634
868.66,1.9895413,-1.0077435,0.5087633
868.67,1.9944063,-0.9898211,0.51584506
868.68,1.9990203,-0.9718154,0.5230222
868.69,2.0033817,-0.95372874,0.53029495
868.7,2.0074885,-0.93556345,0.5376637
868.71,2.0113392,-0.917322,0.5451286
868.72,2.014932,-0.8990067,0.55268985
868.73,2.018265,-0.8806202,0.56034756
868.74,2.0213368,-0.86216474,0.5681014
868.75,2.0241458,-0.8436429,0.57595164
868.76,2.0266902,-0.82505715,0.5838981
868.77,2.0289686,-0.8064101,0.5919408
868.78,2.0309794,-0.7877042,0.6000795
868.79,2.0327208,-0.7689422,0.60831386
868.8,2.0341914,-0.7501264,0.6166436
868.81,2.03539,-0.7312597,0.62506825
868.82,2.036315,-0.7123445,0.633587
868.83,2.036965,-0.6933836,0.6421996
868.84,2.0373383,-0.6743796,0.6509052
868.85,2.037434,-0.6553352,0.65970314
868.86,2.0372508,-0.63625306,0.6685925
868.87,2.036787,-0.61713606,0.6775725
868.88,2.0360417,-0.59798676,0.686642
868.89,2.0350137,-0.578808,0.6957998
868.9,2.0337017,-0.5596026,0.7050446
868.91,2.0321045,-0.54037327,0.7143752
868.92,2.0302215,-0.5211229,0.72379005
868.93,2.0280511,-0.5018542,0.7332877
868.94,2.0255926,-0.4825701,0.74286646
868.95,2.022845,-0.4632735,0.75252455
868.96,2.0198073,-0.44396722,0.7622601
868.97,2.016479,-0.42465413,0.772071
868.98,2.012859,-0.40533713,0.78195524
868.99,2.0089467,-0.38601914,0.79191047
869,2.0047412,-0.36670312,0.80193436
869.01,2.0002422,-0.34739202,0.8120245
869.02,1.9954486,-0.32808876,0.822178
869.03,1.9903603,-0.30879632,0.83239233
869.04,1.9849766,-0.28951767,0.8426645
869.05,1.9792974,-0.27025577,0.85299164
869.06,1.973322,-0.2510136,0.86337054
869.07,1.9670504,-0.23179425,0.87379783
869.08,1.9604821,-0.21260066,0.8842701
869.09,1.9536171,-0.19343589,0.8947837
869.1,1.9464554,-0.17430298,0.9053349
869.11,1.9389967,-0.15520495,0.91591984
869.12,1.9312412,-0.13614482,0.9265349
869.13,1.923189,-0.1171256,0.93717587
869.14,1.9148403,-0.0981504,0.94783837
869.15,1.9061955,-0.07922226,0.9585179
869.16,1.8972547,-0.060344256,0.9692101
869.17,1.8880185,-0.04151944,0.97991
869.18,1.8784871,-0.022750886,0.99061286
869.19,1.8686614,-0.0040416685,1.0013136
869.2,1.858542,0.014605236,1.0120081
869.21,1.8481295,0.03318671,1.0226904
869.22,1.8374248,0.051699687,1.0333552
869.23,1.8264288,0.07014111,1.0439972
869.24,1.8151424,0.088507906,1.0546105
869.25,1.8035667,0.10679703,1.0651892
869.26,1.791703,0.12500542,1.0757278
869.27,1.7795525,0.14313014,1.0862211
869.28,1.7671163,0.16116807,1.0966624
869.29,1.7543962,0.17911619,1.1070455
869.3,1.7413936,0.19697149,1.1173643
869.31,1.72811,0.21473098,1.1276121
869.32,1.7145473,0.23239161,1.1377826
869.33,1.7007071,0.24995047,1.1478701
869.34,1.6865913,0.2674046,1.1578676
869.35,1.6722021,0.28475094,1.1677682
869.36,1.6575415,0.30198666,1.1775656
869.37,1.6426116,0.31910875,1.1872525
869.38,1.627415,0.33611435,1.1968223
869.39,1.6119537,0.35300055,1.2062685
869.4,1.5962303,0.36976448,1.2155842
869.41,1.5802474,0.3864033,1.2247622
869.42,1.5640078,0.4029141,1.2337958
869.43,1.5475141,0.41929418,1.2426777
869.44,1.5307693,0.43554065,1.2514011
869.45,1.5137762,0.4516508,1.2599596
869.46,1.496538,0.4676219,1.2683461
869.47,1.4790578,0.48345116,1.2765534
869.48,1.4613389,0.49913597,1.284575
869.49,1.4433846,0.5146736,1.2924039
869.5,1.4251984,0.5300615,1.3000335
869.51,1.4067838,0.54529697,1.3074573
869.52,1.3881445,0.5603775,1.3146688
869.53,1.369284,0.5753005,1.3216612
869.54,1.3502064,0.5900636,1.3284283
869.55,1.3309155,0.6046641,1.3349638
869.56,1.3114151,0.61909974,1.3412616
869.57,1.2917094,0.633368,1.3473158
869.58,1.2718025,0.6474666,1.3531204
869.59,1.2516989,0.6613931,1.3586699
869.6,1.2314026,0.6751454,1.3639584
869.61,1.2109182,0.688721,1.3689806
869.62,1.1902499,0.70211786,1.3737315
869.63,1.1694025,0.71533376,1.3782061
869.64,1.1483804,0.7283665,1.3823994
869.65,1.1271884,0.7412141,1.386307
869.66,1.1058314,0.7538745,1.3899244
869.67,1.084314,0.76634556,1.3932476
869.68,1.062641,0.7786254,1.3962724
869.69,1.0408174,0.79071224,1.3989954
869.7,1.0188483,0.802604,1.4014131
869.71,0.9967386,0.814299,1.4035225
869.72,0.97449344,0.82579535,1.4053205
869.73,0.95211786,0.83709145,1.4068044
869.74,0.92961705,0.8481855,1.407972
869.75,0.90699625,0.8590759,1.4088212
869.76,0.88426065,0.86976117,1.4093504
869.77,0.8614156,0.88023967,1.409558
869.78,0.8384664,0.8905099,1.4094429
869.79,0.81541824,0.9005705,1.4090037
869.8,0.79227656,0.91042006,1.4082403
869.81,0.76904666,0.92005724,1.4071524
869.82,0.74573404,0.92948073,1.40574
869.83,0.722344,0.9386894,1.4040035
869.84,0.69888186,0.94768196,1.4019431
869.85,0.67535317,0.9564573,1.3995599
869.86,0.6517632,0.96501446,1.3968552
869.87,0.62811744,0.97335225,1.3938308
869.88,0.60442126,0.9814698,1.3904884
869.89,0.58068,0.98936623,1.3868302
869.9,0.5568991,0.99704057,1.3828582
869.91,0.5330838,1.004492,1.3785753
869.92,0.50923944,1.01172,1.3739848
869.93,0.4853714,1.0187235,1.3690902
869.94,0.46148494,1.025502,1.3638947
869.95,0.43758523,1.032055,1.3584018
869.96,0.41367754,1.0383817,1.352616
869.97,0.38976702,1.0444819,1.3465416
869.98,0.3658588,1.0503548,1.3401834
869.99,0.34195796,1.0560004,1.3335462
870,0.31806955,1.0614179,1.3266346
870.01,0.2941986,1.0666072,1.3194543
870.02,0.27035,1.0715683,1.3120109
870.03,0.24652867,1.0763005,1.3043101
870.04,0.22273941,1.0808039,1.2963578
870.05,0.19898705,1.0850784,1.28816
870.06,0.17527626,1.089124,1.2797229
870.07,0.1516117,1.0929404,1.2710534
870.08,0.12799795,1.0965279,1.262158
870.09,0.1044395,1.0998865,1.2530435
870.1,0.08094086,1.1030163,1.2437167
870.11,0.057506364,1.1059175,1.2341846
870.12,0.034140315,1.1085901,1.2244545
870.13,0.010846926,1.1110346,1.2145338
870.14,-0.012369654,1.1132513,1.2044297
870.15,-0.03550529,1.1152403,1.1941497
870.16,-0.058556028,1.1170022,1.1837012
870.17,-0.08151796,1.1185373,1.1730919
870.18,-0.10438726,1.1198461,1.1623293
870.19,-0.12716019,1.1209291,1.1514212
870.2,-0.149833,1.1217868,1.1403753
870.21,-0.17240211,1.1224198,1.129199
870.22,-0.1948641,1.1228287,1.1179004
870.23,-0.21721548,1.1230141,1.1064869
870.24,-0.23945296,1.1229767,1.0949664
870.25,-0.2615732,1.1227171,1.0833465
870.26,-0.28357306,1.1222363,1.0716347
870.27,-0.3054495,1.1215348,1.0598387
870.28,-0.32719943,1.1206137,1.047966
870.29,-0.34882006,1.1194736,1.0360241
870.3,-0.3703084,1.1181154,1.0240203
870.31,-0.39166173,1.1165402,1.0119622
870.32,-0.41287744,1.1147487,0.99985677
870.33,-0.4339529,1.112742,0.9877112
870.34,-0.45488563,1.110521,0.9755325
870.35,-0.4756731,1.1080867,0.9633278
870.36,-0.49631304,1.1054401,0.9511038
870.37,-0.51680315,1.1025826,0.9388673
870.38,-0.5371412,1.0995148,0.92662466
870.39,-0.5573252,1.0962381,0.9143824
870.4,-0.5773529,1.0927536,0.902147
870.41,-0.59722245,1.0890625,0.8899246
870.42,-0.6169319,1.0851659,0.87772113
870.43,-0.6364795,1.0810649,0.8655424
870.44,-0.65586346,1.0767609,0.8533942
870.45,-0.675082,1.0722551,0.8412823
870.46,-0.6941336,1.0675488,0.82921195
870.47,-0.7130166,1.062643,0.8171884
870.48,-0.7317297,1.0575395,0.80521667
870.49,-0.75027126,1.0522391,0.7933017
870.5,-0.76864,1.0467434,0.7814485
870.51,-0.7868346,1.0410538,0.7696614
870.52,-0.80485386,1.0351714,0.757945
870.53,-0.8226965,1.0290978,0.7463034
870.54,-0.8403615,1.0228343,0.7347407
870.55,-0.85784763,1.0163823,0.72326094
870.56,-0.87515396,1.0097433,0.7118679
870.57,-0.8922795,1.0029187,0.70056504
870.58,-0.9092233,0.99591,0.68935585
870.59,-0.9259845,0.98871845,0.67824346
870.6,-0.9425622,0.98134565,0.66723114
870.61,-0.95895576,0.9737931,0.65632176
870.62,-0.9751643,0.96606225,0.64551806
870.63,-0.9911871,0.95815456,0.63482267
870.64,-1.0070236,0.95007163,0.6242379
870.65,-1.0226731,0.9418149,0.6137662
870.66,-1.038135,0.9333859,0.6034097
870.67,-1.0534089,0.92478627,0.59317034
870.68,-1.068494,0.9160174,0.58304995
870.69,-1.08339,0.907081,0.5730502
870.7,-1.0980965,0.8979785,0.5631727
870.71,-1.112613,0.8887115,0.5534189
870.72,-1.1269389,0.87928164,0.54379
870.73,-1.1410742,0.8696904,0.53428715
870.74,-1.1550184,0.85993946,0.52491134
870.75,-1.1687711,0.8500303,0.5156635
870.76,-1.1823322,0.8399647,0.5065445
870.77,-1.1957012,0.8297441,0.49755478
870.78,-1.2088782,0.81937015,0.48869503
870.79,-1.2218626,0.80884457,0.47996554
870.8,-1.2346543,0.79816884,0.47136673
870.81,-1.2472532,0.7873447,0.46289876
870.82,-1.259659,0.77637374,0.45456174
870.83,-1.2718719,0.7652576,0.44635564
870.84,-1.2838913,0.75399786,0.4382804
870.85,-1.2957174,0.74259627,0.43033585
870.86,-1.3073499,0.7310545,0.4225217
870.87,-1.3187889,0.71937406,0.4148376
870.88,-1.3300343,0.7075568,0.40728313
870.89,-1.3410857,0.6956042,0.39985773
870.9,-1.3519435,0.68351805,0.39256087
870.91,-1.3626074,0.67129993,0.38539186
870.92,-1.3730773,0.65895164,0.37835002
870.93,-1.3833534,0.6464748,0.3714345
870.94,-1.3934355,0.6338711,0.3646445
870.95,-1.4033237,0.62114215,0.35797912
870.96,-1.413018,0.6082897,0.35143736
870.97,-1.4225183,0.5953155,0.34501824
870.98,-1.4318247,0.5822212,0.3387207
870.99,-1.4409372,0.56900847,0.33254367
871,-1.4498558,0.555679,0.32648593
871.01,-1.4585805,0.54223466,0.32054636
871.02,-1.4671115,0.5286769,0.3147237
871.03,-1.4754486,0.5150077,0.30901673
871.04,-1.4835919,0.5012286,0.30342415
871.05,-1.4915416,0.48734134,0.29794464
871.06,-1.4992977,0.4733477,0.29257685
871.07,-1.5068601,0.45924938,0.2873194
871.08,-1.5142292,0.44504806,0.28217095
871.09,-1.5214046,0.43074557,0.27713007
871.1,-1.5283867,0.41634354,0.27219534
871.11,-1.5351754,0.4018438,0.26736528
871.12,-1.5417709,0.387248,0.26263845
871.13,-1.5481732,0.37255794,0.2580134
871.14,-1.5543824,0.35777536,0.2534887
871.15,-1.5603986,0.34290197,0.24906278
871.16,-1.5662217,0.32793957,0.24473417
871.17,-1.5718521,0.3128899,0.2405014
871.18,-1.5772896,0.29775468,0.23636296
871.19,-1.5825344,0.2825357,0.23231737
871.2,-1.5875868,0.2672347,0.22836311
871.21,-1.5924464,0.2518535,0.22449867
871.22,-1.5971138,0.2363938,0.22072257
871.23,-1.6015888,0.22085738,0.21703331
871.24,-1.6058717,0.20524605,0.21342944
871.25,-1.6099625,0.18956153,0.20990944
871.26,-1.6138612,0.17380562,0.20647182
871.27,-1.617568,0.15798013,0.20311514
871.28,-1.6210831,0.14208679,0.19983795
871.29,-1.6244066,0.1261274,0.19663882
871.3,-1.6275384,0.110103756,0.19351628
871.31,-1.630479,0.09401765,0.1904689
871.32,-1.6332283,0.077870846,0.1874953
871.33,-1.6357864,0.06166516,0.18459406
871.34,-1.6381536,0.045402378,0.18176383
871.35,-1.6403297,0.029084297,0.17900321
871.36,-1.6423153,0.012712718,0.17631082
871.37,-1.6441103,-0.0037105584,0.17368536
871.38,-1.6457149,-0.020183729,0.1711255
871.39,-1.6471292,-0.03670499,0.16862994
871.4,-1.6483535,-0.05327253,0.16619737
871.41,-1.6493877,-0.069884546,0.16382653
871.42,-1.6502323,-0.086539224,0.16151614
871.43,-1.6508874,-0.103234746,0.159265
871.44,-1.651353,-0.11996931,0.15707187
871.45,-1.6516294,-0.13674109,0.15493555
871.46,-1.651717,-0.15354826,0.15285484
871.47,-1.6516157,-0.17038901,0.1508286
871.48,-1.6513258,-0.18726152,0.14885566
871.49,-1.6508477,-0.20416397,0.14693493
871.5,-1.6501814,-0.22109452,0.14506526
871.51,-1.6493272,-0.23805137,0.14324558
871.52,-1.6482853,-0.25503266,0.14147481
871.53,-1.6470561,-0.27203658,0.13975191
871.54,-1.6456398,-0.2890613,0.13807584
871.55,-1.6440365,-0.30610502,0.1364456
871.56,-1.6422466,-0.32316586,0.13486017
871.57,-1.6402705,-0.340242,0.13331859
871.58,-1.6381083,-0.35733163,0.1318199
871.59,-1.6357603,-0.3744329,0.13036318
871.6,-1.633227,-0.39154395,0.1289475
871.61,-1.6305085,-0.408663,0.12757193
871.62,-1.6276052,-0.42578816,0.12623562
871.63,-1.6245176,-0.44291764,0.12493769
871.64,-1.6212457,-0.46004957,0.123677306
871.65,-1.6177902,-0.47718215,0.122453645
871.66,-1.6141514,-0.4943135,0.12126589
871.67,-1.6103294,-0.5114418,0.12011323
871.68,-1.6063249,-0.5285652,0.11899492
871.69,-1.6021382,-0.54568195,0.1179102
871.7,-1.5977696,-0.56279016,0.11685831
871.71,-1.5932196,-0.5798879,0.11583854
871.72,-1.5884887,-0.5969735,0.11485018
871.73,-1.5835773,-0.61404496,0.11389254
871.74,-1.5784858,-0.6311006,0.11296495
871.75,-1.5732148,-0.64813846,0.11206676
871.76,-1.5677645,-0.66515684,0.11119731
871.77,-1.5621357,-0.6821538,0.11035598
871.78,-1.5563288,-0.69912755,0.10954217
871.79,-1.5503442,-0.71607625,0.10875527
871.8,-1.5441825,-0.73299813,0.107994705
871.81,-1.5378443,-0.7498913,0.107259914
871.82,-1.5313301,-0.766754,0.10655034
871.83,-1.5246404,-0.7835843,0.10586545
871.84,-1.5177759,-0.8003805,0.10520471
871.85,-1.5107371,-0.81714076,0.104567625
871.86,-1.5035247,-0.83386326,0.10395368
871.87,-1.496139,-0.8505461,0.10336242
871.88,-1.4885811,-0.8671876,0.10279335
871.89,-1.4808514,-0.8837859,0.10224602
871.9,-1.4729505,-0.90033925,0.10171999
871.91,-1.4648792,-0.91684574,0.10121484
871.92,-1.456638,-0.93330365,0.10073014
871.93,-1.4482279,-0.94971114,0.10026549
871.94,-1.4396492,-0.9660665,0.09982049
871.95,-1.4309031,-0.9823678,0.09939475
871.96,-1.42199,-0.9986135,0.09898792
871.97,-1.4129107,-1.0148015,0.09859963
871.98,-1.4036661,-1.0309303,0.09822953
871.99,-1.394257,-1.046998,0.09787727
872,-1.384684,-1.0630028,0.09754255
872.01,-1.3749479,-1.0789431,0.097225
872.02,-1.3650497,-1.094817,0.09692434
872.03,-1.3549902,-1.1106229,0.096640274
872.04,-1.3447703,-1.1263589,0.096372515
872.05,-1.3343908,-1.1420232,0.09612077
872.06,-1.3238524,-1.1576142,0.09588477
872.07,-1.3131564,-1.1731302,0.095664255
872.08,-1.3023033,-1.1885693,0.09545898
872.09,-1.2912943,-1.2039299,0.09526869
872.1,-1.2801304,-1.2192104,0.09509314
872.11,-1.2688123,-1.2344089,0.094932154
872.12,-1.257341,-1.2495238,0.09478548
872.13,-1.2457178,-1.2645532,0.09465291
872.14,-1.2339433,-1.2794957,0.09453424
872.15,-1.2220187,-1.2943496,0.09442927
872.16,-1.2099452,-1.309113,0.09433781
872.17,-1.1977235,-1.3237844,0.09425969
872.18,-1.185355,-1.3383621,0.09419472
872.19,-1.1728405,-1.3528444,0.094142735
872.2,-1.1601813,-1.3672297,0.094103575
872.21,-1.1473783,-1.3815165,0.09407715
872.22,-1.1344328,-1.3957028,0.09406328
872.23,-1.1213459,-1.4097873,0.09406183
872.24,-1.1081185,-1.4237684,0.09407265
872.25,-1.0947522,-1.4376442,0.09409562
872.26,-1.0812479,-1.4514135,0.09413062
872.27,-1.0676069,-1.4650744,0.094177544
872.28,-1.0538304,-1.4786254,0.09423627
872.29,-1.0399195,-1.492065,0.0943067
872.3,-1.0258757,-1.5053915,0.09438873
872.31,-1.0116999,-1.5186036,0.09448235
872.32,-0.9973936,-1.5316994,0.09458743
872.33,-0.982958,-1.5446777,0.094703905
872.34,-0.96839446,-1.5575368,0.09483168
872.35,-0.9537043,-1.5702752,0.0949707
872.36,-0.9388888,-1.5828915,0.095120914
872.37,-0.9239493,-1.5953841,0.09528224
872.38,-0.90888715,-1.6077515,0.09545464
872.39,-0.8937038,-1.6199924,0.09563806
872.4,-0.87840056,-1.6321051,0.09583247
872.41,-0.8629788,-1.6440883,0.096037865
872.42,-0.84744,-1.6559405,0.09625423
872.43,-0.8317855,-1.6676604,0.0964815
872.44,-0.81601685,-1.6792464,0.096719675
872.45,-0.80013543,-1.6906972,0.096968725
872.46,-0.7841427,-1.7020115,0.09722865
872.47,-0.7680402,-1.7131877,0.09749944
872.48,-0.7518294,-1.7242246,0.09778108
872.49,-0.73551184,-1.7351208,0.09807359
872.5,-0.719089,-1.7458749,0.09837696
872.51,-0.7025624,-1.7564856,0.098691255
872.52,-0.6859336,-1.7669516,0.099016495
872.53,-0.6692041,-1.7772716,0.09935267
872.54,-0.65237564,-1.7874444,0.09969982
